Date,High,Low,Open,Close,Volume,Adj Close
2015-08-09,4.980000019073486,3.3399999141693115,4.0,3.5399999618530273,2202753700.0,3.165898561477661
2015-08-16,3.4800000190734863,3.119999885559082,3.4800000190734863,3.259999990463257,205187200.0,2.9154887199401855
2015-08-23,3.180000066757202,2.799999952316284,3.1600000858306885,3.0199999809265137,122266400.0,2.7008512020111084
2015-08-30,3.3399999141693115,3.0199999809265137,3.0399999618530273,3.200000047683716,89942000.0,2.8618292808532715
2015-09-06,3.5,3.140000104904175,3.200000047683716,3.299999952316284,119871500.0,2.951261281967163
2015-09-13,3.319999933242798,3.0999999046325684,3.319999933242798,3.240000009536743,44042600.0,2.8976025581359863
2015-09-20,3.259999990463257,3.140000104904175,3.200000047683716,3.1600000858306885,15897300.0,2.826056480407715
2015-09-27,3.4000000953674316,3.0399999618530273,3.1600000858306885,3.359999895095825,81960600.0,3.004920721054077
2015-10-04,3.9000000953674316,3.3399999141693115,3.380000114440918,3.799999952316284,328694800.0,3.3984222412109375
2015-10-11,4.139999866485596,3.5199999809265137,3.8399999141693115,4.119999885559082,239159700.0,3.684605360031128
2015-10-18,4.760000228881836,4.039999961853027,4.179999828338623,4.519999980926514,497446800.0,4.04233455657959
2015-10-25,4.820000171661377,4.400000095367432,4.559999942779541,4.440000057220459,416544100.0,3.97078800201416
2015-11-01,4.980000019073486,4.460000038146973,4.460000038146973,4.940000057220459,408745700.0,4.417949199676514
2015-11-08,5.099999904632568,4.440000057220459,4.940000057220459,4.539999961853027,273549500.0,4.060220241546631
2015-11-15,4.840000152587891,4.420000076293945,4.480000019073486,4.820000171661377,154597400.0,4.3106303215026855
2015-11-22,4.940000057220459,4.5,4.880000114440918,4.5,105850200.0,4.024447917938232
2015-11-29,4.699999809265137,4.159999847412109,4.519999980926514,4.300000190734863,131590100.0,3.845582962036133
2015-12-06,4.380000114440918,4.0,4.340000152587891,4.360000133514404,64294400.0,3.899242639541626
2015-12-13,4.639999866485596,4.199999809265137,4.260000228881836,4.539999961853027,114997400.0,4.060220241546631
2015-12-20,5.449999809265137,4.440000057220459,4.519999980926514,5.400000095367432,320038500.0,4.8293375968933105
2015-12-27,5.650000095367432,5.099999904632568,5.349999904632568,5.25,204847500.0,4.695188999176025
2016-01-03,5.650000095367432,5.050000190734863,5.099999904632568,5.650000095367432,316882800.0,5.05291748046875
2016-01-10,6.300000190734863,5.400000095367432,5.550000190734863,6.099999904632568,485980600.0,5.455361843109131
2016-01-17,6.75,6.050000190734863,6.050000190734863,6.400000095367432,257392800.0,5.723658561706543
2016-01-24,6.550000190734863,6.099999904632568,6.349999904632568,6.400000095367432,158394400.0,5.723658561706543
2016-01-31,6.849999904632568,6.349999904632568,6.449999809265137,6.599999904632568,190566700.0,5.902522563934326
2016-02-07,6.650000095367432,5.800000190734863,6.599999904632568,5.800000190734863,93339400.0,5.187065124511719
2016-02-14,6.25,5.699999809265137,5.699999809265137,6.0,117399200.0,5.365930557250977
