Date,High,Low,Open,Close,Volume,Adj Close
2013-05-26,4.940000057220459,4.21999979019165,4.300000190734863,4.480000019073486,1466781300.0,3.843454360961914
2013-06-02,4.820000171661377,4.059999942779541,4.460000038146973,4.179999828338623,670680800.0,3.5860793590545654
2013-06-09,4.380000114440918,3.759999990463257,4.260000228881836,4.039999961853027,163111100.0,3.4659721851348877
2013-06-16,4.199999809265137,3.9000000953674316,4.079999923706055,4.019999980926514,105764000.0,3.4488136768341064
2013-06-23,4.199999809265137,3.9000000953674316,4.019999980926514,4.059999942779541,72757200.0,3.48313045501709
2013-06-30,4.360000133514404,4.0,4.059999942779541,4.340000152587891,128421100.0,3.723345994949341
2013-07-07,4.480000019073486,3.9800000190734863,4.28000020980835,4.119999885559082,188782300.0,3.534605026245117
2013-07-14,4.539999961853027,4.139999866485596,4.159999847412109,4.380000114440918,96035600.0,3.757662057876587
2013-07-21,4.579999923706055,4.179999828338623,4.380000114440918,4.28000020980835,62353700.0,3.6718714237213135
2013-07-28,4.300000190734863,4.059999942779541,4.28000020980835,4.079999923706055,26228000.0,3.500288724899292
2013-08-04,4.260000228881836,4.059999942779541,4.079999923706055,4.260000228881836,16282100.0,3.6547136306762695
2013-08-11,4.400000095367432,4.119999885559082,4.260000228881836,4.159999847412109,45569500.0,3.5689215660095215
2013-08-18,4.159999847412109,3.759999990463257,4.159999847412109,3.799999952316284,33201600.0,3.2600724697113037
2013-08-25,3.8399999141693115,3.1600000858306885,3.819999933242798,3.4000000953674316,27335500.0,2.916907548904419
2013-09-01,3.6600000858306885,3.380000114440918,3.440000057220459,3.5999999046325684,24073500.0,3.0884897708892822
2013-09-08,3.9000000953674316,3.640000104904175,3.680000066757202,3.740000009536743,27988000.0,3.2085981369018555
2013-09-15,4.159999847412109,3.7799999713897705,3.7799999713897705,4.159999847412109,45123700.0,3.5689215660095215
2013-09-22,4.159999847412109,3.9600000381469727,4.139999866485596,4.019999980926514,19884000.0,3.4488136768341064
2013-09-29,4.179999828338623,3.880000114440918,3.9800000190734863,4.019999980926514,32800600.0,3.4488136768341064
2013-10-06,4.119999885559082,4.0,4.039999961853027,4.039999961853027,24295500.0,3.4659721851348877
2013-10-13,4.239999771118164,4.019999980926514,4.059999942779541,4.079999923706055,71047200.0,3.500288724899292
2013-10-20,4.179999828338623,3.940000057220459,4.119999885559082,4.139999866485596,27609900.0,3.5517632961273193
2013-10-27,4.239999771118164,3.940000057220459,4.159999847412109,3.9800000190734863,59252200.0,3.414497137069702
2013-11-03,3.9800000190734863,3.8399999141693115,3.940000057220459,3.859999895095825,18419800.0,3.31154727935791
2013-11-10,3.8399999141693115,3.5799999237060547,3.759999990463257,3.799999952316284,16623100.0,3.2600724697113037
2013-11-17,3.8399999141693115,3.5799999237060547,3.799999952316284,3.5799999237060547,9196500.0,3.07133150100708
2013-11-24,3.619999885559082,3.5,3.559999942779541,3.5399999618530273,4431700.0,3.037015199661255
2013-12-01,3.700000047683716,3.5,3.5399999618530273,3.5399999618530273,4571800.0,3.037015199661255
2013-12-08,3.6600000858306885,3.4600000381469727,3.5399999618530273,3.5199999809265137,5136700.0,3.0198569297790527
2013-12-15,3.5199999809265137,3.4200000762939453,3.5199999809265137,3.4600000381469727,3774400.0,3.019268274307251
2013-12-22,3.880000114440918,3.4200000762939453,3.4600000381469727,3.7200000286102295,147674100.0,3.246150016784668
2013-12-29,3.9000000953674316,3.640000104904175,3.7200000286102295,3.640000104904175,22177700.0,3.1763405799865723
2014-01-05,3.680000066757202,3.440000057220459,3.680000066757202,3.4800000190734863,24108300.0,3.0367212295532227
