Date,High,Low,Open,Close,Volume,Adj Close
2015-08-09,56.0,54.0,55.0,56.0,1499300.0,43.2393913269043
2015-08-16,55.5,53.0,55.25,53.5,3695300.0,41.309059143066406
2015-08-23,55.0,53.0,53.0,53.25,4151300.0,41.11602783203125
2015-08-30,54.0,50.5,53.25,51.75,7471600.0,40.78092956542969
2015-09-06,53.25,50.75,51.5,52.75,4893500.0,41.568965911865234
2015-09-13,53.0,52.0,52.5,52.75,3830800.0,41.568965911865234
2015-09-20,54.25,52.25,52.5,53.75,3646800.0,42.35700225830078
2015-09-27,54.0,52.0,53.25,53.75,4312600.0,42.35700225830078
2015-10-04,55.75,53.75,54.0,55.5,4032400.0,43.73606872558594
2015-10-11,56.75,54.5,55.5,56.25,5354500.0,44.32710266113281
2015-10-18,56.75,54.0,56.75,54.5,3514100.0,42.94804000854492
2015-10-25,55.5,53.0,54.75,53.0,4194100.0,41.7659797668457
2015-11-01,56.0,52.75,53.0,54.25,3900500.0,42.75102615356445
2015-11-08,54.25,51.5,54.0,51.75,4760400.0,40.78092956542969
2015-11-15,53.5,51.0,51.5,52.25,3670000.0,41.17495346069336
2015-11-22,53.0,51.5,52.5,52.25,2531500.0,41.17495346069336
2015-11-29,52.25,50.5,52.0,51.25,5122500.0,40.38691329956055
2015-12-06,51.0,47.75,50.5,49.5,4978700.0,39.007850646972656
2015-12-13,50.25,48.5,49.0,49.25,7688000.0,38.81083679199219
2015-12-20,49.75,47.0,49.75,47.75,7321000.0,37.628780364990234
2015-12-27,48.25,46.75,47.75,47.5,6338100.0,37.43178176879883
2016-01-03,50.5,47.25,47.25,49.75,8426800.0,39.20485305786133
2016-01-10,49.5,47.5,49.5,48.0,4488900.0,37.82579040527344
2016-01-17,48.25,47.5,48.0,48.0,2661100.0,37.82579040527344
2016-01-24,49.75,47.5,48.25,49.75,3652400.0,39.20485305786133
2016-01-31,50.25,48.5,50.0,49.25,4080600.0,38.81083679199219
2016-02-07,51.5,49.5,49.5,50.5,2394600.0,39.7958869934082
2016-02-14,50.75,49.25,50.5,50.5,1929300.0,39.7958869934082
2016-02-21,52.25,49.75,50.5,52.0,4233600.0,40.97794723510742
2016-02-28,52.25,49.75,52.25,50.25,4543400.0,39.598876953125
2016-03-06,52.75,49.75,50.5,52.25,3574300.0,42.12739944458008
2016-03-13,52.5,50.75,52.25,51.0,1844100.0,41.11956024169922
2016-03-20,52.0,50.75,51.0,51.25,1318100.0,41.321128845214844
2016-03-27,51.5,49.5,51.25,50.0,2162000.0,40.313297271728516
