Date,High,Low,Open,Close,Volume,Adj Close
2011-07-24,96.0,93.25,95.75,94.25,2350500.0,65.47891998291016
2011-07-31,95.0,91.5,95.0,92.25,2668200.0,64.08946990966797
2011-08-07,92.75,89.5,91.25,89.75,3493600.0,62.35261154174805
2011-08-14,90.25,88.5,90.0,88.75,8055300.0,61.65787124633789
2011-08-21,90.0,88.0,88.5,90.0,4021800.0,62.52629089355469
2011-08-28,92.0,89.5,90.0,89.5,3153900.0,62.17892074584961
2011-09-04,90.5,89.25,89.5,89.5,2266800.0,63.91576385498047
2011-09-11,89.0,87.75,89.0,88.5,2698600.0,63.20161437988281
2011-09-18,88.5,86.5,88.5,88.0,3146700.0,62.844547271728516
2011-09-25,87.0,79.75,87.0,84.5,2725100.0,60.34504318237305
2011-10-02,84.75,80.5,84.0,83.75,4448200.0,59.809444427490234
2011-10-09,84.0,82.75,84.0,83.5,3650800.0,59.63092041015625
2011-10-16,83.5,80.0,83.5,80.25,1471200.0,57.30995559692383
2011-10-23,83.75,79.75,80.25,83.5,1900600.0,59.63092041015625
2011-10-30,86.0,83.0,83.0,85.5,961000.0,61.0591926574707
2011-11-06,89.75,85.75,86.5,88.5,3307000.0,63.20161437988281
2011-11-13,90.0,87.0,90.0,87.25,1726900.0,62.30894470214844
2011-11-20,87.75,86.0,86.5,87.0,1164600.0,62.13040542602539
2011-11-27,90.0,86.75,87.0,89.5,2529500.0,63.91576385498047
2011-12-04,91.5,88.5,89.5,91.0,2933800.0,64.98698425292969
2011-12-11,95.0,90.5,91.0,94.75,3336700.0,67.66502380371094
2011-12-18,97.75,94.75,94.75,97.0,3976800.0,69.2718276977539
2011-12-25,97.25,94.75,97.25,96.25,866900.0,68.73622131347656
2012-01-01,98.0,96.25,96.25,97.0,1036200.0,69.2718276977539
2012-01-08,96.5,93.5,96.0,94.5,1779600.0,67.48646545410156
2012-01-15,93.5,90.0,93.0,90.5,3882400.0,64.62992858886719
2012-01-22,93.0,90.5,90.5,92.5,2653200.0,66.0582046508789
2012-01-29,93.0,91.5,92.25,93.0,2733500.0,66.41526794433594
2012-02-05,94.25,91.25,93.5,94.0,4517300.0,67.12940979003906
2012-02-12,95.25,93.5,94.5,94.5,1660100.0,67.48646545410156
2012-02-19,94.75,93.25,94.0,94.5,1324000.0,67.48646545410156
2012-02-26,96.0,93.75,94.75,94.5,2462800.0,67.48646545410156
