Date,High,Low,Open,Close,Volume,Adj Close
2009-12-27,43.506370544433594,43.506370544433594,43.506370544433594,43.506370544433594,0.0,25.3867244720459
2010-01-03,48.642539978027344,42.29785919189453,43.65743637084961,47.43402862548828,128038622.0,27.678586959838867
2010-01-10,48.49147415161133,45.7723274230957,47.73615646362305,47.43402862548828,121183239.0,27.678586959838867
2010-01-17,47.43402862548828,42.90211486816406,47.131900787353516,43.355308532714844,131705946.0,25.298572540283203
2010-01-24,43.506370544433594,38.974456787109375,43.05318069458008,39.88084030151367,225792027.0,23.271163940429688
2010-01-31,42.75105285644531,38.06807327270508,39.12552261352539,40.78722381591797,251495076.0,23.80005645751953
2010-02-07,41.54254150390625,39.72977828979492,40.4850959777832,40.03190231323242,125237157.0,23.359310150146484
2010-02-14,40.93828582763672,39.12552261352539,39.88084030151367,39.88084030151367,65394887.0,23.271163940429688
2010-02-21,41.844669342041016,39.578712463378906,40.4850959777832,41.54254150390625,102814840.0,24.24078941345215
2010-02-28,45.31913757324219,41.54254150390625,41.54254150390625,43.355308532714844,121748564.0,25.298572540283203
2010-03-07,44.865943908691406,42.44892501831055,43.80849838256836,44.41275405883789,92020725.0,25.915620803833008
2010-03-14,46.980838775634766,43.959564208984375,44.110626220703125,46.829776763916016,122836845.0,27.325990676879883
2010-03-21,47.43402862548828,44.563819885253906,46.527645111083984,45.47019958496094,119176140.0,26.532649993896484
2010-03-28,48.03828430175781,45.01700973510742,45.7723274230957,47.43402862548828,136703834.0,27.678586959838867
2010-04-04,49.397857666015625,46.376583099365234,47.131900787353516,46.829776763916016,119770592.0,27.325990676879883
2010-04-11,45.47019958496094,43.959564208984375,44.865943908691406,44.865943908691406,62120775.0,26.517866134643555
2010-04-18,48.03828430175781,43.20424270629883,44.563819885253906,46.6787109375,137837131.0,27.58929443359375
2010-04-25,48.49147415161133,46.225521087646484,47.28296661376953,48.49147415161133,80465342.0,28.660722732543945
2010-05-02,51.9659423828125,48.03828430175781,48.49147415161133,48.34041213989258,142061837.0,28.571441650390625
2010-05-09,49.095733642578125,45.47019958496094,48.79360580444336,46.829776763916016,135042286.0,27.678579330444336
2010-05-16,46.376583099365234,45.31913757324219,45.62126541137695,46.07445526123047,56813084.0,27.232147216796875
2010-05-23,45.7723274230957,41.693607330322266,45.7723274230957,43.355308532714844,139796569.0,25.625009536743164
2010-05-30,45.92339324951172,43.20424270629883,43.959564208984375,45.62126541137695,96307657.0,26.964296340942383
2010-06-06,46.07445526123047,44.261688232421875,44.563819885253906,45.62126541137695,86858668.0,26.964296340942383
2010-06-13,48.79360580444336,45.62126541137695,45.92339324951172,47.43402862548828,132712805.0,28.035724639892578
