Date,High,Low,Open,Close,Volume,Adj Close
2019-11-10,5.050000190734863,3.9800000190734863,4.5,4.199999809265137,1546833600.0,4.144815444946289
2019-11-17,4.71999979019165,4.260000228881836,4.300000190734863,4.480000019073486,461524900.0,4.421136379241943
2019-11-24,4.480000019073486,4.139999866485596,4.460000038146973,4.320000171661377,207767300.0,4.263238906860352
2019-12-01,4.380000114440918,4.159999847412109,4.320000171661377,4.159999847412109,39021400.0,4.105340957641602
2019-12-08,4.400000095367432,4.0,4.159999847412109,4.380000114440918,94920200.0,4.322450637817383
2019-12-15,4.380000114440918,4.059999942779541,4.380000114440918,4.320000171661377,88737700.0,4.263238906860352
2019-12-22,4.320000171661377,4.039999961853027,4.28000020980835,4.099999904632568,62298900.0,4.04612922668457
2019-12-29,4.340000152587891,4.099999904632568,4.099999904632568,4.28000020980835,52525800.0,4.223764419555664
2020-01-05,4.539999961853027,4.079999923706055,4.21999979019165,4.480000019073486,111392900.0,4.421136379241943
2020-01-12,4.619999885559082,4.340000152587891,4.519999980926514,4.519999980926514,90560700.0,4.460610866546631
2020-01-19,4.539999961853027,3.0399999618530273,4.5,3.200000047683716,700338000.0,3.157954692840576
2020-01-26,3.4200000762939453,2.4600000381469727,3.4000000953674316,2.9600000381469727,909401100.0,2.9211080074310303
2020-02-02,3.1600000858306885,2.9000000953674316,2.9600000381469727,3.059999942779541,151999600.0,3.01979398727417
2020-02-09,3.319999933242798,3.059999942779541,3.0799999237060547,3.200000047683716,169181800.0,3.157954692840576
2020-02-16,3.4800000190734863,3.119999885559082,3.240000009536743,3.200000047683716,228606900.0,3.157954692840576
2020-02-23,3.1600000858306885,2.6600000858306885,3.1600000858306885,2.759999990463257,114234100.0,2.723736047744751
2020-03-01,2.9600000381469727,2.680000066757202,2.759999990463257,2.880000114440918,67723600.0,2.8421592712402344
2020-03-08,2.8399999141693115,1.899999976158142,2.7200000286102295,2.3399999141693115,75511700.0,2.3092541694641113
2020-03-15,2.7200000286102295,2.180000066757202,2.240000009536743,2.640000104904175,66370000.0,2.6053128242492676
2020-03-22,2.640000104904175,2.380000114440918,2.5199999809265137,2.5199999809265137,80367900.0,2.486889362335205
2020-03-29,2.5,2.4000000953674316,2.4200000762939453,2.4600000381469727,16246600.0,2.427677869796753
2020-04-05,2.680000066757202,2.4600000381469727,2.4600000381469727,2.5799999237060547,63955400.0,2.5461008548736572
