Date,High,Low,Open,Close,Volume,Adj Close
2009-12-27,4.375,4.375,4.375,4.375,0.0,3.1003987789154053
2010-01-03,4.5,4.375,4.375,4.449999809265137,6746000.0,3.153548002243042
2010-01-10,4.474999904632568,4.400000095367432,4.449999809265137,4.449999809265137,6352000.0,3.153548002243042
2010-01-17,4.425000190734863,4.237500190734863,4.425000190734863,4.287499904632568,11740000.0,3.0383903980255127
2010-01-24,4.375,4.275000095367432,4.287499904632568,4.349999904632568,11580000.0,3.082681655883789
2010-01-31,4.412499904632568,4.300000190734863,4.3125,4.362500190734863,6760000.0,3.0915403366088867
2010-02-07,4.324999809265137,4.25,4.324999809265137,4.275000095367432,8230000.0,3.0295321941375732
2010-02-14,4.300000190734863,4.224999904632568,4.300000190734863,4.25,5958000.0,3.0118155479431152
2010-02-21,4.449999809265137,4.287499904632568,4.287499904632568,4.449999809265137,9662000.0,3.153548002243042
2010-02-28,4.675000190734863,4.449999809265137,4.449999809265137,4.599999904632568,19808000.0,3.25984787940979
2010-03-07,4.625,4.4375,4.599999904632568,4.599999904632568,17176000.0,3.25984787940979
2010-03-14,4.75,4.574999809265137,4.599999904632568,4.6875,13852000.0,3.42449688911438
2010-03-21,4.75,4.599999904632568,4.599999904632568,4.650000095367432,23204000.0,3.3971009254455566
2010-03-28,4.875,4.637499809265137,4.650000095367432,4.737500190734863,11916000.0,3.4610254764556885
2010-04-04,4.849999904632568,4.662499904632568,4.737500190734863,4.75,9144000.0,3.4701571464538574
2010-04-11,4.762499809265137,4.550000190734863,4.574999809265137,4.625,7112000.0,3.3788373470306396
2010-04-18,4.787499904632568,4.574999809265137,4.599999904632568,4.737500190734863,8404000.0,3.4610254764556885
2010-04-25,5.0,4.75,4.837500095367432,4.925000190734863,4156000.0,3.5980050563812256
2010-05-02,4.949999809265137,4.650000095367432,4.925000190734863,4.699999809265137,17624000.0,3.433629035949707
2010-05-09,4.849999904632568,4.675000190734863,4.699999809265137,4.775000095367432,19340000.0,3.488421678543091
2010-05-16,4.900000095367432,4.650000095367432,4.650000095367432,4.900000095367432,12504000.0,3.579740524291992
2010-05-23,5.074999809265137,4.837500095367432,4.900000095367432,4.925000190734863,17274000.0,3.5980050563812256
2010-05-30,5.199999809265137,4.925000190734863,4.974999904632568,5.150000095367432,13172000.0,3.7623813152313232
2010-06-06,5.349999904632568,5.125,5.125,5.224999904632568,4942000.0,3.8171727657318115
2010-06-13,5.275000095367432,5.150000095367432,5.25,5.25,8266000.0,3.8354365825653076
2010-06-20,5.550000190734863,5.324999809265137,5.324999809265137,5.474999904632568,5686000.0,3.9998128414154053
2010-06-27,5.650000095367432,5.375,5.375,5.449999809265137,9286000.0,3.9815480709075928
2010-07-04,5.800000190734863,5.425000190734863,5.449999809265137,5.75,15380000.0,4.200716018676758
2010-07-11,5.925000190734863,5.675000190734863,5.800000190734863,5.675000190734863,12234000.0,4.145925045013428
2010-07-18,6.0,5.75,5.75,5.775000095367432,8802000.0,4.218980312347412
2010-07-25,5.949999809265137,5.75,5.775000095367432,5.800000190734863,19036000.0,4.237245082855225
2010-08-01,5.900000095367432,5.75,5.800000190734863,5.75,22872000.0,4.200716018676758
2010-08-08,5.900000095367432,5.699999809265137,5.800000190734863,5.775000095367432,15616000.0,4.218980312347412
2010-08-15,6.650000095367432,5.650000095367432,5.775000095367432,6.525000095367432,40072000.0,4.766900539398193
2010-08-22,7.099999904632568,6.150000095367432,6.550000190734863,6.300000190734863,14890000.0,4.683984279632568
2010-08-29,6.974999904632568,6.400000095367432,6.5,6.724999904632568,22830000.0,4.9999680519104
2010-09-05,6.800000190734863,6.5,6.775000095367432,6.625,8986000.0,4.925618648529053
2010-09-12,7.050000190734863,6.550000190734863,6.699999809265137,6.650000095367432,24462000.0,4.944207191467285
2010-09-19,7.099999904632568,6.699999809265137,6.800000190734863,7.099999904632568,17414000.0,5.2787766456604
2010-09-26,7.5,7.0,7.099999904632568,7.400000095367432,11284000.0,5.501821994781494
2010-10-03,7.400000095367432,6.800000190734863,7.400000095367432,7.150000095367432,13358000.0,5.315951347351074
2010-10-10,7.199999809265137,6.775000095367432,7.150000095367432,6.849999904632568,16946000.0,5.092904567718506
2010-10-17,6.900000095367432,6.625,6.849999904632568,6.699999809265137,15716000.0,4.981380462646484
2010-10-24,6.849999904632568,6.699999809265137,6.699999809265137,6.800000190734863,35656000.0,5.055729866027832
2010-10-31,6.949999809265137,6.775000095367432,6.849999904632568,6.900000095367432,16382000.0,5.130079746246338
2010-11-07,7.375,6.875,6.875,7.275000095367432,19006000.0,5.408886909484863
2010-11-14,7.425000190734863,7.050000190734863,7.25,7.349999904632568,13456000.0,5.464648246765137
2010-11-21,7.400000095367432,7.224999904632568,7.349999904632568,7.375,11386000.0,5.483236789703369
2010-11-28,8.25,7.300000190734863,7.324999809265137,8.0,26602000.0,5.998754501342773
2010-12-05,8.125,7.875,8.0,8.024999618530273,6240000.0,6.017500400543213
2010-12-12,8.149999618530273,7.75,8.024999618530273,7.75,11948000.0,5.81129264831543
2010-12-19,7.849999904632568,7.550000190734863,7.699999809265137,7.625,17018000.0,5.717562675476074
2010-12-26,8.5,7.724999904632568,7.800000190734863,8.5,11002000.0,6.373677730560303
2011-01-02,8.649999618530273,8.25,8.5,8.5,10908000.0,6.373677730560303
2011-01-09,8.675000190734863,7.925000190734863,8.600000381469727,8.100000381469727,26492000.0,6.073739051818848
2011-01-16,8.149999618530273,7.699999809265137,8.024999618530273,8.050000190734863,4802000.0,6.036245822906494
2011-01-23,7.875,7.25,7.849999904632568,7.349999904632568,26752000.0,5.511355400085449
2011-01-30,7.25,6.925000190734863,7.25,6.925000190734863,27720000.0,5.192670822143555
2011-02-06,7.0,6.75,6.900000095367432,6.900000095367432,25632000.0,5.173925876617432
2011-02-13,7.025000095367432,6.849999904632568,6.974999904632568,7.0,21256000.0,5.2489094734191895
2011-02-20,7.050000190734863,6.900000095367432,6.900000095367432,6.974999904632568,25962000.0,5.230164051055908
2011-02-27,7.099999904632568,6.875,7.0,7.099999904632568,32752000.0,5.323894500732422
2011-03-06,7.175000190734863,7.025000095367432,7.150000095367432,7.175000190734863,19898000.0,5.527130603790283
2011-03-13,7.175000190734863,6.949999809265137,7.175000190734863,7.050000190734863,13122000.0,5.430840015411377
2011-03-20,7.074999809265137,6.949999809265137,7.074999809265137,7.0,30380000.0,5.392322540283203
2011-03-27,7.5,7.0,7.0,7.474999904632568,20586000.0,5.758230209350586
2011-04-03,7.775000095367432,7.599999904632568,7.599999904632568,7.675000190734863,10470000.0,5.912297248840332
2011-04-10,7.775000095367432,7.650000095367432,7.699999809265137,7.775000095367432,4678000.0,5.989330768585205
2011-04-17,8.25,7.800000190734863,7.800000190734863,8.074999809265137,8580000.0,6.220429420471191
2011-04-24,8.274999618530273,8.050000190734863,8.074999809265137,8.274999618530273,13954000.0,6.374495506286621
2011-05-01,8.274999618530273,8.074999809265137,8.274999618530273,8.199999809265137,10650000.0,6.316721439361572
2011-05-08,8.824999809265137,8.350000381469727,8.350000381469727,8.824999809265137,10294000.0,6.798177719116211
2011-05-15,9.524999618530273,8.824999809265137,8.824999809265137,9.399999618530273,11380000.0,7.241118431091309
2011-05-22,9.975000381469727,9.199999809265137,9.199999809265137,9.774999618530273,10302000.0,7.529994010925293
2011-05-29,10.050000190734863,9.550000190734863,9.75,9.774999618530273,9238000.0,7.529994010925293
2011-06-05,9.699999809265137,8.800000190734863,9.649999618530273,9.550000190734863,21586000.0,7.356670379638672
2011-06-12,9.399999618530273,9.100000381469727,9.399999618530273,9.100000381469727,21416000.0,7.010019779205322
2011-06-19,9.579999923706055,9.050000190734863,9.050000190734863,9.550000190734863,16988000.0,7.356670379638672
2011-06-26,9.829999923706055,9.375,9.5,9.800000190734863,12578000.0,7.549251556396484
2011-07-03,10.399999618530273,9.75,9.850000381469727,10.300000190734863,20544000.0,7.934417724609375
2011-07-10,10.800000190734863,10.149999618530273,10.149999618530273,10.75,15990000.0,8.281067848205566
2011-07-17,11.0,10.5,10.699999809265137,10.949999809265137,32558000.0,8.43513298034668
2011-07-24,11.699999809265137,10.899999618530273,10.949999809265137,11.649999618530273,29174000.0,8.974363327026367
2011-07-31,12.649999618530273,11.600000381469727,11.699999809265137,11.649999618530273,20418000.0,8.974363327026367
2011-08-07,12.350000381469727,11.0,11.600000381469727,11.699999809265137,22418000.0,9.012882232666016
2011-08-14,12.550000190734863,11.75,11.75,12.350000381469727,39006000.0,9.513599395751953
2011-08-21,12.600000381469727,12.100000381469727,12.449999809265137,12.25,34160000.0,9.436565399169922
2011-08-28,12.449999809265137,11.899999618530273,12.25,12.199999809265137,27162000.0,9.522842407226562
2011-09-04,12.199999809265137,11.75,12.0,12.100000381469727,17752000.0,9.444788932800293
2011-09-11,12.25,11.75,11.949999809265137,12.25,15686000.0,9.561871528625488
2011-09-18,12.25,10.100000381469727,12.25,10.5,20930000.0,8.195892333984375
2011-09-25,11.050000190734863,9.550000190734863,10.25,10.899999618530273,21568000.0,8.508112907409668
2011-10-02,10.75,9.850000381469727,10.449999809265137,10.649999618530273,20218000.0,8.312975883483887
2011-10-09,11.899999618530273,10.25,10.300000190734863,11.550000190734863,22236000.0,9.015481948852539
2011-10-16,11.550000190734863,10.0,11.550000190734863,10.199999809265137,21988000.0,7.9617204666137695
2011-10-23,10.850000381469727,10.199999809265137,10.199999809265137,10.5,22036000.0,8.195892333984375
2011-10-30,10.600000381469727,10.100000381469727,10.449999809265137,10.350000381469727,21302000.0,8.078804969787598
2011-11-06,11.199999809265137,10.25,10.25,11.149999618530273,21174000.0,8.703255653381348
2011-11-13,11.649999618530273,11.25,11.399999618530273,11.350000381469727,14890000.0,8.859366416931152
2011-11-20,11.25,10.800000190734863,11.149999618530273,11.0,11904000.0,8.586169242858887
2011-11-27,11.899999618530273,11.100000381469727,11.199999809265137,11.75,23836000.0,9.245132446289062
2011-12-04,12.350000381469727,11.600000381469727,11.75,12.0,13872000.0,9.441837310791016
2011-12-11,12.0,11.350000381469727,12.0,11.699999809265137,5794000.0,9.205792427062988
2011-12-18,11.850000381469727,11.449999809265137,11.699999809265137,11.75,9002000.0,9.245132446289062
2011-12-25,12.050000190734863,11.699999809265137,11.800000190734863,11.949999809265137,11060000.0,9.402497291564941
2012-01-01,12.649999618530273,11.949999809265137,11.949999809265137,12.5,18992000.0,9.835247039794922
2012-01-08,13.149999618530273,12.449999809265137,12.649999618530273,13.100000381469727,13322000.0,10.307339668273926
2012-01-15,13.050000190734863,12.649999618530273,12.899999618530273,12.699999809265137,7326000.0,9.9926118850708
2012-01-22,12.850000381469727,12.399999618530273,12.699999809265137,12.600000381469727,9138000.0,9.91392993927002
2012-01-29,13.0,12.449999809265137,12.600000381469727,12.899999618530273,19264000.0,10.149974822998047
2012-02-05,13.0,12.75,13.0,12.949999809265137,15552000.0,10.189315795898438
2012-02-12,13.0,12.649999618530273,13.0,12.949999809265137,10212000.0,10.189315795898438
2012-02-19,15.100000381469727,12.949999809265137,12.949999809265137,14.949999809265137,48314000.0,11.762957572937012
