Date,High,Low,Open,Close,Volume,Adj Close
2009-12-27,11.399999618530273,11.399999618530273,11.399999618530273,11.399999618530273,0.0,7.644300937652588
2010-01-03,11.699999809265137,11.0,11.300000190734863,11.699999809265137,275624000.0,7.845469951629639
2010-01-10,12.800000190734863,11.600000381469727,11.699999809265137,12.5,408997500.0,8.381911277770996
2010-01-17,12.600000381469727,11.800000190734863,12.399999618530273,12.0,307023200.0,8.046634674072266
2010-01-24,12.199999809265137,11.0,11.899999618530273,11.5,236414400.0,7.711357593536377
2010-01-31,12.0,11.100000381469727,11.399999618530273,11.5,172509100.0,7.711357593536377
2010-02-07,12.0,11.300000190734863,11.399999618530273,11.899999618530273,228233100.0,7.979578018188477
2010-02-14,12.199999809265137,11.5,11.800000190734863,11.899999618530273,280257900.0,7.979578018188477
2010-02-21,12.600000381469727,11.800000190734863,12.0,12.300000190734863,345961300.0,8.247800827026367
2010-02-28,12.600000381469727,11.899999618530273,12.300000190734863,11.899999618530273,280210300.0,7.979578018188477
2010-03-07,12.0,11.0,11.899999618530273,11.899999618530273,293127200.0,7.979578018188477
2010-03-14,14.100000381469727,11.800000190734863,11.800000190734863,14.0,374850400.0,9.387741088867188
2010-03-21,15.100000381469727,13.699999809265137,13.699999809265137,14.800000190734863,421094800.0,9.924182891845703
2010-03-28,15.399999618530273,14.5,15.0,15.199999809265137,302590400.0,10.192402839660645
2010-04-04,15.699999809265137,14.699999809265137,15.100000381469727,15.199999809265137,253904800.0,10.192402839660645
2010-04-11,14.899999618530273,14.300000190734863,14.5,14.300000190734863,131980900.0,9.588906288146973
2010-04-18,15.0,13.5,14.0,14.699999809265137,298944900.0,9.85712718963623
2010-04-25,15.600000381469727,14.800000190734863,15.0,15.5,257267900.0,10.39356803894043
2010-05-02,17.899999618530273,15.5,15.5,17.299999237060547,392922400.0,11.992474555969238
2010-05-09,18.600000381469727,17.100000381469727,17.600000381469727,17.299999237060547,620311800.0,11.992474555969238
2010-05-16,17.700000762939453,16.200000762939453,16.5,17.700000762939453,251465600.0,12.269759178161621
2010-05-23,17.799999237060547,16.5,17.799999237060547,17.399999618530273,324844300.0,12.061795234680176
2010-05-30,17.899999618530273,17.399999618530273,17.600000381469727,17.799999237060547,215534000.0,12.33907699584961
2010-06-06,18.100000381469727,17.299999237060547,17.5,17.899999618530273,233484700.0,12.408401489257812
2010-06-13,19.899999618530273,18.0,18.0,19.5,532220900.0,13.51753044128418
2010-06-20,20.299999237060547,19.5,19.700000762939453,20.0,279948100.0,13.86413288116455
2010-06-27,20.899999618530273,19.899999618530273,20.0,20.700000762939453,233011300.0,14.349376678466797
2010-07-04,21.799999237060547,20.899999618530273,20.899999618530273,21.5,219990300.0,14.903943061828613
2010-07-11,23.700000762939453,20.799999237060547,21.600000381469727,23.5,304364000.0,16.290359497070312
2010-07-18,24.600000381469727,22.799999237060547,23.799999237060547,23.799999237060547,408797600.0,16.49831771850586
