Date,High,Low,Open,Close,Volume,Adj Close
2013-06-16,239.0,231.0,235.0,236.0,10400.0,183.30087280273438
2013-06-23,234.0,230.0,230.0,232.0,16000.0,180.194091796875
2013-06-30,232.0,229.0,232.0,229.0,1300.0,177.86398315429688
2013-07-07,229.0,223.0,229.0,229.0,3600.0,177.86398315429688
2013-07-14,233.0,225.0,229.0,233.0,3600.0,180.9707794189453
2013-07-21,233.0,232.0,233.0,232.0,1800.0,180.194091796875
2013-07-28,237.0,230.0,234.0,230.0,9400.0,178.64068603515625
2013-08-04,244.0,230.0,230.0,233.0,3900.0,180.9707794189453
2013-08-11,240.0,233.0,233.0,237.0,2700.0,184.0775604248047
2013-08-18,231.0,214.0,231.0,216.0,9100.0,167.76687622070312
2013-08-25,223.0,214.0,216.0,216.0,7700.0,167.76687622070312
2013-09-01,217.0,214.0,216.0,214.0,8500.0,166.2135009765625
2013-09-08,218.0,213.0,215.0,218.0,7200.0,169.32029724121094
2013-09-15,220.0,214.0,218.0,215.0,15100.0,166.99021911621094
2013-09-22,214.0,210.0,214.0,213.0,11000.0,165.43678283691406
2013-09-29,217.0,212.0,214.0,212.0,3700.0,164.6600799560547
2013-10-06,212.0,203.0,212.0,204.0,37500.0,158.446533203125
2013-10-13,211.0,202.0,206.0,207.0,8300.0,160.776611328125
2013-10-20,206.0,202.0,206.0,203.0,10700.0,157.6697998046875
2013-10-27,209.0,199.0,204.0,202.0,18300.0,156.89309692382812
2013-11-03,201.0,199.0,200.0,199.5,5400.0,154.9513702392578
2013-11-10,201.0,199.0,199.5,200.0,3400.0,155.33969116210938
2013-11-17,203.0,199.0,200.0,199.0,2200.0,154.5630340576172
2013-11-24,200.0,197.5,200.0,198.0,8000.0,153.78631591796875
2013-12-01,200.0,194.0,197.0,194.0,10800.0,150.67955017089844
2013-12-08,194.0,192.0,192.0,192.5,4000.0,149.5144805908203
2013-12-15,195.5,190.0,193.0,190.0,6000.0,147.57275390625
2013-12-22,193.5,189.0,190.0,191.0,12100.0,148.34942626953125
2013-12-29,191.0,181.0,191.0,188.0,5200.0,146.0193328857422
2014-01-05,188.0,174.0,188.0,185.0,13700.0,143.6892547607422
