Date,High,Low,Open,Close,Volume,Adj Close
2015-02-15,5.25,4.400000095367432,5.0,4.739999771118164,2279540800.0,4.410109996795654
2015-02-22,4.800000190734863,4.300000190734863,4.800000190734863,4.480000019073486,381975800.0,4.168205738067627
2015-03-01,4.420000076293945,3.9200000762939453,4.380000114440918,4.260000228881836,78778900.0,3.9635162353515625
2015-03-08,4.380000114440918,4.119999885559082,4.199999809265137,4.260000228881836,43782200.0,3.9635162353515625
2015-03-15,4.260000228881836,3.940000057220459,4.199999809265137,4.199999809265137,41250100.0,3.9076926708221436
2015-03-22,4.519999980926514,4.119999885559082,4.21999979019165,4.400000095367432,171539400.0,4.0937724113464355
2015-03-29,4.920000076293945,4.300000190734863,4.400000095367432,4.900000095367432,185534900.0,4.558974266052246
2015-04-05,4.920000076293945,4.519999980926514,4.900000095367432,4.78000020980835,161576100.0,4.447326183319092
2015-04-12,5.099999904632568,4.78000020980835,4.78000020980835,4.980000019073486,138039100.0,4.633406639099121
2015-04-19,5.150000095367432,4.840000152587891,4.920000076293945,5.0,193091100.0,4.652014255523682
2015-04-26,5.199999809265137,4.820000171661377,5.0,5.050000190734863,142193400.0,4.698535442352295
2015-05-03,5.150000095367432,4.820000171661377,5.050000190734863,4.920000076293945,55651200.0,4.577582359313965
2015-05-10,4.920000076293945,4.340000152587891,4.920000076293945,4.880000114440918,77858400.0,4.5403666496276855
2015-05-17,5.0,4.840000152587891,4.920000076293945,5.0,45686200.0,4.652014255523682
2015-05-24,5.400000095367432,4.860000133514404,5.099999904632568,5.300000190734863,353338000.0,4.931135654449463
2015-05-31,5.300000190734863,4.920000076293945,5.300000190734863,5.25,69276200.0,4.884614944458008
2015-06-07,5.949999809265137,5.199999809265137,5.25,5.849999904632568,250645300.0,5.442857265472412
2015-06-14,5.900000095367432,5.449999809265137,5.75,5.650000095367432,116740000.0,5.256776809692383
2015-06-21,5.75,5.199999809265137,5.650000095367432,5.75,101394300.0,5.349817276000977
2015-06-28,6.0,5.5,5.5,5.900000095367432,159396400.0,5.489377498626709
2015-07-05,6.150000095367432,5.75,5.849999904632568,6.050000190734863,171760000.0,5.6289381980896
2015-07-12,6.400000095367432,6.0,6.050000190734863,6.349999904632568,84438500.0,5.908059120178223
2015-07-19,6.400000095367432,5.849999904632568,6.400000095367432,6.0,72110700.0,5.5824174880981445
2015-07-26,6.099999904632568,5.650000095367432,5.949999809265137,5.949999809265137,43764100.0,5.535897731781006
2015-08-02,6.099999904632568,5.900000095367432,5.949999809265137,6.0,27409500.0,5.5824174880981445
2015-08-09,6.050000190734863,5.75,6.0,6.050000190734863,22412500.0,5.6289381980896
2015-08-16,6.050000190734863,5.599999904632568,6.050000190734863,5.949999809265137,57892400.0,5.535897731781006
2015-08-23,5.849999904632568,5.349999904632568,5.75,5.800000190734863,52006800.0,5.396337032318115
2015-08-30,6.199999809265137,5.75,5.800000190734863,5.900000095367432,55472600.0,5.489377498626709
2015-09-06,5.949999809265137,5.75,5.900000095367432,5.75,8752400.0,5.349817276000977
2015-09-13,5.900000095367432,5.599999904632568,5.75,5.75,21384300.0,5.349817276000977
2015-09-20,5.849999904632568,5.650000095367432,5.699999809265137,5.800000190734863,15179300.0,5.396337032318115
2015-09-27,5.75,5.5,5.699999809265137,5.75,19077700.0,5.349817276000977
2015-10-04,5.849999904632568,5.550000190734863,5.699999809265137,5.849999904632568,17396000.0,5.442857265472412
2015-10-11,6.650000095367432,5.75,5.849999904632568,6.099999904632568,139973100.0,5.675457954406738
2015-10-18,6.449999809265137,6.099999904632568,6.150000095367432,6.400000095367432,49804200.0,5.954578876495361
2015-10-25,6.5,6.150000095367432,6.5,6.300000190734863,43625700.0,5.861538887023926
2015-11-01,7.050000190734863,6.25,6.25,7.0,120036700.0,6.512820720672607
2015-11-08,7.25,6.75,7.0,7.0,52674700.0,6.512820720672607
2015-11-15,7.599999904632568,6.849999904632568,6.849999904632568,7.5,65493400.0,6.978022575378418
2015-11-22,7.550000190734863,6.949999809265137,7.550000190734863,7.0,64331800.0,6.512820720672607
2015-11-29,7.150000095367432,6.5,6.949999809265137,7.0,65474400.0,6.512820720672607
2015-12-06,7.0,6.699999809265137,6.900000095367432,6.699999809265137,13868000.0,6.233699321746826
2015-12-13,7.050000190734863,6.550000190734863,6.699999809265137,6.949999809265137,34232200.0,6.4663004875183105
2015-12-20,7.050000190734863,6.650000095367432,6.900000095367432,7.050000190734863,26621500.0,6.559340953826904
2015-12-27,7.150000095367432,6.900000095367432,7.099999904632568,7.0,13585700.0,6.512820720672607
2016-01-03,7.099999904632568,6.550000190734863,7.050000190734863,6.75,25701200.0,6.280220031738281
2016-01-10,6.800000190734863,6.5,6.699999809265137,6.650000095367432,27808000.0,6.187180042266846
2016-01-17,6.900000095367432,6.300000190734863,6.550000190734863,6.650000095367432,43641000.0,6.187180042266846
2016-01-24,6.650000095367432,5.949999809265137,6.650000095367432,6.050000190734863,33481400.0,5.6289381980896
2016-01-31,6.400000095367432,5.900000095367432,6.050000190734863,6.199999809265137,29334700.0,5.768498420715332
2016-02-07,6.349999904632568,5.900000095367432,6.150000095367432,6.0,10719700.0,5.5824174880981445
2016-02-14,6.349999904632568,5.800000190734863,6.199999809265137,6.050000190734863,29745300.0,5.6289381980896
2016-02-21,6.099999904632568,5.550000190734863,6.050000190734863,5.949999809265137,38289000.0,5.535897731781006
2016-02-28,6.099999904632568,5.699999809265137,6.0,5.849999904632568,27933400.0,5.442857265472412
2016-03-06,6.25,5.650000095367432,5.849999904632568,6.099999904632568,28723100.0,5.743603229522705
2016-03-13,6.650000095367432,6.050000190734863,6.150000095367432,6.25,52864000.0,5.884838581085205
2016-03-20,6.449999809265137,6.0,6.300000190734863,6.349999904632568,37988800.0,5.978996276855469
2016-03-27,6.75,6.25,6.349999904632568,6.650000095367432,46253200.0,6.261468887329102
2016-04-03,6.800000190734863,6.550000190734863,6.699999809265137,6.699999809265137,23293200.0,6.308547019958496
2016-04-10,6.900000095367432,6.75,6.75,6.900000095367432,18595900.0,6.496861934661865
2016-04-17,7.0,6.300000190734863,6.900000095367432,6.949999809265137,114784500.0,6.543940544128418
2016-04-24,7.0,6.599999904632568,6.949999809265137,6.650000095367432,36293600.0,6.261468887329102
2016-05-01,6.699999809265137,6.5,6.650000095367432,6.550000190734863,5022400.0,6.167311668395996
2016-05-08,6.599999904632568,6.150000095367432,6.550000190734863,6.400000095367432,22530700.0,6.02607536315918
2016-05-15,6.400000095367432,6.199999809265137,6.300000190734863,6.199999809265137,21315000.0,5.8377604484558105
2016-05-22,6.349999904632568,5.949999809265137,6.199999809265137,6.300000190734863,22680700.0,5.931917667388916
2016-05-29,6.400000095367432,5.849999904632568,6.300000190734863,5.849999904632568,27431200.0,5.508209228515625
2016-06-05,6.199999809265137,5.800000190734863,5.849999904632568,5.949999809265137,43914000.0,5.6023664474487305
2016-06-12,5.900000095367432,4.920000076293945,5.900000095367432,5.349999904632568,223555600.0,5.037422180175781
2016-06-19,5.5,5.050000190734863,5.400000095367432,5.199999809265137,73915900.0,4.896185874938965
2016-06-26,5.400000095367432,5.199999809265137,5.300000190734863,5.300000190734863,17614100.0,4.9903435707092285
2016-07-03,5.699999809265137,5.349999904632568,5.349999904632568,5.449999809265137,72728700.0,5.1315789222717285
2016-07-10,6.0,5.400000095367432,5.5,5.900000095367432,123438400.0,5.555288314819336
2016-07-17,6.050000190734863,5.800000190734863,5.900000095367432,5.849999904632568,25270000.0,5.508209228515625
2016-07-24,6.0,5.650000095367432,5.900000095367432,5.650000095367432,35172100.0,5.319894313812256
2016-07-31,5.949999809265137,5.599999904632568,5.650000095367432,5.900000095367432,38494000.0,5.555288314819336
2016-08-07,6.5,5.900000095367432,6.0,6.300000190734863,68279800.0,5.931917667388916
2016-08-14,6.25,5.849999904632568,6.199999809265137,6.050000190734863,35786700.0,5.696524143218994
2016-08-21,6.300000190734863,5.949999809265137,6.150000095367432,6.050000190734863,27924300.0,5.696524143218994
2016-08-28,6.400000095367432,5.900000095367432,6.050000190734863,6.099999904632568,66453200.0,5.743603229522705
2016-09-04,6.25,5.300000190734863,6.150000095367432,5.400000095367432,44026000.0,5.084501266479492
2016-09-11,5.349999904632568,5.0,5.099999904632568,5.199999809265137,39750500.0,4.896185874938965
2016-09-18,5.5,5.099999904632568,5.199999809265137,5.25,35816600.0,4.943264007568359
2016-09-25,5.449999809265137,5.150000095367432,5.25,5.199999809265137,16261900.0,4.896185874938965
2016-10-02,5.349999904632568,5.050000190734863,5.300000190734863,5.199999809265137,32808600.0,4.896185874938965
2016-10-09,5.050000190734863,4.139999866485596,5.0,4.900000095367432,79409600.0,4.61371374130249
2016-10-16,5.300000190734863,4.860000133514404,4.880000114440918,5.25,36470900.0,4.943264007568359
2016-10-23,5.349999904632568,4.960000038146973,5.25,5.25,45414800.0,4.943264007568359
2016-10-30,5.300000190734863,4.980000019073486,5.25,4.980000019073486,25373200.0,4.68903923034668
2016-11-06,5.25,4.940000057220459,5.050000190734863,5.0,23783700.0,4.707870960235596
2016-11-13,5.050000190734863,4.940000057220459,5.050000190734863,5.0,12584900.0,4.707870960235596
2016-11-20,5.099999904632568,4.980000019073486,5.0,5.0,16795000.0,4.707870960235596
2016-11-27,5.349999904632568,4.980000019073486,5.050000190734863,5.300000190734863,34166600.0,4.9903435707092285
2016-12-04,5.5,5.25,5.300000190734863,5.449999809265137,36981200.0,5.1315789222717285
2016-12-11,5.449999809265137,5.349999904632568,5.449999809265137,5.449999809265137,15197000.0,5.1315789222717285
2016-12-18,5.900000095367432,5.449999809265137,5.5,5.849999904632568,90164500.0,5.508209228515625
2016-12-25,6.050000190734863,5.550000190734863,5.800000190734863,5.800000190734863,66592100.0,5.4611310958862305
2017-01-01,5.849999904632568,5.599999904632568,5.800000190734863,5.599999904632568,13896800.0,5.272815704345703
2017-01-08,6.300000190734863,5.5,5.650000095367432,6.25,107379500.0,5.884838581085205
2017-01-15,6.650000095367432,6.150000095367432,6.25,6.300000190734863,53349600.0,5.931917667388916
2017-01-22,6.449999809265137,5.949999809265137,6.300000190734863,6.300000190734863,40350900.0,5.931917667388916
2017-01-29,6.5,6.150000095367432,6.349999904632568,6.25,34000800.0,5.884838581085205
2017-02-05,6.25,6.0,6.25,6.050000190734863,14927700.0,5.696524143218994
2017-02-12,6.300000190734863,5.849999904632568,6.050000190734863,6.099999904632568,28362500.0,5.743603229522705
2017-02-19,6.349999904632568,6.0,6.099999904632568,6.300000190734863,40121000.0,5.931917667388916
2017-02-26,6.699999809265137,6.050000190734863,6.25,6.400000095367432,40336800.0,6.02607536315918
2017-03-05,6.449999809265137,6.099999904632568,6.449999809265137,6.25,17338000.0,5.917715072631836
2017-03-12,6.400000095367432,6.099999904632568,6.300000190734863,6.150000095367432,21529500.0,5.823031425476074
2017-03-19,6.25,5.949999809265137,6.199999809265137,6.050000190734863,19094600.0,5.728348255157471
2017-03-26,6.099999904632568,5.849999904632568,6.050000190734863,6.0,15542900.0,5.68100643157959
2017-04-02,6.199999809265137,5.949999809265137,5.949999809265137,6.0,30408700.0,5.68100643157959
2017-04-09,5.949999809265137,5.75,5.949999809265137,5.800000190734863,23713400.0,5.491639614105225
2017-04-16,5.900000095367432,5.199999809265137,5.849999904632568,5.400000095367432,45902500.0,5.112906455993652
2017-04-23,5.699999809265137,5.349999904632568,5.449999809265137,5.349999904632568,20275500.0,5.065563678741455
2017-04-30,5.699999809265137,5.300000190734863,5.349999904632568,5.5,15956600.0,5.207589626312256
2017-05-07,6.0,5.349999904632568,5.650000095367432,5.400000095367432,22672800.0,5.112906455993652
2017-05-14,6.0,5.5,5.5,6.0,50338800.0,5.68100643157959
2017-05-21,6.150000095367432,5.699999809265137,6.050000190734863,6.099999904632568,28544500.0,5.77569055557251
2017-05-28,6.150000095367432,5.900000095367432,6.099999904632568,6.0,17065100.0,5.68100643157959
2017-06-04,6.099999904632568,5.849999904632568,6.050000190734863,5.900000095367432,7828300.0,5.5863237380981445
2017-06-11,5.900000095367432,5.599999904632568,5.849999904632568,5.849999904632568,25779000.0,5.5389814376831055
2017-06-18,6.050000190734863,5.650000095367432,5.849999904632568,5.900000095367432,24445300.0,5.5863237380981445
2017-06-25,6.050000190734863,5.650000095367432,6.0,5.699999809265137,16598900.0,5.396955966949463
2017-07-02,5.900000095367432,5.650000095367432,5.650000095367432,5.75,10594400.0,5.444298267364502
2017-07-09,5.800000190734863,5.550000190734863,5.75,5.699999809265137,6560100.0,5.396955966949463
2017-07-16,5.800000190734863,5.550000190734863,5.75,5.599999904632568,14601300.0,5.302272796630859
2017-07-23,5.699999809265137,5.5,5.599999904632568,5.599999904632568,11776800.0,5.302272796630859
2017-07-30,5.699999809265137,5.550000190734863,5.599999904632568,5.599999904632568,15457700.0,5.302272796630859
2017-08-06,5.650000095367432,5.300000190734863,5.650000095367432,5.5,24148600.0,5.207589626312256
2017-08-13,5.800000190734863,5.449999809265137,5.5,5.650000095367432,15872200.0,5.34961462020874
2017-08-20,5.75,5.550000190734863,5.650000095367432,5.599999904632568,15664100.0,5.302272796630859
2017-08-27,6.0,5.599999904632568,5.599999904632568,6.0,33746100.0,5.68100643157959
2017-09-03,6.300000190734863,5.900000095367432,6.099999904632568,5.900000095367432,43534700.0,5.5863237380981445
2017-09-10,6.300000190734863,5.800000190734863,6.0,6.099999904632568,42813400.0,5.77569055557251
2017-09-17,6.199999809265137,5.949999809265137,6.150000095367432,5.949999809265137,19849100.0,5.633664608001709
2017-09-24,6.25,5.900000095367432,5.949999809265137,6.050000190734863,42824500.0,5.728348255157471
2017-10-01,6.75,6.0,6.0,6.699999809265137,87257100.0,6.343790531158447
2017-10-08,7.050000190734863,6.550000190734863,6.699999809265137,6.800000190734863,129470000.0,6.438474655151367
2017-10-15,6.949999809265137,6.400000095367432,6.900000095367432,6.900000095367432,49990400.0,6.5331573486328125
2017-10-22,7.199999809265137,6.75,6.900000095367432,7.150000095367432,73197300.0,6.769866466522217
2017-10-29,7.449999809265137,6.699999809265137,7.25,6.849999904632568,115595000.0,6.485815525054932
2017-11-05,7.050000190734863,6.650000095367432,6.949999809265137,6.800000190734863,102145100.0,6.438474655151367
2017-11-12,7.150000095367432,6.699999809265137,6.800000190734863,7.099999904632568,68429800.0,6.722524166107178
2017-11-19,7.199999809265137,6.650000095367432,7.150000095367432,6.75,31934300.0,6.39113187789917
2017-11-26,6.849999904632568,6.25,6.800000190734863,6.349999904632568,45411500.0,6.0123982429504395
2017-12-03,6.599999904632568,6.199999809265137,6.349999904632568,6.5,28269400.0,6.154423236846924
2017-12-10,6.650000095367432,6.25,6.5,6.349999904632568,33182000.0,6.0123982429504395
2017-12-17,6.599999904632568,6.300000190734863,6.349999904632568,6.449999809265137,59040000.0,6.107081890106201
2017-12-24,6.650000095367432,6.25,6.5,6.400000095367432,45589300.0,6.0597405433654785
2017-12-31,6.400000095367432,5.849999904632568,6.400000095367432,5.900000095367432,61380200.0,5.5863237380981445
2018-01-07,6.25,5.849999904632568,5.900000095367432,6.199999809265137,83611700.0,5.870373249053955
2018-01-14,6.300000190734863,6.0,6.25,6.050000190734863,48664100.0,5.728348255157471
2018-01-21,6.599999904632568,6.0,6.099999904632568,6.5,67587900.0,6.154423236846924
