Date,High,Low,Open,Close,Volume,Adj Close
2009-12-27,1.8274329900741577,1.8274329900741577,1.8274329900741577,1.8274329900741577,0.0,1.6564916372299194
2010-01-03,1.8736979961395264,1.8043010234832764,1.8274329900741577,1.8274329900741577,18383390.0,1.6564916372299194
2010-01-10,1.8736979961395264,1.8043010234832764,1.850566029548645,1.8274329900741577,11012931.0,1.6564916372299194
2010-01-17,1.8274329900741577,1.7349050045013428,1.8274329900741577,1.7580369710922241,15044519.0,1.5935869216918945
2010-01-24,1.7349050045013428,1.6423770189285278,1.7117730379104614,1.6886409521102905,8795145.0,1.5306823253631592
2010-01-31,1.7580369710922241,1.6655089855194092,1.6886409521102905,1.6886409521102905,12582828.0,1.5306823253631592
2010-02-07,1.7117730379104614,1.6192450523376465,1.6886409521102905,1.6886409521102905,10236389.0,1.5306823253631592
2010-02-14,1.6886409521102905,1.6423770189285278,1.6423770189285278,1.6655089855194092,7066592.0,1.509714126586914
2010-02-21,1.7117730379104614,1.6423770189285278,1.6655089855194092,1.6886409521102905,10360891.0,1.5306823253631592
2010-02-28,1.7349050045013428,1.6655089855194092,1.6886409521102905,1.6655089855194092,14925204.0,1.509714126586914
2010-03-07,1.6886409521102905,1.6423770189285278,1.6655089855194092,1.6655089855194092,3597686.0,1.509714126586914
2010-03-14,1.781169056892395,1.6423770189285278,1.6655089855194092,1.7117730379104614,49841440.0,1.5516507625579834
2010-03-21,1.7349050045013428,1.6886409521102905,1.7349050045013428,1.6886409521102905,12154981.0,1.5306823253631592
2010-03-28,1.7117730379104614,1.6655089855194092,1.6886409521102905,1.6886409521102905,11625975.0,1.5306823253631592
2010-04-04,1.7117730379104614,1.6423770189285278,1.6886409521102905,1.6655089855194092,7163168.0,1.509714126586914
2010-04-11,1.6423770189285278,1.5729809999465942,1.6423770189285278,1.5961129665374756,6715696.0,1.4468095302581787
2010-04-18,1.6423770189285278,1.549849033355713,1.549849033355713,1.5961129665374756,7366564.0,1.4468095302581787
2010-04-25,1.7349050045013428,1.5729809999465942,1.6192450523376465,1.6423770189285278,17844572.0,1.488746166229248
2010-05-02,1.6886409521102905,1.6192450523376465,1.6423770189285278,1.6423770189285278,9866861.0,1.488746166229248
2010-05-09,1.6886409521102905,1.549849033355713,1.6423770189285278,1.5961129665374756,18716260.0,1.4468095302581787
2010-05-16,1.5729809999465942,1.5267159938812256,1.549849033355713,1.549849033355713,9362799.0,1.4048733711242676
2010-05-23,1.5729809999465942,1.364791989326477,1.549849033355713,1.3879239559173584,31015243.0,1.2580949068069458
2010-05-30,1.4341880083084106,1.3185280561447144,1.4110560417175293,1.3416600227355957,56043694.0,1.2161586284637451
2010-06-06,1.3879239559173584,1.3185280561447144,1.3185280561447144,1.3879239559173584,13740182.0,1.2580949068069458
2010-06-13,1.5035840272903442,1.3879239559173584,1.3879239559173584,1.457319974899292,34404044.0,1.3209995031356812
2010-06-20,1.5729809999465942,1.457319974899292,1.4804519414901733,1.5035840272903442,43928914.0,1.3629361391067505
2010-06-27,1.6423770189285278,1.5035840272903442,1.5035840272903442,1.6423770189285278,51353453.0,1.488746166229248
2010-07-04,1.7117730379104614,1.5961129665374756,1.6423770189285278,1.6423770189285278,79981321.0,1.488746166229248
2010-07-11,1.6886409521102905,1.5961129665374756,1.6886409521102905,1.6192450523376465,32496217.0,1.467777967453003
2010-07-18,1.6423770189285278,1.5961129665374756,1.6192450523376465,1.5961129665374756,16679219.0,1.4468095302581787
2010-07-25,1.6192450523376465,1.5729809999465942,1.5961129665374756,1.5961129665374756,7346593.0,1.4468095302581787
2010-08-01,1.7117730379104614,1.5729809999465942,1.5961129665374756,1.6886409521102905,76888429.0,1.5306823253631592
2010-08-08,1.8968299627304077,1.6886409521102905,1.7117730379104614,1.8274329900741577,190796282.0,1.6564916372299194
2010-08-15,1.8736979961395264,1.7580369710922241,1.8043010234832764,1.8274329900741577,58170567.0,1.6564916372299194
2010-08-22,1.9662259817123413,1.8043010234832764,1.8274329900741577,1.9199620485305786,170503246.0,1.7403653860092163
2010-08-29,1.9893579483032227,1.850566029548645,1.94309401512146,1.8736979961395264,185545000.0,1.698428988456726
2010-09-05,1.8968299627304077,1.781169056892395,1.8968299627304077,1.781169056892395,22242706.0,1.6145553588867188
2010-09-12,1.8274329900741577,1.7580369710922241,1.781169056892395,1.7580369710922241,13243902.0,1.5935869216918945
2010-09-19,1.850566029548645,1.7580369710922241,1.7580369710922241,1.8274329900741577,12434464.0,1.6564916372299194
2010-09-26,1.8274329900741577,1.7580369710922241,1.8274329900741577,1.781169056892395,12799497.0,1.6145553588867188
2010-10-03,1.8274329900741577,1.7349050045013428,1.8043010234832764,1.7580369710922241,16853348.0,1.5935869216918945
2010-10-10,1.8043010234832764,1.7349050045013428,1.7580369710922241,1.7580369710922241,9821425.0,1.5935869216918945
2010-10-17,1.781169056892395,1.7349050045013428,1.7580369710922241,1.7349050045013428,8305953.0,1.572618842124939
2010-10-24,1.8043010234832764,1.7117730379104614,1.7349050045013428,1.7349050045013428,12657617.0,1.572618842124939
2010-10-31,1.7580369710922241,1.7117730379104614,1.7580369710922241,1.7349050045013428,13363476.0,1.572618842124939
2010-11-07,1.7580369710922241,1.6886409521102905,1.7580369710922241,1.7117730379104614,7488605.0,1.5516507625579834
2010-11-14,1.7117730379104614,1.6192450523376465,1.6886409521102905,1.6423770189285278,10579334.0,1.488746166229248
2010-11-21,1.7580369710922241,1.6423770189285278,1.6423770189285278,1.6655089855194092,4822953.0,1.509714126586914
2010-11-28,1.7349050045013428,1.6886409521102905,1.7117730379104614,1.6886409521102905,4082467.0,1.5306823253631592
2010-12-05,1.7349050045013428,1.6655089855194092,1.6886409521102905,1.6886409521102905,9442428.0,1.5306823253631592
2010-12-12,1.7580369710922241,1.6655089855194092,1.6886409521102905,1.6655089855194092,14088011.0,1.509714126586914
2010-12-19,1.6886409521102905,1.6423770189285278,1.6655089855194092,1.6655089855194092,2811160.0,1.509714126586914
2010-12-26,1.6886409521102905,1.6423770189285278,1.6655089855194092,1.6655089855194092,5095304.0,1.509714126586914
2011-01-02,1.7580369710922241,1.6655089855194092,1.6655089855194092,1.6886409521102905,14729329.0,1.5306823253631592
2011-01-09,1.7117730379104614,1.6423770189285278,1.6886409521102905,1.6423770189285278,9873302.0,1.488746166229248
2011-01-16,1.6655089855194092,1.5961129665374756,1.6423770189285278,1.6192450523376465,8660268.0,1.467777967453003
2011-01-23,1.6192450523376465,1.3879239559173584,1.6192450523376465,1.4804519414901733,21660786.0,1.3419679403305054
2011-01-30,1.5035840272903442,1.4341880083084106,1.4804519414901733,1.457319974899292,6623787.0,1.3209995031356812
2011-02-06,1.4804519414901733,1.4341880083084106,1.457319974899292,1.4341880083084106,4572393.0,1.3000314235687256
2011-02-13,1.4804519414901733,1.4341880083084106,1.457319974899292,1.4804519414901733,2997091.0,1.3419679403305054
2011-02-20,1.5267159938812256,1.457319974899292,1.4804519414901733,1.5035840272903442,7677129.0,1.3629361391067505
2011-02-27,1.5267159938812256,1.457319974899292,1.5267159938812256,1.5035840272903442,10639122.0,1.3629361391067505
2011-03-06,1.5729809999465942,1.4804519414901733,1.5035840272903442,1.4804519414901733,19499371.0,1.3419679403305054
2011-03-13,1.5267159938812256,1.457319974899292,1.4804519414901733,1.4804519414901733,4728064.0,1.3419679403305054
2011-03-20,1.5267159938812256,1.4804519414901733,1.5035840272903442,1.5035840272903442,3529037.0,1.3629361391067505
2011-03-27,1.6192450523376465,1.5267159938812256,1.5267159938812256,1.5729809999465942,10362533.0,1.4258415699005127
2011-04-03,1.6423770189285278,1.5729809999465942,1.5961129665374756,1.6192450523376465,11132160.0,1.467777967453003
2011-04-10,1.6192450523376465,1.5961129665374756,1.6192450523376465,1.6192450523376465,2356769.0,1.467777967453003
2011-04-17,1.6423770189285278,1.5961129665374756,1.6192450523376465,1.6192450523376465,7035856.0,1.467777967453003
2011-04-24,1.8736979961395264,1.5961129665374756,1.6192450523376465,1.7580369710922241,77565368.0,1.5935869216918945
2011-05-01,1.8043010234832764,1.6423770189285278,1.7580369710922241,1.6655089855194092,39241052.0,1.509714126586914
2011-05-08,1.7117730379104614,1.6192450523376465,1.6423770189285278,1.6423770189285278,20563003.0,1.488746166229248
2011-05-15,1.6655089855194092,1.6192450523376465,1.6423770189285278,1.6423770189285278,8091793.0,1.488746166229248
2011-05-22,1.6423770189285278,1.5729809999465942,1.6423770189285278,1.5961129665374756,8753989.0,1.4468095302581787
2011-05-29,1.6192450523376465,1.5267159938812256,1.5961129665374756,1.5267159938812256,20077789.0,1.383904218673706
2011-06-05,1.549849033355713,1.457319974899292,1.5267159938812256,1.457319974899292,7989380.0,1.3209995031356812
2011-06-12,1.5267159938812256,1.4341880083084106,1.457319974899292,1.5035840272903442,4795806.0,1.3629361391067505
2011-06-19,1.5267159938812256,1.4804519414901733,1.5035840272903442,1.5035840272903442,7781011.0,1.3629361391067505
2011-06-26,1.549849033355713,1.4804519414901733,1.5035840272903442,1.5035840272903442,10641196.0,1.3629361391067505
2011-07-03,1.6655089855194092,1.5267159938812256,1.5267159938812256,1.5961129665374756,18053112.0,1.4468095302581787
2011-07-10,1.6192450523376465,1.549849033355713,1.6192450523376465,1.5729809999465942,5528383.0,1.4258415699005127
2011-07-17,1.6423770189285278,1.5729809999465942,1.5729809999465942,1.5961129665374756,6614622.0,1.4468095302581787
