Date,High,Low,Open,Close,Volume,Adj Close
2009-12-27,3.340909957885742,3.340909957885742,3.340909957885742,3.340909957885742,0.0,1.1412341594696045
2010-01-03,3.409090042114258,3.2727301120758057,3.363640069961548,3.3181800842285156,25555200.0,1.133469581604004
2010-01-10,3.5681800842285156,3.2727301120758057,3.3181800842285156,3.5227301120758057,43192600.0,1.2033426761627197
2010-01-17,3.5227301120758057,3.25,3.5227301120758057,3.409090042114258,37719000.0,1.1645240783691406
2010-01-24,3.5,3.3181800842285156,3.409090042114258,3.386359930038452,21704100.0,1.1567596197128296
2010-01-31,3.363640069961548,2.840909957885742,3.340909957885742,2.95455002784729,67884300.0,1.00925612449646
2010-02-07,3.0227301120758057,2.840909957885742,2.909090042114258,2.909090042114258,24466200.0,0.9937271475791931
2010-02-14,2.886359930038452,2.7727301120758057,2.886359930038452,2.7727301120758057,8228000.0,0.9471472501754761
2010-02-21,3.159090042114258,2.7727301120758057,2.7727301120758057,3.0227301120758057,52001400.0,1.032545804977417
2010-02-28,3.340909957885742,3.0227301120758057,3.0227301120758057,3.159090042114258,26727800.0,1.0791256427764893
2010-03-07,3.20455002784729,3.04544997215271,3.1818199157714844,3.136359930038452,10675500.0,1.0713609457015991
2010-03-14,3.29544997215271,3.090909957885742,3.136359930038452,3.2272698879241943,12917300.0,1.1024153232574463
2010-03-21,3.4318199157714844,3.159090042114258,3.159090042114258,3.340909957885742,41189500.0,1.1412341594696045
2010-03-28,3.4318199157714844,3.2727301120758057,3.363640069961548,3.340909957885742,20590900.0,1.1412341594696045
2010-04-04,3.5,3.2727301120758057,3.2727301120758057,3.363640069961548,28032400.0,1.1489986181259155
2010-04-11,3.2272698879241943,3.0,3.2272698879241943,3.0,6958600.0,1.0247814655303955
2010-04-18,3.159090042114258,2.909090042114258,2.95455002784729,3.04544997215271,5783800.0,1.0403069257736206
2010-04-25,3.1818199157714844,3.0,3.090909957885742,3.1818199157714844,8064100.0,1.0868897438049316
2010-05-02,3.29544997215271,3.1818199157714844,3.1818199157714844,3.29544997215271,11232100.0,1.1257050037384033
2010-05-09,3.386359930038452,3.1818199157714844,3.2727301120758057,3.2727301120758057,22886600.0,1.1179444789886475
2010-05-16,3.25,3.090909957885742,3.090909957885742,3.2272698879241943,1841400.0,1.1024153232574463
2010-05-23,3.25,3.113640069961548,3.2272698879241943,3.1818199157714844,7659300.0,1.0868897438049316
2010-05-30,3.4318199157714844,3.159090042114258,3.1818199157714844,3.340909957885742,41534900.0,1.1412341594696045
2010-06-06,3.8181800842285156,3.2727301120758057,3.29544997215271,3.7272698879241943,142681000.0,1.2732123136520386
2010-06-13,3.8181800842285156,3.5,3.70455002784729,3.5681800842285156,53702000.0,1.2188681364059448
2010-06-20,3.840909957885742,3.590909957885742,3.613640069961548,3.636359930038452,84887000.0,1.2421576976776123
2010-06-27,3.70455002784729,3.4772698879241943,3.613640069961548,3.54544997215271,33149600.0,1.2111036777496338
2010-07-04,3.7272698879241943,3.5681800842285156,3.5681800842285156,3.613640069961548,35448600.0,1.2343969345092773
2010-07-11,3.636359930038452,3.5227301120758057,3.636359930038452,3.5681800842285156,20850500.0,1.2188681364059448
2010-07-18,3.7727301120758057,3.5,3.54544997215271,3.636359930038452,35970000.0,1.2421576976776123
2010-07-25,3.70455002784729,3.54544997215271,3.636359930038452,3.6818199157714844,10489600.0,1.257686972618103
2010-08-01,4.022729873657227,3.613640069961548,3.70455002784729,3.909090042114258,85526100.0,1.335321068763733
2010-08-08,4.045450210571289,3.79544997215271,4.045450210571289,3.886359930038452,63056400.0,1.3275564908981323
2010-08-15,4.522729873657227,3.636359930038452,3.909090042114258,4.363639831542969,304844100.0,1.490592122077942
2010-08-22,5.545450210571289,4.477270126342773,4.477270126342773,5.340909957885742,519428800.0,1.8244218826293945
2010-08-29,6.772729873657227,5.318180084228516,5.431819915771484,6.454549789428711,326902400.0,2.204834461212158
2010-09-05,6.704549789428711,5.795450210571289,6.681819915771484,5.795450210571289,141103600.0,1.9796901941299438
2010-09-12,6.568180084228516,5.5,5.886360168457031,6.340909957885742,319458700.0,2.166015148162842
