Date,High,Low,Open,Close,Volume,Adj Close
2011-08-21,71.5,66.25,66.5,70.0,46495600.0,37.662513732910156
2011-08-28,72.0,68.5,71.0,71.0,23605400.0,38.20055389404297
2011-09-04,74.0,70.0,70.25,73.0,45103300.0,39.2766227722168
2011-09-11,74.5,70.0,72.0,73.5,33236400.0,39.54563903808594
2011-09-18,78.0,64.5,72.75,73.5,64796700.0,39.54563903808594
2011-09-25,75.5,67.5,73.75,74.0,44723200.0,39.81465530395508
2011-10-02,75.25,71.75,72.0,73.5,23936900.0,39.54563903808594
2011-10-09,73.5,71.25,72.75,73.5,24037600.0,39.54563903808594
2011-10-16,75.5,70.75,74.25,72.25,28390700.0,38.87309265136719
2011-10-23,74.75,69.5,72.25,73.0,24986800.0,39.2766227722168
2011-10-30,75.5,73.0,74.0,74.5,20376500.0,40.08366775512695
2011-11-06,78.25,74.75,75.0,77.0,28082500.0,41.42875671386719
2011-11-13,80.25,76.75,78.0,79.25,21949300.0,42.639347076416016
2011-11-20,81.25,78.25,79.0,79.25,13036600.0,42.639347076416016
2011-11-27,81.0,78.5,78.75,79.5,14090100.0,42.77385711669922
2011-12-04,318.0,77.0,318.0,78.0,18629700.0,41.96680450439453
2011-12-11,312.0,77.5,312.0,89.5,54776200.0,48.15422058105469
2011-12-18,90.25,85.75,89.5,87.25,39792700.0,46.94362258911133
2011-12-25,88.75,69.25,88.0,69.5,35526000.0,37.393497467041016
2012-01-01,278.0,66.5,278.0,68.75,23313300.0,45.500648498535156
2012-01-08,72.0,68.0,68.5,68.75,27595800.0,45.500648498535156
2012-01-15,69.25,66.5,68.75,66.5,30712978.0,44.011539459228516
2012-01-22,68.5,66.5,66.75,67.75,14469500.0,44.83882522583008
2012-01-29,70.0,66.75,67.75,69.75,27142284.0,46.16249084472656
2012-02-05,70.75,68.0,70.5,69.25,29904900.0,45.831573486328125
2012-02-12,70.25,68.5,69.0,69.0,17631900.0,45.666114807128906
2012-02-19,69.5,66.5,69.5,67.0,18568700.0,44.34246826171875
2012-02-26,72.0,67.0,67.0,71.75,45379200.0,47.48613357543945
2012-03-04,287.0,71.25,71.75,72.5,45977200.0,47.982521057128906
2012-03-11,76.5,71.25,73.0,76.0,62735400.0,50.29891586303711
2012-03-18,84.0,74.75,76.25,82.25,85129200.0,54.43533706665039
2012-03-25,86.0,81.5,82.5,82.0,64629700.0,54.26987838745117
2012-04-01,329.0,81.75,82.5,329.0,25979300.0,217.74134826660156
2012-04-08,330.0,76.25,330.0,313.0,21865200.0,210.63319396972656
2012-04-15,313.0,77.5,313.0,80.0,28968100.0,53.83597183227539
2012-04-22,81.25,78.75,80.0,81.25,35374000.0,54.677154541015625
2012-04-29,330.0,79.25,82.0,79.5,26855800.0,53.49950408935547
2012-05-06,318.0,75.5,318.0,76.5,29095600.0,51.48065185546875
2012-05-13,78.25,72.75,76.5,75.0,24726100.0,50.471221923828125
2012-05-20,78.25,73.0,74.5,77.75,15641000.0,52.32182312011719
2012-05-27,79.25,76.25,77.5,77.0,14212600.0,51.81711196899414
2012-06-03,308.0,75.75,308.0,76.75,9720600.0,51.64887237548828
2012-06-10,78.25,73.5,77.25,73.5,23728000.0,49.4617919921875
2012-06-17,75.25,73.0,74.25,74.0,24026900.0,49.79827117919922
2012-06-24,75.25,73.0,73.75,74.0,25768600.0,49.79827117919922
2012-07-01,76.25,74.5,74.75,75.75,37137500.0,50.97593688964844
2012-07-08,81.75,74.0,75.0,81.0,75405400.0,54.5089225769043
2012-07-15,84.5,78.5,81.5,78.5,69613200.0,52.82654571533203
2012-07-22,84.75,77.25,77.5,83.0,59055700.0,55.854820251464844
2012-07-29,83.75,77.5,83.25,79.0,28485300.0,53.16301727294922
2012-08-05,82.0,79.25,79.75,79.75,27739800.0,55.19093704223633
2012-08-12,82.0,79.5,79.75,81.75,27142100.0,56.575035095214844
2012-08-19,89.75,81.0,81.5,89.5,65008900.0,61.938419342041016
2012-08-26,90.25,83.25,90.25,87.25,30653200.0,60.381290435791016
2012-09-02,90.25,85.0,87.25,89.0,26394500.0,61.59239959716797
2012-09-09,89.25,86.25,88.75,86.25,23290200.0,59.689247131347656
2012-09-16,89.5,85.0,86.0,89.0,36592500.0,61.59239959716797
2012-09-23,94.0,87.0,88.75,92.5,46118700.0,64.01455688476562
2012-09-30,93.25,89.25,92.5,89.5,32648600.0,61.938419342041016
2012-10-07,90.0,86.5,88.25,87.0,26519100.0,60.208274841308594
2012-10-14,90.5,85.0,86.25,89.5,48237800.0,61.938419342041016
2012-10-21,90.0,87.0,88.75,87.5,23723000.0,60.5543212890625
2012-10-28,88.5,82.75,87.5,82.75,21026700.0,57.267086029052734
2012-11-04,84.5,81.5,82.0,82.0,35103500.0,57.4862174987793
2012-11-11,83.5,80.25,82.25,83.25,12318700.0,58.36253356933594
2012-11-18,84.5,81.75,83.5,83.25,15951700.0,58.36253356933594
2012-11-25,87.75,83.75,83.75,87.75,17283900.0,61.51726531982422
2012-12-02,89.0,86.0,88.0,87.75,20679400.0,61.51726531982422
2012-12-09,90.75,87.75,87.75,89.25,25121300.0,62.56882858276367
2012-12-16,89.5,87.0,89.0,87.0,13209900.0,60.99146270751953
2012-12-23,89.5,86.5,86.75,88.25,12909400.0,61.86778259277344
2012-12-30,89.0,85.75,88.25,86.25,19250600.0,60.46567916870117
2013-01-06,87.5,84.0,86.75,85.0,32479300.0,59.58937072753906
2013-01-13,85.75,82.5,85.25,84.75,34842000.0,59.414119720458984
2013-01-20,85.75,82.75,85.75,83.75,23921600.0,58.71305465698242
2013-01-27,88.5,83.75,83.75,87.25,35555700.0,61.16672897338867
2013-02-03,89.0,85.25,88.0,88.0,33114900.0,61.69253158569336
2013-02-10,88.25,85.25,87.75,86.5,22911500.0,60.640953063964844
2013-02-17,87.5,84.0,86.5,84.25,19681500.0,59.0635986328125
2013-02-24,86.0,83.5,84.25,84.5,22525000.0,60.38777160644531
2013-03-03,85.5,83.25,84.25,84.5,28138300.0,60.38777160644531
2013-03-10,96.0,84.5,84.75,96.0,70932700.0,68.6062240600586
2013-03-17,97.0,90.25,94.0,91.75,47868100.0,65.5689697265625
2013-03-24,99.25,92.0,92.5,97.75,39539800.0,69.85685729980469
2013-03-31,99.0,90.0,97.75,94.5,20385600.0,67.53426361083984
2013-04-07,100.0,91.75,94.5,98.75,16452000.0,70.5715103149414
2013-04-14,106.0,98.5,98.75,104.0,25218400.0,74.32341766357422
2013-04-21,112.0,102.0,105.0,111.0,25449000.0,79.32594299316406
2013-04-28,119.0,110.5,111.0,115.5,8888400.0,82.54186248779297
2013-05-05,133.0,113.0,115.5,126.0,43803000.0,90.93125915527344
2013-05-12,127.0,120.0,125.0,125.0,38010200.0,90.2095947265625
2013-05-19,127.5,117.0,125.0,121.0,20487600.0,87.3228759765625
2013-05-26,124.0,113.0,119.0,115.0,22044100.0,82.99281311035156
2013-06-02,121.0,113.0,114.0,117.0,18681700.0,84.4361801147461
2013-06-09,118.5,99.25,118.0,115.0,32989700.0,82.99281311035156
2013-06-16,120.0,109.0,115.0,111.5,33134400.0,80.46695709228516
2013-06-23,120.0,111.0,111.5,115.0,28479800.0,82.99281311035156
2013-06-30,119.0,114.0,115.0,115.5,11334900.0,83.35365295410156
2013-07-07,117.0,108.0,114.0,117.0,11352300.0,84.4361801147461
2013-07-14,121.0,116.0,118.0,118.0,14862500.0,85.1578598022461
2013-07-21,128.0,115.5,118.0,124.0,22029300.0,89.4879150390625
2013-07-28,120.5,114.0,120.0,117.0,19595800.0,84.4361801147461
2013-08-04,122.5,115.0,115.5,121.0,11955900.0,88.27236938476562
2013-08-11,122.5,117.0,121.0,117.5,7558000.0,85.71903991699219
2013-08-18,117.5,104.0,116.5,104.5,16171100.0,76.23522186279297
2013-08-25,107.0,94.0,105.5,99.5,15901100.0,72.58760833740234
2013-09-01,110.0,99.0,99.75,110.0,13819700.0,80.24760437011719
2013-09-08,118.0,108.5,111.0,111.5,18651200.0,81.34188842773438
2013-09-15,119.5,113.0,117.0,118.5,14725400.0,86.44855499267578
2013-09-22,116.5,109.0,115.5,110.5,13576700.0,80.61236572265625
2013-09-29,115.0,105.0,105.5,115.0,29473100.0,83.89521789550781
2013-10-06,118.5,114.0,114.0,116.0,16182900.0,84.624755859375
