Date,High,Low,Open,Close,Volume,Adj Close
2019-10-20,4.579999923706055,4.019999980926514,4.079999923706055,4.039999961853027,796744800.0,3.73587703704834
2019-10-27,4.699999809265137,4.079999923706055,4.179999828338623,4.199999809265137,434452500.0,3.8838329315185547
2019-11-03,4.760000228881836,4.159999847412109,4.239999771118164,4.760000228881836,304992100.0,4.401677131652832
2019-11-10,4.840000152587891,4.5,4.78000020980835,4.659999847412109,185082600.0,4.309204578399658
2019-11-17,4.940000057220459,4.559999942779541,4.739999771118164,4.659999847412109,190832000.0,4.309204578399658
2019-11-24,4.860000133514404,4.360000133514404,4.679999828338623,4.599999904632568,129344500.0,4.253721714019775
2019-12-01,4.599999904632568,4.300000190734863,4.579999923706055,4.400000095367432,63748000.0,4.068777084350586
2019-12-08,4.440000057220459,4.199999809265137,4.420000076293945,4.360000133514404,51457600.0,4.0317888259887695
2019-12-15,4.380000114440918,4.0,4.380000114440918,4.320000171661377,70751400.0,3.9947996139526367
2019-12-22,4.380000114440918,4.059999942779541,4.300000190734863,4.300000190734863,71231900.0,3.976304769515991
2019-12-29,4.480000019073486,4.28000020980835,4.320000171661377,4.360000133514404,35169400.0,4.0317888259887695
2020-01-05,4.340000152587891,4.099999904632568,4.239999771118164,4.28000020980835,50838400.0,3.957810640335083
2020-01-12,4.539999961853027,4.159999847412109,4.320000171661377,4.480000019073486,69042300.0,4.142755031585693
2020-01-19,4.480000019073486,4.179999828338623,4.480000019073486,4.380000114440918,59087900.0,4.050282955169678
2020-01-26,4.579999923706055,4.21999979019165,4.260000228881836,4.519999980926514,71356100.0,4.179743766784668
2020-02-02,4.559999942779541,4.179999828338623,4.519999980926514,4.380000114440918,68255100.0,4.050282955169678
2020-02-09,5.349999904632568,4.380000114440918,4.380000114440918,5.0,180627800.0,4.623610019683838
2020-02-16,5.300000190734863,4.579999923706055,5.0,4.920000076293945,163459300.0,4.549632549285889
2020-02-23,4.880000114440918,4.340000152587891,4.760000228881836,4.340000152587891,83066400.0,4.013293743133545
2020-03-01,4.71999979019165,4.21999979019165,4.380000114440918,4.460000038146973,65938500.0,4.124260902404785
2020-03-08,4.360000133514404,3.2200000286102295,4.320000171661377,3.940000057220459,43876700.0,3.643404960632324
2020-03-15,3.940000057220459,3.299999952316284,3.880000114440918,3.619999885559082,41858200.0,3.347493886947632
2020-03-22,3.440000057220459,2.7799999713897705,3.3399999141693115,3.299999952316284,93499400.0,3.0515828132629395
2020-03-29,4.059999942779541,3.299999952316284,3.299999952316284,4.059999942779541,88330200.0,3.7543716430664062
2020-04-05,4.420000076293945,4.059999942779541,4.059999942779541,4.239999771118164,64572300.0,3.92082142829895
2020-04-12,4.360000133514404,4.019999980926514,4.239999771118164,4.139999866485596,74481000.0,3.8283493518829346
2020-04-19,4.699999809265137,4.139999866485596,4.139999866485596,4.480000019073486,112938500.0,4.296951770782471
2020-04-26,4.78000020980835,4.480000019073486,4.559999942779541,4.699999809265137,68249700.0,4.507962703704834
2020-05-03,5.0,4.519999980926514,4.699999809265137,4.880000114440918,79644800.0,4.8412699699401855
2020-05-10,5.550000190734863,4.78000020980835,4.980000019073486,4.840000152587891,274919300.0,4.801587104797363
2020-05-17,7.099999904632568,5.099999904632568,5.199999809265137,6.800000190734863,329668600.0,6.746031761169434
2020-05-24,7.150000095367432,6.300000190734863,7.099999904632568,6.650000095367432,204233000.0,6.597222328186035
2020-05-31,6.949999809265137,6.550000190734863,6.800000190734863,6.699999809265137,71735200.0,6.646824836730957
2020-06-07,7.849999904632568,6.349999904632568,6.650000095367432,7.449999809265137,341915700.0,7.390872478485107
2020-06-14,8.149999618530273,7.099999904632568,7.650000095367432,7.699999809265137,244118800.0,7.638888359069824
2020-06-21,8.0,7.25,7.800000190734863,7.900000095367432,127123500.0,7.837301254272461
2020-06-28,9.75,7.650000095367432,7.800000190734863,9.75,236293600.0,9.672618865966797
2020-07-05,11.199999809265137,9.75,9.75,9.949999809265137,197351200.0,9.871030807495117
2020-07-12,10.100000381469727,8.800000190734863,9.550000190734863,10.0,94613200.0,9.920634269714355
2020-07-19,10.5,9.350000381469727,10.0,9.649999618530273,50848500.0,9.57341194152832
2020-07-26,9.699999809265137,9.0,9.649999618530273,9.449999809265137,21922300.0,9.375
2020-08-02,9.949999809265137,9.25,9.399999618530273,9.550000190734863,48709000.0,9.47420597076416
2020-08-09,10.399999618530273,9.100000381469727,9.5,9.550000190734863,65246200.0,9.47420597076416
2020-08-16,9.449999809265137,8.550000190734863,9.0,9.399999618530273,72661400.0,9.325396537780762
2020-08-23,10.600000381469727,9.300000190734863,9.399999618530273,9.949999809265137,154013500.0,9.871030807495117
2020-08-30,10.399999618530273,9.550000190734863,10.0,10.100000381469727,72021600.0,10.019841194152832
2020-09-06,10.800000190734863,9.399999618530273,10.100000381469727,9.449999809265137,154089600.0,9.375
2020-09-13,9.899999618530273,9.149999618530273,9.5,9.5,60204400.0,9.424602508544922
2020-09-20,10.399999618530273,9.350000381469727,9.550000190734863,10.0,119252800.0,9.920634269714355
2020-09-27,10.300000190734863,9.649999618530273,10.100000381469727,9.899999618530273,71018600.0,9.821428298950195
2020-10-04,10.699999809265137,9.800000190734863,10.0,9.899999618530273,99624300.0,9.821428298950195
2020-10-11,11.0,9.649999618530273,10.0,9.949999809265137,156275400.0,9.871030807495117
2020-10-18,10.100000381469727,9.600000381469727,9.75,9.850000381469727,43001400.0,9.771825790405273
2020-10-25,10.199999809265137,9.800000190734863,9.850000381469727,9.949999809265137,41893100.0,9.871030807495117
2020-11-01,10.100000381469727,9.699999809265137,9.949999809265137,9.75,42971900.0,9.672618865966797
2020-11-08,9.899999618530273,8.75,9.800000190734863,9.550000190734863,89984900.0,9.47420597076416
2020-11-15,10.199999809265137,9.649999618530273,9.800000190734863,9.899999618530273,67821600.0,9.821428298950195
2020-11-22,9.850000381469727,9.399999618530273,9.800000190734863,9.600000381469727,73491600.0,9.523809432983398
2020-11-29,9.600000381469727,9.25,9.600000381469727,9.449999809265137,55537200.0,9.375
2020-12-06,9.550000190734863,9.100000381469727,9.449999809265137,9.100000381469727,28052600.0,9.027777671813965
2020-12-13,9.550000190734863,8.949999809265137,9.050000190734863,9.199999809265137,48663000.0,9.126983642578125
2020-12-20,9.25,8.600000381469727,8.699999809265137,9.199999809265137,32269100.0,9.126983642578125
2020-12-27,9.449999809265137,9.050000190734863,9.149999618530273,9.300000190734863,28919600.0,9.226190567016602
2021-01-03,9.350000381469727,8.350000381469727,9.149999618530273,8.600000381469727,91011200.0,8.531745910644531
2021-01-10,9.050000190734863,8.600000381469727,8.649999618530273,8.899999618530273,64927300.0,8.829364776611328
2021-01-17,10.100000381469727,8.75,9.0,9.850000381469727,210064400.0,9.771825790405273
2021-01-24,12.600000381469727,9.899999618530273,9.949999809265137,11.899999618530273,282058300.0,11.805554389953613
2021-01-31,13.899999618530273,11.600000381469727,11.600000381469727,13.5,70837000.0,13.39285659790039
2021-02-07,14.0,13.0,13.699999809265137,13.699999809265137,41707100.0,13.591269493103027
2021-02-14,14.399999618530273,13.100000381469727,13.800000190734863,13.699999809265137,49956800.0,13.591269493103027
2021-02-21,14.600000381469727,11.0,13.699999809265137,14.600000381469727,73896100.0,14.484127044677734
2021-02-28,15.5,13.899999618530273,14.100000381469727,15.0,64870000.0,14.880951881408691
2021-03-07,15.600000381469727,14.399999618530273,15.100000381469727,15.100000381469727,49861800.0,14.980158805847168
2021-03-14,19.399999618530273,15.0,15.300000190734863,18.5,144262700.0,18.353174209594727
2021-03-21,18.799999237060547,17.100000381469727,18.600000381469727,17.600000381469727,51517500.0,17.460317611694336
2021-03-28,18.5,17.799999237060547,17.899999618530273,18.0,34277900.0,17.857141494750977
2021-04-04,19.899999618530273,17.899999618530273,18.5,18.0,107923700.0,17.857141494750977
2021-04-11,18.200000762939453,17.0,18.100000381469727,17.600000381469727,13986200.0,17.460317611694336
2021-04-18,20.200000762939453,17.899999618530273,17.899999618530273,19.0,104324400.0,18.849205017089844
2021-04-25,19.799999237060547,18.600000381469727,18.899999618530273,18.600000381469727,50756800.0,18.452381134033203
2021-05-02,19.600000381469727,18.200000762939453,18.600000381469727,18.799999237060547,32436900.0,18.799999237060547
2021-05-09,19.0,16.0,18.799999237060547,18.0,40926100.0,18.0
2021-05-16,19.399999618530273,16.399999618530273,17.100000381469727,18.700000762939453,75217000.0,18.700000762939453
2021-05-23,21.600000381469727,18.5,18.899999618530273,18.799999237060547,107291000.0,18.799999237060547
2021-06-01,18.799999237060547,18.200000762939453,18.200000762939453,18.700000762939453,8086700.0,18.700000762939453
