Date,High,Low,Open,Close,Volume,Adj Close
2019-08-04,8.528568267822266,6.642855167388916,6.685711860656738,8.099996566772461,1233434301.0,8.077674865722656
2019-08-11,8.2714262008667,7.62856912612915,8.099996566772461,8.142853736877441,186087935.0,8.120413780212402
2019-08-18,9.5142822265625,8.228569030761719,8.228569030761719,8.31428337097168,478263468.0,8.291370391845703
2019-08-25,8.657139778137207,7.58571195602417,8.099996566772461,7.58571195602417,226915796.0,7.564806938171387
2019-09-01,8.828568458557129,7.45713996887207,7.45713996887207,8.571426391601562,298818650.0,8.547805786132812
2019-09-08,8.742854118347168,8.099996566772461,8.657139778137207,8.442853927612305,289405981.0,8.419587135314941
2019-09-15,10.714282035827637,8.228569030761719,8.442853927612305,10.371424674987793,493638972.0,10.342843055725098
2019-09-22,10.371424674987793,9.771425247192383,10.371424674987793,10.028568267822266,171182712.0,10.000930786132812
2019-09-29,10.028568267822266,9.257140159606934,10.028568267822266,9.599996566772461,147732823.0,9.573541641235352
2019-10-06,9.942853927612305,8.99999713897705,9.685710906982422,9.342853546142578,101105809.0,9.317106246948242
2019-10-13,10.371424674987793,8.99999713897705,9.342853546142578,10.371424674987793,108796479.0,10.342843055725098
2019-10-20,11.05713939666748,9.942853927612305,10.285711288452148,10.371424674987793,168486546.0,10.342843055725098
2019-10-27,10.885710716247559,9.171424865722656,10.285711288452148,9.5142822265625,134653553.0,9.488061904907227
2019-11-03,9.942853927612305,9.257140159606934,9.599996566772461,9.771425247192383,76895136.0,9.744497299194336
2019-11-10,10.628567695617676,9.771425247192383,9.942853927612305,10.11428165435791,145783323.0,10.086408615112305
2019-11-17,10.371424674987793,9.257140159606934,10.199996948242188,9.257140159606934,88926739.0,9.231629371643066
2019-11-24,9.599996566772461,8.828568458557129,9.342853546142578,8.99999713897705,77874670.0,8.975194931030273
2019-12-01,8.99999713897705,8.399996757507324,8.91428279876709,8.442853927612305,43400360.0,8.419587135314941
2019-12-08,8.828568458557129,8.357139587402344,8.485711097717285,8.657139778137207,40373793.0,8.633282661437988
2019-12-15,8.742854118347168,7.58571195602417,8.657139778137207,8.057140350341797,75409854.0,8.034936904907227
2019-12-22,8.485711097717285,7.885712146759033,8.057140350341797,8.357139587402344,37369042.0,8.33410930633545
2019-12-29,8.571426391601562,8.31428337097168,8.399996757507324,8.31428337097168,22220104.0,8.291370391845703
2020-01-05,8.228569030761719,7.542853832244873,8.228569030761719,7.542853832244873,68580535.0,7.522067070007324
2020-01-12,8.057140350341797,7.58571195602417,7.58571195602417,7.799996852874756,74567519.0,7.778501510620117
2020-01-19,7.842854022979736,6.857140064239502,7.842854022979736,7.071425914764404,65448266.0,7.051938056945801
2020-01-26,7.885712146759033,6.728569030761719,7.071425914764404,7.542853832244873,58167914.0,7.522067070007324
2020-02-02,8.099996566772461,7.41428279876709,7.499997138977051,7.9285688400268555,37905825.0,7.906719207763672
2020-02-09,8.2714262008667,7.714282989501953,7.9285688400268555,7.9285688400268555,36752342.0,7.906719207763672
2020-02-16,7.9285688400268555,7.1999969482421875,7.885712146759033,7.58571195602417,38439225.0,7.564806938171387
2020-02-23,7.499997138977051,6.214282989501953,7.45713996887207,7.157139778137207,81646855.0,7.137416362762451
2020-03-01,7.9285688400268555,6.514283180236816,7.157139778137207,7.671425819396973,79250520.0,7.650285243988037
2020-03-08,7.849999904632568,4.900000095367432,7.071425914764404,6.099999904632568,93508508.0,6.083189487457275
2020-03-15,6.099999904632568,4.659999847412109,5.650000095367432,5.599999904632568,66938800.0,5.597324848175049
2020-03-22,4.920000076293945,3.880000114440918,4.840000152587891,4.539999961853027,235432200.0,4.5378313064575195
2020-03-29,5.0,4.440000057220459,4.440000057220459,4.820000171661377,61633100.0,4.817698001861572
2020-04-05,6.5,4.820000171661377,4.820000171661377,6.099999904632568,98840100.0,6.097085952758789
2020-04-12,7.150000095367432,6.0,6.199999809265137,6.699999809265137,119663200.0,6.696799278259277
2020-04-19,7.349999904632568,6.650000095367432,6.800000190734863,7.0,65302000.0,6.99665641784668
2020-04-26,7.5,7.0,7.099999904632568,7.400000095367432,66617500.0,7.396465301513672
2020-05-03,7.449999809265137,7.0,7.400000095367432,7.199999809265137,32056600.0,7.196560382843018
2020-05-10,7.849999904632568,7.25,7.300000190734863,7.699999809265137,81422400.0,7.696321964263916
2020-05-17,8.649999618530273,7.75,7.800000190734863,8.149999618530273,94492800.0,8.146106719970703
2020-05-24,8.449999809265137,7.900000095367432,8.100000381469727,8.050000190734863,43317200.0,8.046154975891113
2020-05-31,9.699999809265137,8.050000190734863,8.149999618530273,9.5,93005300.0,9.495462417602539
2020-06-07,10.0,9.050000190734863,9.800000190734863,9.850000381469727,107401300.0,9.845294952392578
2020-06-14,10.399999618530273,9.350000381469727,9.800000190734863,10.100000381469727,144442200.0,10.095175743103027
2020-06-21,11.0,9.5,10.0,10.5,110465000.0,10.49498462677002
2020-06-28,12.399999618530273,10.0,10.199999809265137,12.0,105188600.0,11.994268417358398
2020-07-05,12.199999809265137,10.899999618530273,12.0,11.5,63914600.0,11.4945068359375
2020-07-12,12.100000381469727,11.199999809265137,11.699999809265137,11.5,49692200.0,11.4945068359375
2020-07-19,12.5,11.0,11.600000381469727,11.399999618530273,80495300.0,11.394554138183594
2020-07-26,12.800000190734863,11.0,11.399999618530273,12.699999809265137,88619100.0,12.693933486938477
2020-08-02,14.100000381469727,12.199999809265137,12.800000190734863,12.800000190734863,184312200.0,12.793886184692383
2020-08-09,12.899999618530273,11.5,12.699999809265137,12.300000190734863,50912800.0,12.294124603271484
2020-08-16,13.100000381469727,11.800000190734863,12.199999809265137,13.100000381469727,60221800.0,13.093743324279785
2020-08-23,13.899999618530273,12.699999809265137,13.100000381469727,13.300000190734863,45105700.0,13.293646812438965
2020-08-30,14.100000381469727,13.300000190734863,13.300000190734863,13.699999809265137,31287600.0,13.693455696105957
2020-09-06,13.699999809265137,12.800000190734863,13.699999809265137,12.899999618530273,20298200.0,12.893837928771973
2020-09-13,13.5,12.199999809265137,12.800000190734863,12.899999618530273,45640100.0,12.893837928771973
2020-09-20,14.899999618530273,12.899999618530273,13.100000381469727,14.199999809265137,98198400.0,14.193217277526855
2020-09-27,15.5,14.100000381469727,14.199999809265137,15.0,100853100.0,14.99283504486084
2020-10-04,15.699999809265137,14.899999618530273,15.100000381469727,14.899999618530273,44802900.0,14.892882347106934
2020-10-11,15.300000190734863,14.300000190734863,15.100000381469727,14.800000190734863,30506600.0,14.792930603027344
2020-10-18,15.300000190734863,13.899999618530273,14.399999618530273,14.699999809265137,55492100.0,14.692977905273438
2020-10-25,15.5,14.199999809265137,14.800000190734863,14.300000190734863,49757700.0,14.293169021606445
2020-11-01,15.0,14.0,14.399999618530273,14.300000190734863,45731300.0,14.293169021606445
2020-11-08,14.5,12.800000190734863,14.5,13.699999809265137,98039100.0,13.693455696105957
2020-11-15,14.0,13.199999809265137,13.800000190734863,13.300000190734863,42154300.0,13.293646812438965
2020-11-22,13.800000190734863,13.199999809265137,13.199999809265137,13.399999618530273,47404200.0,13.393598556518555
2020-11-29,14.600000381469727,13.199999809265137,13.399999618530273,13.899999618530273,84494300.0,13.893360137939453
2020-12-06,13.899999618530273,13.300000190734863,13.899999618530273,13.300000190734863,26284700.0,13.293646812438965
2020-12-13,14.699999809265137,13.0,13.300000190734863,14.699999809265137,89044500.0,14.692977905273438
2020-12-20,14.300000190734863,13.300000190734863,13.600000381469727,14.0,59478300.0,13.99331283569336
2020-12-27,14.300000190734863,13.600000381469727,14.300000190734863,14.0,25994300.0,13.99331283569336
2021-01-03,16.399999618530273,13.399999618530273,13.800000190734863,14.899999618530273,110961400.0,14.892882347106934
2021-01-10,15.5,14.800000190734863,15.0,15.300000190734863,58018500.0,15.292692184448242
2021-01-17,17.899999618530273,15.199999809265137,15.300000190734863,17.200000762939453,114331600.0,17.191783905029297
2021-01-24,18.299999237060547,16.899999618530273,17.299999237060547,17.399999618530273,110743900.0,17.391687393188477
2021-01-31,16.615388870239258,15.415389060974121,16.153850555419922,16.523082733154297,60656029.0,16.51519012451172
2021-02-07,16.70769691467285,15.692312240600586,16.523082733154297,15.78462028503418,37639211.0,15.777080535888672
2021-02-14,16.430774688720703,15.600004196166992,15.78462028503418,15.600004196166992,33199712.0,15.592552185058594
2021-02-21,19.75385284423828,15.78462028503418,15.78462028503418,18.553850173950195,147093328.0,18.544986724853516
2021-02-28,20.5,18.36923599243164,18.738466262817383,19.100000381469727,96701828.0,19.090877532958984
2021-03-07,19.399999618530273,18.200000762939453,19.299999237060547,18.899999618530273,59827800.0,18.899999618530273
2021-03-14,19.700000762939453,18.600000381469727,19.0,19.200000762939453,67097800.0,19.200000762939453
2021-03-21,19.200000762939453,18.299999237060547,19.100000381469727,18.799999237060547,24539400.0,18.799999237060547
2021-03-28,21.399999618530273,19.200000762939453,19.299999237060547,20.399999618530273,90092700.0,20.399999618530273
2021-04-04,21.399999618530273,19.600000381469727,20.399999618530273,21.100000381469727,46347900.0,21.100000381469727
2021-04-11,22.100000381469727,20.5,21.0,21.700000762939453,19188700.0,21.700000762939453
2021-04-18,26.75,22.399999618530273,22.5,26.5,81494700.0,26.5
2021-04-25,30.0,25.0,26.25,25.75,70235300.0,25.75
2021-05-02,26.25,25.0,26.0,25.5,16730700.0,25.5
2021-05-09,27.25,23.600000381469727,25.25,26.5,49544100.0,26.5
2021-05-16,28.75,24.200000762939453,26.0,27.0,71213000.0,27.0
2021-05-23,28.5,25.25,27.0,25.25,41113500.0,25.25
2021-05-30,25.75,24.899999618530273,25.5,25.0,7666200.0,25.0
2021-06-01,26.0,24.899999618530273,25.0,25.5,5537400.0,25.5
