Date,High,Low,Open,Close,Volume,Adj Close
2009-12-27,5.902439117431641,5.902439117431641,5.902439117431641,5.902439117431641,0.0,4.513091087341309
2010-01-03,6.146340847015381,5.853658199310303,6.0,6.0487799644470215,36380426.0,4.624986171722412
2010-01-10,6.195120811462402,5.707316875457764,6.0487799644470215,5.756096839904785,46909636.0,4.401196002960205
2010-01-17,5.902439117431641,5.4146342277526855,5.756096839904785,5.560975074768066,38117698.0,4.2520036697387695
2010-01-24,5.512195110321045,4.926828861236572,5.512195110321045,5.121951103210449,24979762.0,3.916318655014038
2010-01-31,5.170731067657471,4.926828861236572,5.073170185089111,5.02439022064209,23384451.0,3.841721773147583
2010-02-07,5.170731067657471,4.926828861236572,4.975608825683594,5.170731067657471,14282350.0,3.9536163806915283
2010-02-14,5.219511985778809,5.02439022064209,5.170731067657471,5.170731067657471,15354294.0,3.9536163806915283
2010-02-21,5.317072868347168,5.170731067657471,5.219511985778809,5.219511985778809,17148146.0,3.9909157752990723
2010-02-28,5.317072868347168,4.926828861236572,5.219511985778809,5.02439022064209,24658425.0,3.841721773147583
2010-03-07,5.02439022064209,4.8585357666015625,5.02439022064209,4.975608825683594,34596414.0,3.8044233322143555
2010-03-14,5.804878234863281,4.926828861236572,4.975608825683594,5.658535957336426,127020971.0,4.326599597930908
2010-03-21,6.390243053436279,5.609755992889404,5.658535957336426,5.951219081878662,292236621.0,4.550388336181641
2010-03-28,6.0,5.560975074768066,5.951219081878662,5.756096839904785,148176355.0,4.401196002960205
2010-04-04,5.804878234863281,5.3658528327941895,5.658535957336426,5.463414192199707,78985782.0,4.177404880523682
2010-04-11,5.317072868347168,4.878047943115234,5.073170185089111,4.878047943115234,31658765.0,3.729825973510742
2010-04-18,5.26829195022583,4.682926177978516,4.780487060546875,5.073170185089111,48357551.0,3.8790197372436523
2010-04-25,5.170731067657471,4.926828861236572,5.170731067657471,5.170731067657471,18410741.0,3.9536163806915283
2010-05-02,5.658535957336426,5.170731067657471,5.170731067657471,5.4146342277526855,50412984.0,4.220498561859131
2010-05-09,5.560975074768066,5.073170185089111,5.4146342277526855,5.3658528327941895,23288511.0,4.1824750900268555
2010-05-16,5.317072868347168,4.926828861236572,4.975608825683594,5.317072868347168,13039537.0,4.144454002380371
2010-05-23,5.26829195022583,5.02439022064209,5.26829195022583,5.121951103210449,12963276.0,3.992363691329956
2010-05-30,5.804878234863281,5.121951103210449,5.170731067657471,5.707316875457764,70643613.0,4.448633670806885
2010-06-06,5.951219081878662,5.512195110321045,5.512195110321045,5.756096839904785,77727286.0,4.486655235290527
2010-06-13,6.439023971557617,5.853658199310303,5.853658199310303,6.341463088989258,225870024.0,4.94292688369751
2010-06-20,6.926828861236572,6.390243053436279,6.487803936004639,6.634146213531494,208286662.0,5.171061038970947
2010-06-27,6.926828861236572,6.536584854125977,6.682926177978516,6.634146213531494,173543466.0,5.171061038970947
2010-07-04,6.780487060546875,6.390243053436279,6.7317070960998535,6.487803936004639,134095521.0,5.0569915771484375
2010-07-11,6.634146213531494,6.341463088989258,6.536584854125977,6.390243053436279,85083916.0,4.980948448181152
2010-07-18,6.780487060546875,6.243902206420898,6.29268217086792,6.585364818572998,156354729.0,5.133037567138672
2010-07-25,6.634146213531494,6.390243053436279,6.585364818572998,6.390243053436279,51970061.0,4.980948448181152
2010-08-01,6.682926177978516,6.439023971557617,6.487803936004639,6.634146213531494,90195385.0,5.171061038970947
2010-08-08,6.829267978668213,6.390243053436279,6.7317070960998535,6.439023971557617,114514845.0,5.018970966339111
2010-08-15,7.4146342277526855,6.390243053436279,6.390243053436279,7.26829195022583,345761404.0,5.665353298187256
2010-08-22,8.0,7.219511985778809,7.3658528327941895,7.658535957336426,469582941.0,5.969533920288086
2010-08-29,8.975608825683594,7.560975074768066,7.609755992889404,8.878047943115234,173261899.0,6.920094966888428
2010-09-05,8.975608825683594,7.609755992889404,8.829268455505371,7.853658199310303,64257761.0,6.121623992919922
2010-09-12,9.12195110321045,7.853658199310303,7.853658199310303,8.975608825683594,105405464.0,6.996140956878662
2010-09-19,9.365853309631348,8.780487060546875,9.073169708251953,9.073169708251953,133789764.0,7.072185039520264
2010-09-26,11.12195110321045,9.170730590820312,9.268292427062988,10.634145736694336,331194206.0,8.288908004760742
2010-10-03,10.634145736694336,9.268292427062988,10.634145736694336,9.560975074768066,215511271.0,7.452412128448486
2010-10-10,10.92682933807373,9.609756469726562,9.609756469726562,10.439023971557617,193898121.0,8.13681697845459
2010-10-17,10.536584854125977,9.170730590820312,10.439023971557617,9.365853309631348,230753739.0,7.300320148468018
2010-10-24,10.04878044128418,9.365853309631348,9.365853309631348,9.853657722473145,152185132.0,7.680546760559082
2010-10-31,10.439023971557617,9.512194633483887,10.04878044128418,9.609756469726562,197487773.0,7.490434169769287
2010-11-07,9.658535957336426,8.341463088989258,9.658535957336426,8.682926177978516,131768463.0,6.768007755279541
