Date,High,Low,Open,Close,Volume,Adj Close
2017-04-09,5.650000095367432,5.150000095367432,5.599999904632568,5.300000190734863,554943500.0,4.441227436065674
2017-04-16,5.449999809265137,5.199999809265137,5.300000190734863,5.25,196279000.0,4.399328708648682
2017-04-23,5.300000190734863,5.150000095367432,5.25,5.150000095367432,55438500.0,4.315532207489014
2017-04-30,5.25,5.050000190734863,5.150000095367432,5.099999904632568,37104500.0,4.27363395690918
2017-05-07,5.150000095367432,4.960000038146973,5.099999904632568,5.050000190734863,35601500.0,4.2317352294921875
2017-05-14,5.199999809265137,5.0,5.050000190734863,5.199999809265137,23976000.0,4.357430458068848
2017-05-21,5.699999809265137,5.150000095367432,5.25,5.349999904632568,289239000.0,4.48312520980835
2017-05-28,5.75,5.349999904632568,5.400000095367432,5.5,238781500.0,4.608820915222168
2017-06-04,5.949999809265137,5.449999809265137,5.550000190734863,5.900000095367432,132851000.0,4.944007873535156
2017-06-11,6.0,5.699999809265137,5.900000095367432,5.75,103690500.0,4.818312168121338
2017-06-18,6.25,5.75,5.75,6.150000095367432,109149500.0,5.153500080108643
2017-06-25,6.199999809265137,5.800000190734863,6.150000095367432,6.0,73048000.0,5.027804374694824
2017-07-02,6.050000190734863,5.650000095367432,6.0,5.800000190734863,75074500.0,4.86021089553833
2017-07-09,6.0,5.75,5.800000190734863,5.800000190734863,61668800.0,4.86021089553833
2017-07-16,6.199999809265137,5.75,5.849999904632568,6.150000095367432,76874000.0,5.153500080108643
2017-07-23,6.349999904632568,6.099999904632568,6.150000095367432,6.199999809265137,45693800.0,5.19539737701416
2017-07-30,6.449999809265137,6.150000095367432,6.25,6.400000095367432,45305200.0,5.3629913330078125
2017-08-06,6.5,6.099999904632568,6.449999809265137,6.199999809265137,69736900.0,5.19539737701416
2017-08-13,6.449999809265137,6.199999809265137,6.199999809265137,6.349999904632568,23360900.0,5.3210930824279785
2017-08-20,6.449999809265137,6.25,6.400000095367432,6.349999904632568,29811300.0,5.3210930824279785
2017-08-27,6.5,6.349999904632568,6.349999904632568,6.400000095367432,37729000.0,5.3629913330078125
2017-09-03,6.75,6.199999809265137,6.400000095367432,6.599999904632568,145353000.0,5.530584812164307
2017-09-10,6.650000095367432,6.300000190734863,6.650000095367432,6.449999809265137,65251800.0,5.4048895835876465
2017-09-17,6.650000095367432,6.300000190734863,6.449999809265137,6.400000095367432,92086800.0,5.3629913330078125
2017-09-24,7.199999809265137,6.349999904632568,6.400000095367432,7.0,163289100.0,5.865771770477295
2017-10-01,7.5,6.949999809265137,7.0,7.400000095367432,86290700.0,6.200958728790283
2017-10-08,7.400000095367432,7.099999904632568,7.300000190734863,7.099999904632568,59825300.0,5.949568271636963
2017-10-15,7.599999904632568,7.099999904632568,7.199999809265137,7.199999809265137,99314700.0,6.033364772796631
2017-10-22,7.800000190734863,7.150000095367432,7.199999809265137,7.800000190734863,75943700.0,6.536145210266113
2017-10-29,8.050000190734863,7.699999809265137,7.900000095367432,8.0,96608100.0,6.703738689422607
2017-11-05,8.100000381469727,7.550000190734863,8.0,7.599999904632568,91605200.0,6.368551731109619
2017-11-12,7.949999809265137,7.650000095367432,7.699999809265137,7.949999809265137,102724400.0,6.661840915679932
2017-11-19,8.399999618530273,7.849999904632568,7.949999809265137,7.849999904632568,160199600.0,6.5780439376831055
2017-11-26,8.0,7.599999904632568,7.800000190734863,7.599999904632568,70703400.0,6.368551731109619
2017-12-03,7.699999809265137,7.25,7.599999904632568,7.5,74765700.0,6.284755706787109
2017-12-10,7.699999809265137,7.349999904632568,7.5,7.550000190734863,36094300.0,6.326653957366943
2017-12-17,7.849999904632568,7.5,7.599999904632568,7.800000190734863,46890700.0,6.536145210266113
2017-12-24,8.149999618530273,7.699999809265137,7.75,8.100000381469727,91700800.0,6.787536144256592
2017-12-31,8.300000190734863,7.800000190734863,8.100000381469727,7.900000095367432,69223100.0,6.619942665100098
2018-01-07,7.949999809265137,7.650000095367432,7.900000095367432,7.699999809265137,62307900.0,6.452348709106445
2018-01-14,7.900000095367432,7.449999809265137,7.699999809265137,7.550000190734863,69947900.0,6.326653957366943
2018-01-21,7.849999904632568,7.400000095367432,7.599999904632568,7.449999809265137,55494300.0,6.242856979370117
2018-01-28,7.650000095367432,7.349999904632568,7.5,7.400000095367432,38871200.0,6.200958728790283
2018-02-04,7.300000190734863,6.900000095367432,7.25,7.300000190734863,47199200.0,6.117162227630615
2018-02-11,7.5,7.099999904632568,7.5,7.199999809265137,22680300.0,6.033364772796631
2018-02-18,7.5,7.099999904632568,7.199999809265137,7.25,57259400.0,6.075263500213623
2018-02-25,7.349999904632568,7.050000190734863,7.25,7.050000190734863,21596500.0,5.907670021057129
2018-03-04,7.050000190734863,6.699999809265137,7.050000190734863,6.75,50297500.0,5.656279563903809
2018-03-11,7.0,6.699999809265137,6.849999904632568,6.800000190734863,44641500.0,5.698178291320801
2018-03-18,6.800000190734863,6.400000095367432,6.75,6.449999809265137,44347600.0,5.4048895835876465
2018-03-25,6.550000190734863,6.150000095367432,6.449999809265137,6.400000095367432,31834000.0,5.3629913330078125
2018-04-01,6.449999809265137,5.849999904632568,6.400000095367432,5.900000095367432,41400300.0,4.944007873535156
2018-04-08,6.150000095367432,5.599999904632568,5.900000095367432,6.150000095367432,49212100.0,5.153500080108643
2018-04-15,6.400000095367432,6.050000190734863,6.150000095367432,6.300000190734863,20270400.0,5.279194355010986
2018-04-22,6.349999904632568,6.199999809265137,6.349999904632568,6.349999904632568,9878200.0,5.3210930824279785
2018-04-29,6.599999904632568,6.25,6.349999904632568,6.300000190734863,20212300.0,5.279194355010986
2018-05-06,6.400000095367432,6.0,6.400000095367432,6.099999904632568,23207600.0,5.276721954345703
2018-05-13,6.25,6.0,6.099999904632568,6.050000190734863,24131100.0,5.2334699630737305
2018-05-20,6.199999809265137,6.050000190734863,6.099999904632568,6.099999904632568,16515800.0,5.276721954345703
2018-05-27,6.550000190734863,6.099999904632568,6.099999904632568,6.5,31178100.0,5.62273645401001
2018-06-03,6.900000095367432,6.449999809265137,6.550000190734863,6.550000190734863,37624500.0,5.665988445281982
2018-06-10,6.75,6.400000095367432,6.599999904632568,6.5,19145800.0,5.62273645401001
2018-06-17,6.449999809265137,6.0,6.400000095367432,6.099999904632568,29875700.0,5.276721954345703
2018-06-24,6.150000095367432,5.300000190734863,6.150000095367432,5.400000095367432,35196500.0,4.671196460723877
2018-07-01,5.849999904632568,5.400000095367432,5.400000095367432,5.599999904632568,42108100.0,4.844203472137451
2018-07-08,6.0,5.599999904632568,5.650000095367432,5.949999809265137,26971300.0,5.146965980529785
2018-07-15,6.099999904632568,5.900000095367432,5.949999809265137,5.949999809265137,27648000.0,5.146965980529785
2018-07-22,5.949999809265137,5.75,5.900000095367432,5.849999904632568,35520900.0,5.060462474822998
2018-07-29,5.949999809265137,5.800000190734863,5.849999904632568,5.849999904632568,18036400.0,5.060462474822998
2018-08-05,6.050000190734863,5.75,5.900000095367432,5.800000190734863,40010400.0,5.017210960388184
2018-08-12,5.800000190734863,5.550000190734863,5.800000190734863,5.650000095367432,27800000.0,4.887455463409424
2018-08-19,5.900000095367432,5.599999904632568,5.650000095367432,5.849999904632568,26977300.0,5.060462474822998
2018-08-26,6.050000190734863,5.800000190734863,5.849999904632568,6.0,27084800.0,5.190218448638916
2018-09-02,6.050000190734863,5.75,6.0,5.849999904632568,28334300.0,5.060462474822998
2018-09-09,5.949999809265137,5.650000095367432,5.849999904632568,5.949999809265137,25539700.0,5.146965980529785
2018-09-16,6.449999809265137,5.900000095367432,5.949999809265137,6.300000190734863,93383100.0,5.449728965759277
2018-09-23,6.400000095367432,6.199999809265137,6.300000190734863,6.349999904632568,25628600.0,5.49298095703125
2018-09-30,6.650000095367432,6.199999809265137,6.449999809265137,6.25,66381500.0,5.4064764976501465
2018-10-07,6.300000190734863,6.050000190734863,6.25,6.150000095367432,32125700.0,5.319973945617676
2018-10-14,6.400000095367432,6.099999904632568,6.150000095367432,6.25,16073800.0,5.4064764976501465
2018-10-21,6.300000190734863,5.650000095367432,6.25,5.849999904632568,30555600.0,5.060462474822998
2018-10-28,6.099999904632568,5.800000190734863,5.800000190734863,6.0,22301400.0,5.190218448638916
2018-11-04,6.050000190734863,5.900000095367432,5.949999809265137,5.949999809265137,13102100.0,5.146965980529785
2018-11-11,6.0,5.800000190734863,5.949999809265137,5.949999809265137,8992100.0,5.146965980529785
2018-11-18,6.0,5.599999904632568,5.949999809265137,5.800000190734863,14398800.0,5.017210960388184
2018-11-25,5.949999809265137,5.75,5.800000190734863,5.800000190734863,8424200.0,5.017210960388184
2018-12-02,6.0,5.800000190734863,5.849999904632568,5.800000190734863,17289300.0,5.017210960388184
2018-12-09,5.849999904632568,5.699999809265137,5.800000190734863,5.699999809265137,6697900.0,4.9307074546813965
2018-12-16,5.849999904632568,5.599999904632568,5.699999809265137,5.849999904632568,17677900.0,5.060462474822998
2018-12-23,5.849999904632568,5.349999904632568,5.800000190734863,5.550000190734863,16038500.0,4.800951957702637
2018-12-30,5.650000095367432,5.449999809265137,5.550000190734863,5.550000190734863,10029000.0,4.800951957702637
2019-01-06,5.75,5.550000190734863,5.550000190734863,5.75,14554000.0,4.973958969116211
2019-01-13,5.75,5.550000190734863,5.75,5.650000095367432,10166200.0,4.887455463409424
2019-01-20,6.099999904632568,5.699999809265137,5.699999809265137,6.099999904632568,13337000.0,5.276721954345703
2019-01-27,6.099999904632568,5.800000190734863,6.099999904632568,6.099999904632568,11295300.0,5.276721954345703
2019-02-03,6.099999904632568,5.800000190734863,6.099999904632568,5.900000095367432,8099800.0,5.103714942932129
2019-02-10,5.900000095367432,5.699999809265137,5.900000095367432,5.75,11254000.0,4.973958969116211
2019-02-17,5.949999809265137,5.800000190734863,5.800000190734863,5.900000095367432,6953000.0,5.103714942932129
2019-02-24,6.199999809265137,5.900000095367432,6.0,5.949999809265137,30089300.0,5.146965980529785
2019-03-03,6.0,5.75,5.949999809265137,5.800000190734863,16458600.0,5.017210960388184
2019-03-10,5.849999904632568,5.699999809265137,5.800000190734863,5.75,9408500.0,4.973958969116211
2019-03-17,5.849999904632568,5.699999809265137,5.75,5.849999904632568,8993300.0,5.060462474822998
2019-03-24,5.949999809265137,5.599999904632568,5.800000190734863,5.949999809265137,20306900.0,5.146965980529785
2019-03-31,5.949999809265137,5.75,5.949999809265137,5.800000190734863,17816700.0,5.017210960388184
2019-04-07,5.849999904632568,5.75,5.800000190734863,5.849999904632568,5829200.0,5.060462474822998
2019-04-14,6.0,5.800000190734863,5.849999904632568,5.949999809265137,14574400.0,5.146965980529785
2019-04-21,5.949999809265137,5.699999809265137,5.949999809265137,5.849999904632568,24861300.0,5.060462474822998
2019-04-28,6.0,5.75,5.849999904632568,5.75,27493000.0,4.973958969116211
2019-05-05,5.849999904632568,5.5,5.75,5.650000095367432,25594100.0,5.067589282989502
2019-05-12,5.699999809265137,5.349999904632568,5.599999904632568,5.5,22652000.0,4.933051586151123
2019-05-19,5.550000190734863,5.300000190734863,5.5,5.400000095367432,11692300.0,4.84335994720459
2019-05-26,5.5,5.150000095367432,5.449999809265137,5.25,29463100.0,4.708821773529053
2019-06-02,5.400000095367432,5.150000095367432,5.25,5.349999904632568,26605100.0,4.798513412475586
2019-06-09,5.599999904632568,5.349999904632568,5.400000095367432,5.599999904632568,18421500.0,5.022743225097656
2019-06-16,5.75,5.550000190734863,5.599999904632568,5.699999809265137,20631500.0,5.112435340881348
2019-06-23,5.75,5.599999904632568,5.699999809265137,5.75,17604600.0,5.157280921936035
2019-06-30,6.199999809265137,5.699999809265137,5.75,6.050000190734863,74974500.0,5.426356792449951
2019-07-07,6.25,5.900000095367432,6.0,6.150000095367432,38911000.0,5.516048908233643
2019-07-14,6.25,6.099999904632568,6.150000095367432,6.150000095367432,25632500.0,5.516048908233643
2019-07-21,6.199999809265137,5.949999809265137,6.150000095367432,6.050000190734863,22095000.0,5.426356792449951
2019-07-28,6.199999809265137,5.949999809265137,6.050000190734863,6.050000190734863,27872300.0,5.426356792449951
2019-08-04,6.849999904632568,5.949999809265137,6.050000190734863,6.5,132492600.0,5.829969882965088
2019-08-11,6.650000095367432,6.099999904632568,6.5,6.5,56403900.0,5.829969882965088
2019-08-18,6.800000190734863,6.349999904632568,6.5,6.650000095367432,53518100.0,5.964507579803467
2019-08-25,7.199999809265137,6.349999904632568,6.449999809265137,7.199999809265137,87427200.0,6.457812309265137
2019-09-01,7.449999809265137,7.050000190734863,7.199999809265137,7.150000095367432,59126400.0,6.412966728210449
2019-09-08,7.25,6.849999904632568,7.150000095367432,6.949999809265137,39503500.0,6.233583450317383
2019-09-15,7.150000095367432,6.699999809265137,7.0,6.699999809265137,28853900.0,6.0093536376953125
2019-09-22,6.949999809265137,6.550000190734863,6.699999809265137,6.849999904632568,23262200.0,6.143890857696533
2019-09-29,6.849999904632568,6.5,6.849999904632568,6.550000190734863,20506000.0,5.874815940856934
2019-10-06,6.900000095367432,6.400000095367432,6.550000190734863,6.650000095367432,27478700.0,5.964507579803467
2019-10-13,7.050000190734863,6.599999904632568,6.650000095367432,6.949999809265137,41532700.0,6.233583450317383
2019-10-20,7.099999904632568,6.5,6.949999809265137,6.599999904632568,29618900.0,5.919661521911621
2019-10-27,6.75,6.25,6.550000190734863,6.25,28108800.0,5.605739593505859
2019-11-03,6.400000095367432,6.150000095367432,6.300000190734863,6.25,24526700.0,5.605739593505859
2019-11-10,6.199999809265137,5.900000095367432,6.199999809265137,6.050000190734863,34383000.0,5.426356792449951
2019-11-17,6.099999904632568,5.599999904632568,6.099999904632568,5.800000190734863,18962600.0,5.202126979827881
2019-11-24,6.0,5.75,5.800000190734863,5.949999809265137,13374200.0,5.4209394454956055
2019-12-01,5.949999809265137,5.449999809265137,5.949999809265137,5.449999809265137,23437400.0,4.96539831161499
2019-12-08,5.550000190734863,5.25,5.449999809265137,5.449999809265137,17987000.0,4.96539831161499
2019-12-15,5.5,5.25,5.449999809265137,5.449999809265137,16916500.0,4.96539831161499
2019-12-22,5.5,5.300000190734863,5.449999809265137,5.449999809265137,16781800.0,4.96539831161499
2019-12-29,5.550000190734863,5.349999904632568,5.5,5.349999904632568,13205500.0,4.8742899894714355
2020-01-05,5.349999904632568,5.199999809265137,5.349999904632568,5.25,26243900.0,4.783182144165039
2020-01-12,5.800000190734863,5.25,5.300000190734863,5.800000190734863,26692500.0,5.284277439117432
2020-01-19,5.75,5.400000095367432,5.75,5.5,16271600.0,5.010952949523926
2020-01-26,5.449999809265137,5.099999904632568,5.400000095367432,5.150000095367432,22750600.0,4.692074298858643
2020-02-02,5.150000095367432,4.840000152587891,5.099999904632568,4.920000076293945,45193200.0,4.482524871826172
2020-02-09,5.099999904632568,4.900000095367432,4.920000076293945,5.0,20986400.0,4.555411338806152
2020-02-16,5.050000190734863,4.840000152587891,5.0,4.920000076293945,14092500.0,4.482524871826172
2020-02-23,4.880000114440918,4.199999809265137,4.860000133514404,4.440000057220459,27829400.0,4.045205593109131
2020-03-01,4.519999980926514,4.199999809265137,4.400000095367432,4.440000057220459,33487000.0,4.045205593109131
2020-03-08,4.320000171661377,3.200000047683716,4.199999809265137,3.700000047683716,28265300.0,3.371004581451416
2020-03-15,4.0,3.4200000762939453,3.5,3.9000000953674316,39914000.0,3.5532209873199463
2020-03-22,4.039999961853027,3.4800000190734863,3.700000047683716,4.0,56002900.0,3.644329071044922
2020-03-29,4.21999979019165,3.940000057220459,4.039999961853027,4.079999923706055,23067300.0,3.7172157764434814
2020-04-05,4.340000152587891,4.079999923706055,4.079999923706055,4.260000228881836,35056700.0,3.8812105655670166
2020-04-12,4.519999980926514,4.099999904632568,4.260000228881836,4.199999809265137,41942000.0,3.8265457153320312
2020-04-19,4.559999942779541,4.139999866485596,4.239999771118164,4.559999942779541,24929100.0,4.154535293579102
2020-04-26,4.760000228881836,4.5,4.639999866485596,4.71999979019165,19678000.0,4.300308704376221
2020-05-03,4.78000020980835,4.380000114440918,4.71999979019165,4.559999942779541,17436800.0,4.300950527191162
2020-05-10,4.659999847412109,4.559999942779541,4.599999904632568,4.619999885559082,24503000.0,4.357542037963867
2020-05-17,4.639999866485596,4.320000171661377,4.440000057220459,4.559999942779541,32878500.0,4.300950527191162
2020-05-24,4.739999771118164,4.519999980926514,4.559999942779541,4.599999904632568,55604900.0,4.338678359985352
2020-05-31,4.940000057220459,4.519999980926514,4.619999885559082,4.800000190734863,68145300.0,4.527316570281982
2020-06-07,4.880000114440918,4.5,4.860000133514404,4.639999866485596,35484000.0,4.376405715942383
2020-06-14,4.760000228881836,4.5,4.659999847412109,4.599999904632568,20860000.0,4.338678359985352
2020-06-21,4.639999866485596,4.320000171661377,4.559999942779541,4.539999961853027,32291000.0,4.2820868492126465
2020-06-28,4.860000133514404,4.440000057220459,4.5,4.78000020980835,31225200.0,4.508452892303467
2020-07-05,4.860000133514404,4.579999923706055,4.78000020980835,4.599999904632568,20704400.0,4.338678359985352
2020-07-12,4.639999866485596,4.420000076293945,4.619999885559082,4.460000038146973,18717700.0,4.206631660461426
2020-07-19,4.619999885559082,4.420000076293945,4.460000038146973,4.460000038146973,15307800.0,4.206631660461426
2020-07-26,4.480000019073486,4.28000020980835,4.460000038146973,4.400000095367432,14503100.0,4.150040149688721
2020-08-02,4.420000076293945,4.199999809265137,4.400000095367432,4.21999979019165,14870600.0,3.9802656173706055
2020-08-09,4.260000228881836,4.059999942779541,4.21999979019165,4.059999942779541,17985300.0,3.829355239868164
2020-08-16,4.119999885559082,3.859999895095825,4.079999923706055,3.859999895095825,15704000.0,3.640716791152954
2020-08-23,4.159999847412109,3.880000114440918,3.9000000953674316,4.079999923706055,21016100.0,3.8482189178466797
2020-08-30,4.139999866485596,3.9800000190734863,4.079999923706055,3.9800000190734863,13571200.0,3.7538998126983643
2020-09-06,3.9800000190734863,3.759999990463257,3.9800000190734863,3.759999990463257,11753300.0,3.5463979244232178
2020-09-13,3.799999952316284,3.619999885559082,3.740000009536743,3.740000009536743,19933800.0,3.527534008026123
2020-09-20,3.819999933242798,3.5399999618530273,3.799999952316284,3.5999999046325684,17053300.0,3.395487070083618
2020-09-27,3.680000066757202,3.5,3.5799999237060547,3.5399999618530273,16867400.0,3.338895797729492
2020-10-04,3.759999990463257,3.5199999809265137,3.5399999618530273,3.759999990463257,29416900.0,3.5463979244232178
2020-10-11,4.059999942779541,3.759999990463257,3.759999990463257,3.940000057220459,29651300.0,3.716172218322754
2020-10-18,4.119999885559082,3.8399999141693115,4.0,4.119999885559082,23695500.0,3.885946750640869
2020-10-25,4.239999771118164,4.059999942779541,4.099999904632568,4.179999828338623,27492800.0,3.942537784576416
2020-11-01,4.400000095367432,4.199999809265137,4.199999809265137,4.239999771118164,39028100.0,3.999129295349121
2020-11-08,4.360000133514404,4.119999885559082,4.239999771118164,4.139999866485596,28264500.0,3.9048104286193848
2020-11-15,4.360000133514404,4.019999980926514,4.079999923706055,4.179999828338623,34080200.0,3.942537784576416
2020-11-22,4.380000114440918,4.199999809265137,4.199999809265137,4.260000228881836,58025200.0,4.017993450164795
2020-11-29,4.28000020980835,4.059999942779541,4.260000228881836,4.199999809265137,41001600.0,4.049327373504639
2020-12-06,4.340000152587891,4.199999809265137,4.199999809265137,4.260000228881836,19746600.0,4.107175350189209
2020-12-13,4.579999923706055,4.260000228881836,4.260000228881836,4.480000019073486,63765500.0,4.319282531738281
2020-12-20,4.380000114440918,4.079999923706055,4.300000190734863,4.159999847412109,62496400.0,4.0107622146606445
2020-12-27,4.360000133514404,4.159999847412109,4.199999809265137,4.199999809265137,26458500.0,4.049327373504639
2021-01-03,4.460000038146973,4.159999847412109,4.159999847412109,4.28000020980835,50204200.0,4.126457691192627
2021-01-10,4.320000171661377,4.179999828338623,4.300000190734863,4.199999809265137,28207800.0,4.049327373504639
2021-01-17,4.260000228881836,4.079999923706055,4.199999809265137,4.139999866485596,30055300.0,3.9914796352386475
2021-01-24,4.199999809265137,4.039999961853027,4.159999847412109,4.059999942779541,35036500.0,3.9143497943878174
