Date,High,Low,Open,Close,Volume,Adj Close
2013-11-17,21.799999237060547,18.0,19.0,19.399999618530273,502907600.0,16.485355377197266
2013-11-24,20.5,18.799999237060547,19.0,19.899999618530273,90447700.0,16.91023826599121
2013-12-01,22.100000381469727,19.700000762939453,19.700000762939453,21.299999237060547,75692100.0,18.09990119934082
2013-12-08,21.899999618530273,20.5,21.5,21.200000762939453,60581700.0,18.014930725097656
2013-12-15,21.799999237060547,20.399999618530273,21.0,21.0,48072000.0,17.844972610473633
2013-12-22,21.100000381469727,19.200000762939453,21.100000381469727,20.0,15049500.0,16.995216369628906
2013-12-29,20.0,18.100000381469727,20.0,18.299999237060547,4596400.0,15.550618171691895
2014-01-05,19.399999618530273,17.799999237060547,18.399999618530273,19.100000381469727,7409500.0,16.230430603027344
2014-01-12,20.200000762939453,18.700000762939453,18.700000762939453,19.5,14095100.0,16.57033348083496
2014-01-19,20.0,18.899999618530273,19.600000381469727,19.299999237060547,11543200.0,16.400379180908203
2014-01-26,19.200000762939453,18.399999618530273,19.200000762939453,19.0,7749400.0,16.14545440673828
2014-02-02,20.5,19.100000381469727,19.100000381469727,20.0,31769600.0,16.995216369628906
2014-02-09,20.600000381469727,19.899999618530273,20.200000762939453,20.299999237060547,6997400.0,17.250139236450195
2014-02-16,21.799999237060547,20.100000381469727,20.399999618530273,20.5,23803400.0,17.420093536376953
2014-02-23,21.200000762939453,20.299999237060547,20.5,20.700000762939453,7602300.0,17.59004783630371
2014-03-02,22.700000762939453,20.600000381469727,20.700000762939453,22.100000381469727,28015800.0,18.779712677001953
2014-03-09,22.100000381469727,21.600000381469727,22.100000381469727,21.899999618530273,8253700.0,18.609758377075195
2014-03-16,22.899999618530273,21.299999237060547,21.899999618530273,21.799999237060547,17497000.0,18.524784088134766
2014-03-23,21.600000381469727,20.899999618530273,21.5,21.200000762939453,5689200.0,18.014930725097656
2014-03-30,22.399999618530273,21.200000762939453,21.200000762939453,21.5,13393500.0,18.269853591918945
2014-04-06,22.100000381469727,21.5,21.5,21.700000762939453,10086300.0,18.439809799194336
2014-04-13,22.299999237060547,21.700000762939453,21.700000762939453,22.0,7539000.0,18.69473648071289
2014-04-20,22.5,21.700000762939453,21.899999618530273,22.399999618530273,6412600.0,19.034639358520508
2014-04-27,23.899999618530273,22.0,22.5,23.700000762939453,10743500.0,20.30651092529297
2014-05-04,25.0,22.100000381469727,23.700000762939453,22.799999237060547,20787500.0,19.53537368774414
2014-05-11,24.0,22.399999618530273,22.600000381469727,23.100000381469727,17434500.0,19.792423248291016
2014-05-18,23.100000381469727,21.0,23.100000381469727,21.299999237060547,22665300.0,18.250150680541992
2014-05-25,22.399999618530273,21.100000381469727,21.5,22.200000762939453,11743100.0,19.02128791809082
2014-06-01,22.700000762939453,21.399999618530273,22.299999237060547,22.5,16476000.0,19.278331756591797
2014-06-08,22.799999237060547,21.700000762939453,22.799999237060547,21.799999237060547,7057600.0,18.67856216430664
2014-06-15,21.899999618530273,20.799999237060547,21.799999237060547,21.5,10531300.0,18.42151641845703
2014-06-22,21.600000381469727,20.899999618530273,21.5,21.5,5602000.0,18.42151641845703
2014-06-29,22.200000762939453,21.5,21.5,21.600000381469727,8948900.0,18.507200241088867
2014-07-06,22.100000381469727,21.600000381469727,21.799999237060547,21.700000762939453,6075400.0,18.59288215637207
2014-07-13,22.600000381469727,21.600000381469727,21.799999237060547,21.700000762939453,15315400.0,18.59288215637207
2014-07-20,22.0,21.5,21.700000762939453,21.799999237060547,5731800.0,18.67856216430664
2014-07-27,21.899999618530273,20.200000762939453,21.799999237060547,20.399999618530273,7347100.0,17.479022979736328
2014-08-03,21.100000381469727,20.399999618530273,20.399999618530273,20.899999618530273,2654900.0,17.90743064880371
2014-08-10,21.5,19.899999618530273,20.899999618530273,20.0,1448900.0,17.13629722595215
2014-08-17,20.100000381469727,19.200000762939453,20.0,19.799999237060547,8782900.0,16.964933395385742
2014-08-24,20.100000381469727,19.299999237060547,19.5,19.700000762939453,9775300.0,16.87925148010254
2014-08-31,19.799999237060547,18.899999618530273,19.700000762939453,19.299999237060547,6912000.0,16.621326446533203
2014-09-07,19.600000381469727,18.299999237060547,19.600000381469727,19.100000381469727,12112600.0,16.449087142944336
2014-09-14,19.200000762939453,18.700000762939453,19.200000762939453,19.100000381469727,4124600.0,16.449087142944336
2014-09-21,20.5,18.799999237060547,18.899999618530273,20.5,23827200.0,17.65477752685547
2014-09-28,20.700000762939453,19.700000762939453,20.700000762939453,19.799999237060547,9278700.0,17.051931381225586
2014-10-05,20.100000381469727,19.100000381469727,20.0,19.399999618530273,4048500.0,16.70744514465332
2014-10-12,19.399999618530273,18.899999618530273,19.100000381469727,19.0,3398300.0,16.362966537475586
2014-10-19,19.100000381469727,18.600000381469727,19.0,18.600000381469727,1996800.0,16.018482208251953
2014-10-26,19.200000762939453,18.399999618530273,18.600000381469727,18.5,1942000.0,15.93235969543457
2014-11-02,18.799999237060547,18.100000381469727,18.600000381469727,18.100000381469727,4760200.0,15.587876319885254
2014-11-09,18.200000762939453,17.799999237060547,18.100000381469727,17.799999237060547,3033100.0,15.329511642456055
2014-11-16,17.899999618530273,16.299999237060547,17.899999618530273,16.399999618530273,7162800.0,14.123823165893555
