Date,High,Low,Open,Close,Volume,Adj Close
2009-12-27,4.608981132507324,4.608981132507324,4.608981132507324,4.608981132507324,0.0,3.624528169631958
2010-01-03,5.024295806884766,4.608981132507324,4.608981132507324,4.892609119415283,1183303.0,3.8475754261016846
2010-01-10,5.399087905883789,4.892609119415283,4.892609119415283,5.125596046447754,1484546.0,4.030796527862549
2010-01-17,6.087904930114746,5.024295806884766,5.07494592666626,5.257274150848389,3886174.0,4.134349822998047
2010-01-24,5.348447799682617,4.801445007324219,5.257274150848389,4.933132171630859,860732.0,3.8794424533843994
2010-01-31,5.024295806884766,4.801445007324219,4.983773231506348,4.801445007324219,555074.0,3.7758827209472656
2010-02-07,5.024295806884766,4.801445007324219,4.801445007324219,4.933132171630859,357048.0,3.8794424533843994
2010-02-14,5.07494592666626,4.892609119415283,4.983773231506348,4.983773231506348,578992.0,3.91926646232605
2010-02-21,5.166110038757324,4.933132171630859,4.983773231506348,5.024295806884766,638032.0,3.95113468170166
2010-02-28,5.166110038757324,4.933132171630859,5.024295806884766,5.125596046447754,440008.0,4.030796527862549
2010-03-07,5.307923793792725,5.07494592666626,5.125596046447754,5.216760158538818,711511.0,4.102488994598389
2010-03-14,5.307923793792725,5.216760158538818,5.257274150848389,5.257274150848389,961253.0,4.134349822998047
2010-03-21,5.348447799682617,5.257274150848389,5.257274150848389,5.257274150848389,758809.0,4.134349822998047
2010-03-28,5.5409111976623535,5.257274150848389,5.257274150848389,5.490261077880859,1150659.0,4.31757116317749
2010-04-04,5.5409111976623535,5.399087905883789,5.5409111976623535,5.5409111976623535,543545.0,4.357402324676514
2010-04-11,5.5409111976623535,5.348447799682617,5.5409111976623535,5.348447799682617,362112.0,4.206048488616943
2010-04-18,5.63207483291626,5.216760158538818,5.307923793792725,5.581425189971924,1013830.0,4.389262676239014
2010-04-25,5.63207483291626,5.439611911773682,5.5409111976623535,5.5409111976623535,1018139.0,4.357402324676514
2010-05-02,5.905577182769775,5.5409111976623535,5.5409111976623535,5.854927062988281,675959.0,4.60434627532959
2010-05-09,6.594392776489258,5.67258882522583,5.763762950897217,6.412055969238281,4229540.0,5.042475700378418
2010-05-16,8.346817970275879,6.371541976928711,6.412055969238281,7.749165058135986,11573845.0,6.303844928741455
2010-05-23,7.931502819061279,6.878020763397217,7.840339183807373,7.242685794830322,8397028.0,5.891830921173096
2010-05-30,7.516188144683838,6.969184875488281,7.384500026702881,7.293335914611816,8280667.0,5.9330339431762695
2010-06-06,7.840339183807373,7.202171802520752,7.293335914611816,7.293335914611816,15805541.0,5.9330339431762695
2010-06-13,7.617486953735352,7.293335914611816,7.293335914611816,7.333849906921387,13377732.0,5.965991020202637
2010-06-20,7.516188144683838,6.918535232543945,7.475664138793945,7.009707927703857,11237372.0,5.702305793762207
2010-06-27,10.889359474182129,7.060348987579346,7.060348987579346,10.707021713256836,122054922.0,8.71002197265625
2010-07-04,16.14663314819336,9.967555046081543,10.61585807800293,13.107748985290527,221653198.0,10.662982940673828
2010-07-11,16.420135498046875,12.824111938476562,13.006448745727539,15.87314224243164,207514925.0,12.91259479522705
2010-07-18,17.71673011779785,15.87314224243164,16.32897186279297,15.87314224243164,157113577.0,12.91259479522705
