Date,High,Low,Open,Close,Volume,Adj Close
2009-12-27,22.100000381469727,22.100000381469727,22.100000381469727,22.100000381469727,0.0,10.42905330657959
2010-01-03,22.200000762939453,20.700000762939453,22.200000762939453,21.100000381469727,89998100.0,9.95715045928955
2010-01-10,21.799999237060547,20.799999237060547,21.299999237060547,21.200000762939453,81231900.0,10.004341125488281
2010-01-17,21.5,20.299999237060547,21.200000762939453,20.600000381469727,66298900.0,9.721199035644531
2010-01-24,20.799999237060547,18.100000381469727,20.299999237060547,19.399999618530273,63198600.0,9.154916763305664
2010-01-31,21.700000762939453,18.899999618530273,19.100000381469727,20.399999618530273,141052000.0,9.626819610595703
2010-02-07,20.600000381469727,19.799999237060547,20.299999237060547,20.200000762939453,37930500.0,9.532441139221191
2010-02-14,20.5,19.5,20.200000762939453,19.799999237060547,33747300.0,9.34367847442627
2010-02-21,20.399999618530273,19.600000381469727,19.899999618530273,20.100000381469727,48820200.0,9.485249519348145
2010-02-28,21.100000381469727,20.100000381469727,20.100000381469727,20.399999618530273,56160600.0,9.626819610595703
2010-03-07,21.899999618530273,19.899999618530273,20.600000381469727,21.399999618530273,92730100.0,10.098719596862793
2010-03-14,24.799999237060547,21.100000381469727,21.299999237060547,24.799999237060547,339529100.0,11.703190803527832
2010-03-21,26.5,24.299999237060547,24.600000381469727,24.5,302460200.0,11.56161880493164
2010-03-28,26.0,23.700000762939453,24.700000762939453,24.899999618530273,145701400.0,11.750382423400879
2010-04-04,25.5,24.200000762939453,24.600000381469727,24.5,82511300.0,11.56161880493164
2010-04-11,23.799999237060547,22.700000762939453,23.299999237060547,22.799999237060547,65133600.0,10.75938606262207
2010-04-18,23.399999618530273,21.100000381469727,21.700000762939453,22.5,116294200.0,10.617815017700195
2010-04-25,23.0,22.100000381469727,22.700000762939453,22.700000762939453,40532900.0,11.001713752746582
2010-05-02,24.200000762939453,22.700000762939453,22.700000762939453,23.299999237060547,48217600.0,11.292508125305176
2010-05-09,24.100000381469727,22.799999237060547,23.399999618530273,23.299999237060547,45280600.0,11.292508125305176
2010-05-16,23.299999237060547,22.5,22.600000381469727,23.299999237060547,15774500.0,11.292508125305176
2010-05-23,23.600000381469727,21.100000381469727,23.0,23.5,73638000.0,11.389439582824707
2010-05-30,25.25,23.299999237060547,23.600000381469727,25.0,144411400.0,12.116424560546875
2010-06-06,26.25,24.299999237060547,24.399999618530273,25.75,136349700.0,12.47991943359375
2010-06-13,27.0,25.5,26.0,26.0,108809900.0,12.60108470916748
2010-06-20,29.75,26.5,26.5,28.0,174285900.0,13.570398330688477
2010-06-27,30.0,28.25,28.25,29.0,92232800.0,14.055049896240234
2010-07-04,30.5,28.75,29.25,30.0,105952500.0,14.539710998535156
2010-07-11,31.5,30.25,30.25,30.75,79014200.0,14.903203010559082
2010-07-18,31.5,29.25,30.75,29.75,70102000.0,14.418546676635742
2010-07-25,30.5,29.5,29.75,30.0,30708100.0,14.539710998535156
2010-08-01,30.25,29.0,30.0,29.75,41969100.0,14.418546676635742
2010-08-08,31.25,30.0,30.0,30.25,60944300.0,14.66087532043457
2010-08-15,33.5,29.75,30.0,32.75,85804500.0,15.872518539428711
2010-08-22,34.25,32.25,32.75,34.25,59659500.0,16.599502563476562
2010-08-29,35.5,34.25,34.75,34.25,79557900.0,16.599502563476562
2010-09-05,39.75,33.25,34.25,37.5,126520000.0,18.174636840820312
2010-09-12,40.75,36.5,38.0,37.75,139912800.0,18.295801162719727
2010-09-19,39.75,36.75,37.75,39.0,84280900.0,18.901622772216797
2010-09-26,41.5,39.0,39.5,41.0,71773900.0,19.870939254760742
2010-10-03,41.75,38.75,41.5,38.75,40059500.0,18.780466079711914
2010-10-10,42.25,38.75,38.75,40.0,68706800.0,19.633241653442383
2010-10-17,40.0,38.0,39.75,39.5,61175100.0,19.387821197509766
2010-10-24,40.5,38.25,39.5,39.5,42788000.0,19.387821197509766
2010-10-31,40.5,39.0,39.75,39.75,49078900.0,19.51053237915039
2010-11-07,41.25,37.75,40.0,38.5,66774100.0,18.896991729736328
2010-11-14,39.0,36.5,38.5,37.5,28492200.0,18.406164169311523
2010-11-21,38.75,36.5,37.75,37.0,39737200.0,18.160747528076172
2010-11-28,39.75,36.5,36.75,38.75,97843900.0,19.01970100402832
2010-12-05,38.75,37.0,38.75,37.5,23183400.0,18.406164169311523
2010-12-12,38.0,36.25,37.75,36.75,37646900.0,18.03803825378418
2010-12-19,36.75,35.0,36.5,35.25,55681200.0,17.30179214477539
2010-12-26,36.75,35.25,35.5,36.0,20835200.0,17.6699161529541
2011-01-02,38.0,36.25,36.5,36.5,37274900.0,17.91533088684082
2011-01-09,36.75,34.25,36.25,35.0,60066900.0,17.17908477783203
2011-01-16,35.25,32.0,35.25,32.25,45209400.0,15.829297065734863
2011-01-23,32.25,29.75,31.75,31.75,43157600.0,15.58388614654541
2011-01-30,32.25,30.0,31.0,31.75,36458800.0,15.58388614654541
2011-02-06,32.0,28.25,31.25,29.5,50944300.0,14.479513168334961
2011-02-13,31.75,29.5,30.0,31.0,46168900.0,15.215761184692383
2011-02-20,31.5,29.5,31.5,29.75,21789400.0,14.602221488952637
2011-02-27,30.75,29.25,29.5,30.25,13069800.0,14.847640037536621
2011-03-06,33.75,30.0,30.25,31.5,71978100.0,15.461176872253418
2011-03-13,32.25,30.5,31.25,30.5,25964900.0,14.970345497131348
2011-03-20,32.75,30.75,31.0,32.5,42994300.0,15.952007293701172
2011-03-27,33.75,31.75,32.5,33.5,50357300.0,16.442838668823242
2011-04-03,34.75,33.5,33.75,34.0,50908000.0,16.688257217407227
2011-04-10,34.25,33.0,34.25,34.0,13518600.0,16.688257217407227
2011-04-17,33.5,31.5,33.5,31.5,51438800.0,15.461176872253418
2011-04-24,31.5,29.75,31.5,30.5,40440200.0,15.28503704071045
2011-05-01,30.75,29.5,30.5,29.75,19894300.0,14.909175872802734
2011-05-08,31.75,29.75,29.75,30.75,37669400.0,15.410324096679688
2011-05-15,31.0,30.0,30.75,30.75,8713100.0,15.410324096679688
2011-05-22,31.5,30.25,30.25,31.0,14894900.0,15.535612106323242
2011-05-29,31.25,29.75,31.0,30.0,16061800.0,15.034460067749023
2011-06-05,30.0,28.0,30.0,28.0,21610200.0,14.032163619995117
2011-06-12,28.75,27.25,28.0,28.0,19066500.0,14.032163619995117
2011-06-19,28.5,27.75,28.0,28.25,11880400.0,14.157452583312988
2011-06-26,29.0,27.5,28.0,28.5,11896600.0,14.28273868560791
2011-07-03,31.0,29.25,29.5,29.75,38022500.0,14.909175872802734
2011-07-10,30.0,28.75,29.5,29.0,10124400.0,14.53331470489502
2011-07-17,31.0,29.0,29.0,30.5,29055000.0,15.28503704071045
2011-07-24,31.5,30.25,30.5,30.5,23610200.0,15.28503704071045
2011-07-31,31.0,29.0,30.75,29.5,23568100.0,14.783889770507812
2011-08-07,30.0,28.0,29.0,30.0,19510200.0,15.034460067749023
2011-08-14,31.5,29.5,30.25,30.0,26151500.0,15.034460067749023
2011-08-21,31.25,29.0,30.25,29.5,31683900.0,14.783889770507812
2011-08-28,31.75,29.5,29.75,31.0,37101400.0,15.535612106323242
2011-09-04,31.5,30.0,30.5,31.0,16047800.0,15.535612106323242
2011-09-11,31.0,29.25,30.75,30.25,21047300.0,15.159749031066895
2011-09-18,31.0,27.75,30.0,28.0,16825900.0,14.032163619995117
2011-09-25,28.5,25.0,27.75,27.25,19705600.0,13.65630054473877
2011-10-02,26.75,24.899999618530273,26.5,25.5,26463900.0,12.779291152954102
2011-10-09,27.0,25.0,25.5,26.0,18094000.0,13.293098449707031
2011-10-16,27.0,23.5,26.25,24.100000381469727,16088200.0,12.32167911529541
2011-10-23,25.0,23.5,24.200000762939453,24.700000762939453,19173000.0,12.628440856933594
2011-10-30,25.0,23.700000762939453,24.799999237060547,23.799999237060547,13046600.0,12.168295860290527
2011-11-06,24.299999237060547,23.600000381469727,23.799999237060547,23.799999237060547,6733700.0,12.168295860290527
2011-11-13,26.5,24.0,24.0,25.25,36006300.0,12.909645080566406
2011-11-20,25.25,24.200000762939453,25.0,24.899999618530273,24356000.0,12.730695724487305
2011-11-27,27.25,25.0,25.0,26.75,59289000.0,13.67655086517334
2011-12-04,29.0,26.5,26.75,28.25,41126700.0,14.443462371826172
2011-12-11,28.25,25.75,28.25,27.0,20493300.0,13.804370880126953
2011-12-18,28.25,26.5,27.0,27.5,24495500.0,14.060009002685547
2011-12-25,27.75,26.5,27.5,26.75,10108400.0,13.67655086517334
2012-01-01,27.25,26.0,26.75,26.0,15983800.0,13.293098449707031
2012-01-08,26.5,24.799999237060547,26.0,24.799999237060547,43410200.0,12.679567337036133
2012-01-15,25.75,24.600000381469727,24.700000762939453,25.5,24316300.0,13.037458419799805
2012-01-22,26.0,25.25,25.75,26.0,17054600.0,13.293098449707031
2012-01-29,27.0,25.75,25.75,26.5,23043600.0,13.548733711242676
2012-02-05,27.75,26.25,26.5,27.25,30836700.0,13.932188034057617
2012-02-12,28.0,26.75,27.75,27.0,46913700.0,13.804370880126953
2012-02-19,27.75,26.75,27.25,26.75,26931000.0,13.67655086517334
2012-02-26,28.75,26.5,27.0,28.25,62492200.0,14.443462371826172
2012-03-04,30.0,28.0,28.25,29.25,69642800.0,14.954733848571777
2012-03-11,29.5,28.0,29.25,29.5,38620000.0,15.082552909851074
2012-03-18,33.5,29.75,30.0,32.75,177044100.0,16.744190216064453
2012-03-25,34.5,32.0,33.0,33.5,106120400.0,17.12764549255371
2012-04-01,34.25,31.5,33.5,32.0,44320400.0,16.360736846923828
2012-04-08,32.25,30.25,32.25,31.5,59234500.0,16.1050968170166
2012-04-15,32.25,30.5,31.5,31.25,37417700.0,15.97728157043457
2012-04-22,31.5,30.5,31.25,31.0,37898500.0,16.209674835205078
2012-04-29,32.0,31.0,31.0,31.0,37458300.0,16.209674835205078
2012-05-06,31.0,28.0,31.0,28.75,52609400.0,15.033166885375977
2012-05-13,29.25,26.75,28.75,27.0,58934700.0,14.118103981018066
2012-05-20,27.75,26.25,27.0,27.5,31658600.0,14.379552841186523
2012-05-27,28.25,26.5,27.5,26.75,23270200.0,13.987383842468262
2012-06-03,27.5,26.0,26.75,26.75,20784072.0,13.987383842468262
2012-06-10,28.5,27.25,27.25,28.25,32490400.0,14.771722793579102
2012-06-17,29.25,28.25,28.5,28.75,34905500.0,15.033166885375977
2012-06-24,29.25,27.75,28.5,28.75,32418700.0,15.033166885375977
2012-07-01,30.0,28.75,29.0,29.25,41295100.0,15.294615745544434
2012-07-08,29.75,28.75,29.0,29.25,26710200.0,15.294615745544434
2012-07-15,31.75,29.5,29.5,31.0,69877600.0,16.209674835205078
2012-07-22,31.75,30.0,30.25,30.75,45428900.0,16.078950881958008
2012-07-29,32.5,30.75,31.0,32.0,40465100.0,16.732568740844727
2012-08-05,33.25,32.0,32.25,33.0,50733300.0,17.255464553833008
2012-08-12,34.75,33.0,33.0,34.0,58318700.0,17.77835464477539
2012-08-19,35.5,33.75,33.75,34.25,49615900.0,17.909080505371094
2012-08-26,35.25,31.75,34.75,33.75,52214900.0,17.647632598876953
2012-09-02,36.0,33.5,34.0,35.25,42740500.0,18.43197250366211
2012-09-09,36.75,34.75,35.75,36.5,61652700.0,19.08558464050293
2012-09-16,38.0,36.25,36.5,38.0,42581700.0,19.86992835998535
2012-09-23,38.5,36.75,37.75,37.75,40234200.0,19.73920440673828
2012-09-30,40.0,37.75,37.75,38.75,63017500.0,20.262100219726562
2012-10-07,41.75,38.5,38.5,39.75,61751400.0,21.049768447875977
2012-10-14,39.75,36.25,39.5,36.5,49329900.0,19.32871437072754
2012-10-21,37.5,35.75,36.25,36.0,16105100.0,19.06393814086914
2012-10-28,37.5,35.5,36.0,37.5,23314200.0,19.858266830444336
2012-11-04,39.75,36.0,39.5,36.25,80262700.0,19.196327209472656
2012-11-11,36.5,33.75,36.25,35.25,34855200.0,18.66677474975586
2012-11-18,35.5,33.5,35.25,34.0,29903100.0,18.00482940673828
2012-11-25,36.75,33.5,34.25,35.75,67627700.0,18.931550979614258
2012-12-02,37.5,36.0,36.0,37.0,31863200.0,19.593494415283203
2012-12-09,37.75,36.5,37.0,37.0,30720900.0,19.593494415283203
2012-12-16,37.5,36.5,37.25,37.0,40160100.0,19.593494415283203
2012-12-23,38.25,37.25,37.25,37.75,35888500.0,19.990659713745117
2012-12-30,38.5,37.75,37.75,38.25,29949400.0,20.255435943603516
2013-01-06,39.25,37.25,38.25,37.75,71382700.0,19.990659713745117
2013-01-13,38.5,37.0,38.0,38.0,47146500.0,20.123044967651367
2013-01-20,40.5,37.25,38.25,40.5,121577300.0,21.44692611694336
2013-01-27,41.25,38.25,41.0,40.0,78391100.0,21.18215560913086
2013-02-03,41.25,39.5,40.5,40.0,57654100.0,21.18215560913086
2013-02-10,43.5,39.25,39.75,42.75,120746000.0,22.638431549072266
2013-02-17,45.5,42.0,43.25,44.25,89235800.0,23.432754516601562
2013-02-24,45.25,43.5,44.25,44.75,37819900.0,23.697532653808594
2013-03-03,46.5,44.0,44.75,46.0,55126700.0,24.359479904174805
2013-03-10,47.5,44.5,46.5,46.75,52841000.0,24.756643295288086
2013-03-17,47.75,41.5,46.25,42.5,66508100.0,22.506038665771484
2013-03-24,45.0,43.0,44.0,44.5,35268600.0,23.565149307250977
2013-03-31,44.5,41.75,44.5,42.5,43188900.0,22.506038665771484
2013-04-07,43.0,40.5,42.5,42.0,33193600.0,22.24126625061035
2013-04-14,42.75,41.0,42.0,42.5,16501300.0,23.001890182495117
2013-04-21,46.25,43.5,45.0,45.75,67997700.0,24.7608585357666
2013-04-28,48.5,46.5,46.5,47.25,33124000.0,25.572689056396484
2013-05-05,48.25,46.75,47.25,48.0,28445200.0,25.97860336303711
2013-05-12,50.25,47.5,48.0,48.25,37693000.0,26.113908767700195
2013-05-19,50.0,45.5,48.5,47.0,69424500.0,25.43738555908203
2013-05-26,48.25,45.5,46.25,45.5,32017500.0,24.625553131103516
2013-06-02,45.25,42.5,44.75,43.0,32676200.0,23.272499084472656
2013-06-09,44.25,37.5,43.5,42.75,65978300.0,23.13719940185547
2013-06-16,43.25,36.25,43.25,36.5,44966800.0,19.754562377929688
2013-06-23,40.75,36.0,36.5,38.5,40085800.0,20.837007522583008
2013-06-30,39.75,38.0,38.5,39.25,14102500.0,21.242921829223633
2013-07-07,38.75,35.25,38.75,38.5,42859900.0,20.837007522583008
2013-07-14,38.75,37.25,38.25,38.0,25840400.0,20.56639289855957
2013-07-21,38.5,36.25,38.0,36.5,34174700.0,19.754562377929688
2013-07-28,36.25,32.5,36.25,33.5,35564900.0,18.13089942932129
2013-08-04,35.5,33.0,33.25,34.75,14913700.0,18.80742645263672
2013-08-11,36.0,34.5,34.75,35.5,19250500.0,19.213342666625977
2013-08-18,35.5,30.75,35.25,31.5,33507600.0,17.0484561920166
2013-08-25,32.25,29.75,32.0,32.25,26165400.0,17.454374313354492
2013-09-01,32.5,30.75,31.75,32.25,30141300.0,17.454374313354492
2013-09-08,34.75,32.25,32.25,33.75,47000400.0,18.266206741333008
2013-09-15,36.5,34.25,34.5,35.25,37764600.0,19.07803726196289
2013-09-22,35.25,33.25,35.0,33.75,17084300.0,18.266206741333008
2013-09-29,34.5,33.0,33.25,33.75,19684500.0,18.266206741333008
2013-10-06,34.75,33.0,33.25,34.5,13970200.0,19.00754737854004
2013-10-13,35.0,33.75,34.0,34.25,16633900.0,18.869813919067383
2013-10-20,35.25,34.25,34.75,34.5,14159300.0,19.00754737854004
2013-10-27,34.75,34.0,34.5,34.75,18554800.0,19.145282745361328
2013-11-03,34.75,33.75,34.25,34.5,10526300.0,19.00754737854004
2013-11-10,35.25,33.75,34.0,35.0,9742800.0,19.283021926879883
2013-11-17,35.25,32.75,35.25,33.0,11184600.0,18.181135177612305
2013-11-24,33.0,32.0,32.5,32.75,8852600.0,18.043399810791016
2013-12-01,33.75,32.25,32.75,32.75,5896700.0,18.043399810791016
2013-12-08,33.25,32.0,33.0,32.25,8289400.0,17.767925262451172
2013-12-15,32.5,31.75,32.25,32.25,7776800.0,17.767925262451172
2013-12-22,32.5,31.5,31.75,32.25,8458500.0,17.767925262451172
2013-12-29,32.25,30.0,32.25,31.0,5669200.0,17.079248428344727
2014-01-05,33.0,30.0,30.5,32.0,7799300.0,17.63019371032715
2014-01-12,33.0,31.75,32.0,32.5,5457100.0,17.905662536621094
2014-01-19,32.75,31.0,32.25,31.75,14323200.0,17.492450714111328
2014-01-26,31.5,30.5,31.25,31.0,9788100.0,17.079248428344727
2014-02-02,31.75,30.75,31.25,31.25,12006700.0,17.216983795166016
2014-02-09,31.75,30.5,31.5,31.5,6590100.0,17.354717254638672
2014-02-16,32.0,31.0,31.75,31.5,6640300.0,17.354717254638672
2014-02-23,32.0,31.0,31.25,32.0,5619800.0,17.63019371032715
2014-03-02,35.0,31.75,32.0,34.75,22105200.0,19.145282745361328
2014-03-09,36.75,34.0,34.5,36.5,24110900.0,20.109434127807617
2014-03-16,36.5,35.25,36.5,36.5,19094900.0,20.109434127807617
2014-03-23,36.5,34.75,36.5,36.0,13565100.0,19.833965301513672
2014-03-30,36.5,35.5,36.0,36.25,14564500.0,19.971702575683594
2014-04-06,36.25,34.0,36.25,34.25,9793200.0,18.869813919067383
2014-04-13,34.75,34.0,34.25,34.5,6712700.0,19.550621032714844
2014-04-20,34.75,33.75,34.5,33.75,7155800.0,19.125612258911133
2014-04-27,35.0,33.5,33.75,34.25,5227900.0,19.408950805664062
2014-05-04,34.5,33.0,34.25,33.0,9394700.0,18.70059585571289
2014-05-11,34.0,33.0,33.0,33.5,6565800.0,18.983938217163086
2014-05-18,33.75,32.5,33.5,33.5,15291100.0,18.983938217163086
2014-05-25,34.0,32.5,33.25,34.0,18630500.0,19.267282485961914
2014-06-01,36.0,34.25,34.25,35.75,19503200.0,20.25897979736328
2014-06-08,36.25,35.25,35.75,35.75,17257500.0,20.25897979736328
2014-06-15,36.0,34.5,35.75,34.75,15472700.0,19.692291259765625
2014-06-22,35.25,34.75,35.0,35.0,12356300.0,19.833965301513672
2014-06-29,36.25,35.0,35.0,35.75,26056200.0,20.25897979736328
2014-07-06,36.25,35.5,36.0,36.0,10323500.0,20.400650024414062
2014-07-13,36.25,35.5,36.0,36.0,21665700.0,20.400650024414062
2014-07-20,35.75,35.25,35.75,35.5,14473800.0,20.117307662963867
2014-07-27,35.75,34.25,35.25,34.5,12606400.0,19.550621032714844
2014-08-03,35.0,34.0,34.5,34.0,12781500.0,19.267282485961914
2014-08-10,35.0,34.0,34.25,34.75,11562700.0,19.692291259765625
2014-08-17,35.0,34.25,34.75,34.75,12781100.0,19.692291259765625
2014-08-24,36.0,34.75,35.0,35.0,16756800.0,19.833965301513672
2014-08-31,36.0,35.0,35.25,36.0,13116800.0,20.400650024414062
2014-09-07,37.5,36.25,36.25,36.75,38432700.0,20.82566261291504
