Date,High,Low,Open,Close,Volume,Adj Close
2009-12-27,143.27499389648438,143.27499389648438,143.27499389648438,143.27499389648438,0.0,90.10676574707031
2010-01-03,146.68600463867188,140.83799743652344,144.73699951171875,144.73699951171875,32389999.0,91.0262451171875
2010-01-10,147.17300415039062,143.27499389648438,145.71200561523438,144.73699951171875,28979267.0,91.0262451171875
2010-01-17,145.71200561523438,133.04100036621094,144.25,133.5279998779297,44248507.0,83.97681427001953
2010-01-24,133.04100036621094,125.73100280761719,132.0659942626953,128.65499877929688,49277959.0,80.91212463378906
2010-01-31,134.99000549316406,125.73100280761719,127.68000030517578,128.65499877929688,43638447.0,80.91212463378906
2010-02-07,129.6300048828125,125.73100280761719,128.16799926757812,128.65499877929688,28627554.0,80.91212463378906
2010-02-14,130.60400390625,125.73100280761719,128.16799926757812,130.60400390625,28550092.0,82.9141845703125
2010-02-21,134.5030059814453,131.0919952392578,132.0659942626953,131.57899475097656,28702965.0,83.53317260742188
2010-02-28,137.91400146484375,131.57899475097656,133.04100036621094,134.99000549316406,32403440.0,85.69864654541016
2010-03-07,137.427001953125,133.04100036621094,136.45199584960938,134.99000549316406,35178565.0,85.69864654541016
2010-03-14,146.19900512695312,133.5279998779297,133.5279998779297,144.73699951171875,48093442.0,91.88655853271484
2010-03-21,149.1230010986328,142.3000030517578,143.76199340820312,142.3000030517578,50291647.0,90.33941650390625
2010-03-28,150.0970001220703,139.37600708007812,142.78799438476562,148.63499450683594,54270578.0,94.36119079589844
2010-04-04,152.0469970703125,141.3260040283203,147.66099548339844,144.73699951171875,45952489.0,91.88655853271484
2010-04-11,142.78799438476562,138.40199279785156,138.88900756835938,140.3509979248047,19911171.0,89.10208892822266
2010-04-18,147.17300415039062,135.47799682617188,138.40199279785156,143.27499389648438,45764012.0,90.9583969116211
2010-04-25,148.1479949951172,143.76199340820312,145.2239990234375,148.1479949951172,22849842.0,94.05203247070312
2010-05-02,154.48300170898438,141.81300354003906,152.53399658203125,144.25,53045124.0,91.57735443115234
2010-05-09,148.1479949951172,139.37600708007812,145.71200561523438,142.3000030517578,38260053.0,90.33941650390625
2010-05-16,143.27499389648438,137.91400146484375,137.91400146484375,142.78799438476562,13425210.0,90.64922332763672
2010-05-23,141.81300354003906,134.5030059814453,140.83799743652344,138.88900756835938,27644339.0,88.1739273071289
2010-05-30,144.25,139.37600708007812,140.3509979248047,143.76199340820312,19651285.0,91.26757049560547
2010-06-06,142.78799438476562,138.40199279785156,141.3260040283203,140.83799743652344,22137694.0,89.41124725341797
2010-06-13,144.25,139.37600708007812,141.81300354003906,142.78799438476562,34273120.0,90.64922332763672
2010-06-20,146.19900512695312,139.86399841308594,144.25,139.86399841308594,33774176.0,88.79290771484375
2010-06-27,142.78799438476562,139.37600708007812,141.3260040283203,139.86399841308594,19114380.0,88.79290771484375
2010-07-04,142.78799438476562,139.86399841308594,140.3509979248047,139.86399841308594,17666180.0,88.79290771484375
2010-07-11,142.3000030517578,139.37600708007812,141.3260040283203,139.86399841308594,12831155.0,88.79290771484375
2010-07-18,141.81300354003906,135.47799682617188,139.37600708007812,138.40199279785156,22805107.0,87.86475372314453
2010-07-25,146.68600463867188,139.86399841308594,140.3509979248047,145.2239990234375,34809307.0,92.19572448730469
2010-08-01,151.07200622558594,146.19900512695312,146.68600463867188,148.1479949951172,38891863.0,94.05203247070312
2010-08-08,149.1230010986328,142.78799438476562,148.63499450683594,144.73699951171875,8580848.0,91.88655853271484
2010-08-15,148.63499450683594,142.3000030517578,143.27499389648438,146.19900512695312,27010579.0,96.13394927978516
2010-08-22,147.17300415039062,135.47799682617188,147.17300415039062,137.427001953125,53823447.0,90.36589050292969
2010-08-29,142.3000030517578,137.427001953125,139.37600708007812,141.81300354003906,32372865.0,93.24991607666016
2010-09-05,145.71200561523438,139.37600708007812,143.76199340820312,142.3000030517578,46690490.0,93.57015991210938
2010-09-12,144.25,138.40199279785156,143.76199340820312,139.37600708007812,24754507.0,91.6474609375
2010-09-19,145.71200561523438,137.91400146484375,139.86399841308594,143.27499389648438,37758545.0,94.21126556396484
2010-09-26,154.48300170898438,144.73699951171875,145.2239990234375,153.99600219726562,64636563.0,101.26092529296875
2010-10-03,166.1790008544922,152.53399658203125,157.40699768066406,160.33099365234375,106042229.0,105.42652130126953
2010-10-10,170.0780029296875,161.79299926757812,162.281005859375,169.59100341796875,54444485.0,111.51549530029297
2010-10-17,167.64100646972656,162.76800537109375,167.64100646972656,166.66700744628906,24210008.0,109.59280395507812
2010-10-24,169.10299682617188,163.7429962158203,168.12899780273438,166.66700744628906,23729636.0,109.59280395507812
2010-10-31,185.18499755859375,167.64100646972656,167.64100646972656,182.74899291992188,52058521.0,120.16761016845703
2010-11-07,191.52000427246094,173.0019989013672,184.21099853515625,177.875,48393752.0,116.96269226074219
2010-11-14,179.8249969482422,170.0780029296875,176.41299438476562,176.9010009765625,41749480.0,116.32221221923828
2010-11-21,179.33700561523438,161.30599975585938,177.38800048828125,163.7429962158203,54122937.0,107.6701431274414
2010-11-28,171.05299377441406,160.33099365234375,161.79299926757812,168.61599731445312,30042306.0,110.8743896484375
2010-12-05,175.43899536132812,169.59100341796875,170.56500244140625,174.46400451660156,25741622.0,114.71976470947266
2010-12-12,176.41299438476562,163.7429962158203,176.41299438476562,168.12899780273438,25393807.0,110.5541763305664
2010-12-19,170.0780029296875,159.35699462890625,170.0780029296875,160.81900024414062,18576345.0,105.74742889404297
2010-12-26,167.1540069580078,160.81900024414062,161.30599975585938,163.7429962158203,14878540.0,107.6701431274414
2011-01-02,166.66700744628906,157.40699768066406,165.2050018310547,159.843994140625,23473136.0,105.10630798339844
2011-01-09,159.843994140625,148.1479949951172,158.3820037841797,159.843994140625,44128363.0,105.10630798339844
2011-01-16,163.2550048828125,155.45799255371094,160.81900024414062,157.40699768066406,17877230.0,103.50385284423828
2011-01-23,156.9199981689453,146.19900512695312,155.94500732421875,154.48300170898438,29017023.0,101.5811538696289
2011-01-30,175.43899536132812,152.53399658203125,153.02099609375,173.48899841308594,53505491.0,114.07864379882812
2011-02-06,173.48899841308594,158.86900329589844,172.02699279785156,163.2550048828125,46421268.0,107.34923553466797
2011-02-13,170.56500244140625,163.2550048828125,164.7169952392578,170.0780029296875,21183924.0,113.51502227783203
2011-02-20,180.31199645996094,168.12899780273438,171.05299377441406,174.46400451660156,49853237.0,116.44233703613281
2011-02-27,178.36300659179688,168.61599731445312,173.0019989013672,173.48899841308594,31938149.0,115.79161834716797
2011-03-06,183.23599243164062,174.9510040283203,175.43899536132812,175.92599487304688,27667013.0,117.41812896728516
2011-03-13,178.85000610351562,171.5399932861328,173.48899841308594,175.43899536132812,28671878.0,117.09310913085938
2011-03-20,179.33700561523438,174.46400451660156,176.41299438476562,177.38800048828125,21921619.0,118.39391326904297
2011-03-27,180.7989959716797,175.43899536132812,177.38800048828125,179.8249969482422,30776305.0,120.02045440673828
2011-04-03,192.00799560546875,183.72300720214844,183.72300720214844,191.52000427246094,32080147.0,127.8260498046875
2011-04-10,194.44400024414062,183.23599243164062,192.4949951171875,186.64700317382812,15415547.0,124.57363891601562
2011-04-17,188.5959930419922,182.26100158691406,187.6219940185547,185.18499755859375,28948897.0,123.59790802001953
2011-04-24,185.18499755859375,178.85000610351562,185.18499755859375,180.31199645996094,24560389.0,120.34546661376953
2011-05-01,180.7989959716797,165.2050018310547,180.31199645996094,166.1790008544922,27304630.0,110.9126968383789
