Date,High,Low,Open,Close,Volume,Adj Close
2016-09-25,11.800000190734863,10.600000381469727,11.199999809265137,11.300000190734863,1008784600.0,9.429615020751953
2016-10-02,14.100000381469727,11.399999618530273,11.399999618530273,13.199999809265137,1048519000.0,11.01512622833252
2016-10-09,14.100000381469727,11.699999809265137,12.399999618530273,13.899999618530273,1080274500.0,11.599258422851562
2016-10-16,14.600000381469727,13.600000381469727,13.800000190734863,14.300000190734863,914712200.0,11.933053016662598
2016-10-23,14.399999618530273,13.5,14.300000190734863,13.699999809265137,268802600.0,11.432364463806152
2016-10-30,15.800000190734863,13.699999809265137,13.800000190734863,15.100000381469727,521827400.0,12.961981773376465
2016-11-06,15.899999618530273,14.300000190734863,15.399999618530273,14.5,493891800.0,12.44693374633789
2016-11-13,14.600000381469727,13.899999618530273,14.399999618530273,14.199999809265137,145149300.0,12.189413070678711
2016-11-20,14.699999809265137,14.100000381469727,14.399999618530273,14.199999809265137,70197800.0,12.189413070678711
2016-11-27,14.5,13.699999809265137,14.199999809265137,13.800000190734863,86559400.0,11.846050262451172
2016-12-04,14.0,13.600000381469727,13.800000190734863,13.699999809265137,37566200.0,11.760208129882812
2016-12-11,14.199999809265137,13.699999809265137,13.699999809265137,13.899999618530273,94017900.0,11.931889533996582
2016-12-18,14.0,13.699999809265137,13.899999618530273,13.800000190734863,45410900.0,11.846050262451172
2016-12-25,14.0,13.699999809265137,13.699999809265137,14.0,53034300.0,12.017729759216309
2017-01-01,14.399999618530273,13.899999618530273,14.0,14.100000381469727,69572000.0,12.234752655029297
2017-01-08,14.100000381469727,13.699999809265137,14.0,13.800000190734863,42907700.0,11.97443962097168
2017-01-15,13.899999618530273,13.600000381469727,13.899999618530273,13.800000190734863,29058600.0,11.97443962097168
2017-01-22,14.0,13.600000381469727,13.699999809265137,13.600000381469727,41420400.0,11.800897598266602
2017-01-29,14.100000381469727,13.399999618530273,13.699999809265137,13.399999618530273,77893900.0,11.627352714538574
2017-02-05,13.600000381469727,13.0,13.5,13.300000190734863,60255500.0,11.540582656860352
2017-02-12,13.399999618530273,12.5,13.300000190734863,12.800000190734863,67310000.0,11.106724739074707
2017-02-19,12.899999618530273,12.399999618530273,12.899999618530273,12.5,53624100.0,10.846413612365723
2017-02-26,12.899999618530273,12.5,12.5,12.800000190734863,32927600.0,11.106724739074707
2017-03-05,12.800000190734863,12.199999809265137,12.800000190734863,12.300000190734863,31075800.0,10.672869682312012
2017-03-12,12.699999809265137,12.199999809265137,12.300000190734863,12.600000381469727,24503000.0,11.06521987915039
2017-03-19,12.699999809265137,12.399999618530273,12.600000381469727,12.5,16689800.0,10.977399826049805
2017-03-26,12.600000381469727,12.5,12.600000381469727,12.5,13555300.0,10.977399826049805
2017-04-02,12.800000190734863,12.5,12.600000381469727,12.5,33128100.0,10.977399826049805
2017-04-09,12.600000381469727,12.399999618530273,12.5,12.5,8783500.0,10.977399826049805
2017-04-16,12.399999618530273,12.100000381469727,12.399999618530273,12.399999618530273,17215800.0,10.889580726623535
2017-04-23,13.5,12.0,12.399999618530273,13.399999618530273,79344500.0,11.767772674560547
2017-04-30,13.800000190734863,13.199999809265137,13.399999618530273,13.5,49945300.0,11.85559368133545
2017-05-07,13.699999809265137,13.100000381469727,13.5,13.5,36699400.0,11.85559368133545
2017-05-14,14.399999618530273,13.199999809265137,13.199999809265137,14.300000190734863,83549100.0,12.558144569396973
2017-05-21,14.5,13.899999618530273,14.300000190734863,14.300000190734863,47568600.0,12.558144569396973
2017-05-28,15.0,14.300000190734863,14.399999618530273,14.699999809265137,65607000.0,12.909422874450684
2017-06-04,14.899999618530273,14.300000190734863,14.699999809265137,14.899999618530273,51558900.0,13.085060119628906
2017-06-11,15.199999809265137,14.699999809265137,14.800000190734863,14.899999618530273,53348800.0,13.085060119628906
2017-06-18,15.199999809265137,14.699999809265137,14.899999618530273,15.0,45791800.0,13.30500602722168
2017-06-25,15.199999809265137,14.300000190734863,14.899999618530273,14.399999618530273,61276100.0,12.772806167602539
2017-07-02,14.800000190734863,14.300000190734863,14.399999618530273,14.399999618530273,34875000.0,12.772806167602539
2017-07-09,14.899999618530273,14.399999618530273,14.399999618530273,14.800000190734863,38161500.0,13.127608299255371
2017-07-16,15.100000381469727,14.399999618530273,14.800000190734863,14.899999618530273,63031200.0,13.21630573272705
2017-07-23,15.600000381469727,15.100000381469727,15.100000381469727,15.399999618530273,94405400.0,13.659806251525879
2017-07-30,16.0,15.399999618530273,15.399999618530273,15.800000190734863,111462600.0,14.014607429504395
2017-08-06,15.899999618530273,14.699999809265137,15.800000190734863,15.100000381469727,59791000.0,13.393707275390625
2017-08-13,15.699999809265137,15.0,15.100000381469727,15.699999809265137,28562500.0,13.92590618133545
2017-08-20,16.100000381469727,15.300000190734863,15.800000190734863,15.600000381469727,61394500.0,13.83720588684082
2017-08-27,15.800000190734863,15.5,15.600000381469727,15.600000381469727,35516100.0,13.83720588684082
