Date,High,Low,Open,Close,Volume,Adj Close
2017-10-08,34.75,28.0,28.0,31.5,630789300.0,29.916418075561523
2017-10-15,33.5,31.75,32.75,33.0,105532100.0,31.34101676940918
2017-10-22,37.0,32.5,33.0,36.5,161421300.0,34.66505813598633
2017-10-29,37.5,35.0,36.75,36.0,173844900.0,34.1901969909668
2017-11-05,37.25,32.25,36.0,32.5,116255700.0,30.866147994995117
2017-11-12,33.75,32.0,32.5,32.75,68145600.0,31.103580474853516
2017-11-19,33.0,29.5,33.0,29.75,53533500.0,28.2544002532959
2017-11-26,31.5,29.75,29.75,29.75,32847900.0,28.2544002532959
2017-12-03,31.0,29.0,30.0,31.0,32464700.0,29.441556930541992
2017-12-10,31.5,29.75,31.0,30.0,23111900.0,28.491832733154297
2017-12-17,32.75,30.0,30.25,32.0,37362900.0,30.391284942626953
2017-12-24,33.0,31.5,32.0,32.5,39084300.0,30.866147994995117
2017-12-31,33.5,32.25,32.5,33.0,33271100.0,31.34101676940918
2018-01-07,34.5,30.75,33.0,33.5,63735300.0,31.81587791442871
2018-01-14,34.0,32.0,33.75,32.75,31463800.0,31.103580474853516
2018-01-21,33.25,30.5,32.5,31.25,27242000.0,29.678991317749023
2018-01-28,32.5,30.5,31.25,31.75,29683200.0,30.153854370117188
2018-02-04,33.25,30.0,31.25,33.0,30500300.0,31.34101676940918
2018-02-11,35.5,32.75,33.25,35.25,62816700.0,33.477901458740234
2018-02-18,35.75,32.75,35.5,34.0,30483400.0,32.290740966796875
2018-02-25,35.0,33.75,34.0,33.75,17953300.0,32.053306579589844
2018-03-04,36.25,33.25,34.0,35.5,46884200.0,33.715335845947266
2018-03-11,38.5,35.5,35.5,36.25,45146500.0,34.42762756347656
2018-03-18,37.75,35.75,36.25,36.25,21287600.0,34.42762756347656
2018-03-25,39.5,36.0,36.25,39.5,33925600.0,37.51424026489258
2018-04-01,40.25,36.0,39.25,38.75,22161700.0,36.80194854736328
2018-04-08,41.0,38.5,39.0,39.75,14095700.0,37.75167465209961
2018-04-15,40.0,37.75,39.75,38.5,10371200.0,36.564510345458984
2018-04-22,39.0,36.75,38.75,38.25,12755300.0,36.32707977294922
2018-04-29,40.5,37.75,38.25,39.75,11671700.0,37.75167465209961
2018-05-06,40.25,38.0,39.75,38.25,7462400.0,36.46053695678711
2018-05-13,40.25,37.75,38.25,39.5,17510800.0,37.65205764770508
2018-05-20,40.75,38.5,39.25,40.0,12183700.0,38.128662109375
2018-05-27,40.0,38.0,40.0,39.75,11150300.0,37.89036178588867
2018-06-03,43.0,39.5,39.75,42.5,18624800.0,40.5117073059082
2018-06-10,42.75,40.75,41.75,41.25,19145100.0,39.32018280029297
2018-06-17,41.5,37.5,41.0,39.5,16135900.0,37.65205764770508
2018-06-24,40.25,36.75,38.75,38.0,24094300.0,36.22222900390625
2018-07-01,38.5,34.75,38.0,38.25,19360300.0,36.46053695678711
2018-07-08,38.75,37.75,38.5,38.0,7670800.0,36.22222900390625
2018-07-15,38.25,37.5,37.75,37.75,2958700.0,35.983924865722656
2018-07-22,39.0,37.5,37.5,38.5,3842300.0,36.69883728027344
2018-07-29,40.25,38.25,38.5,38.5,8780900.0,36.69883728027344
2018-08-05,39.0,37.25,38.75,37.5,5602300.0,35.74562454223633
2018-08-12,37.5,35.0,37.5,35.0,13601700.0,33.36258316040039
2018-08-19,35.5,33.5,34.75,33.75,30290200.0,32.17106246948242
2018-08-26,36.0,33.75,33.75,35.75,14737800.0,34.077491760253906
2018-09-02,36.75,34.75,36.0,35.75,9988300.0,34.29085922241211
2018-09-09,36.25,34.5,36.0,35.25,6758500.0,33.81126403808594
2018-09-16,38.0,34.75,35.0,38.0,20750000.0,36.44902420043945
2018-09-23,38.75,37.25,38.0,37.75,10789900.0,36.209228515625
2018-09-30,38.25,36.0,38.25,36.5,7116900.0,35.01024627685547
2018-10-07,37.0,34.0,36.5,34.75,9849000.0,33.33167266845703
2018-10-14,35.25,34.0,34.75,34.0,7302100.0,32.61228942871094
2018-10-21,34.25,32.5,34.25,33.0,8509800.0,31.653099060058594
2018-10-28,34.5,32.75,33.0,34.25,4167800.0,32.85208511352539
2018-11-04,34.25,33.25,33.5,33.5,3961500.0,32.132694244384766
2018-11-11,35.5,33.0,34.0,35.0,6756700.0,33.57147216796875
2018-11-18,37.0,34.75,35.25,36.5,9170700.0,35.01024627685547
2018-11-25,37.0,35.75,36.5,36.75,4077500.0,35.25004577636719
2018-12-02,36.75,34.5,36.75,34.75,4992200.0,33.33167266845703
2018-12-09,34.75,33.0,34.75,34.25,7050400.0,32.85208511352539
2018-12-16,34.5,32.5,34.0,34.0,4888100.0,32.61228942871094
2018-12-23,34.0,31.75,33.25,33.0,7820000.0,31.653099060058594
2018-12-30,33.75,31.5,33.0,33.5,5204800.0,32.132694244384766
2019-01-06,34.0,32.75,33.75,33.5,3548200.0,32.132694244384766
2019-01-13,36.75,33.25,33.5,36.0,8069100.0,34.53065872192383
2019-01-20,36.5,35.0,36.0,35.25,4375400.0,33.81126403808594
2019-01-27,36.75,34.5,35.25,36.5,7340900.0,35.01024627685547
2019-02-03,37.75,35.75,36.75,36.25,6463200.0,34.77045440673828
2019-02-10,37.25,36.0,36.0,36.25,3633700.0,34.77045440673828
2019-02-17,36.75,35.75,36.0,36.75,2010100.0,35.25004577636719
2019-02-24,36.75,34.5,36.75,35.25,3836800.0,33.81126403808594
2019-03-03,35.5,33.0,34.75,33.5,6276900.0,32.132694244384766
2019-03-10,33.75,32.5,33.75,32.75,6872500.0,31.413307189941406
2019-03-17,33.25,31.5,33.0,31.75,17644100.0,30.454118728637695
2019-03-24,32.5,30.75,31.5,32.25,10408800.0,30.933713912963867
2019-03-31,32.5,31.25,32.25,32.0,10616400.0,30.693918228149414
2019-04-07,32.5,31.0,32.0,31.0,9291700.0,29.734731674194336
2019-04-14,31.75,31.0,31.0,31.25,7066400.0,29.97452735900879
2019-04-21,31.5,30.75,31.25,31.25,9378100.0,29.97452735900879
2019-04-28,32.25,31.0,31.25,31.25,8069100.0,29.97452735900879
2019-05-05,31.5,29.5,31.25,30.0,14230000.0,28.940921783447266
2019-05-12,32.0,29.5,30.0,31.25,11333300.0,30.146793365478516
2019-05-19,31.5,30.0,31.25,31.5,5325300.0,30.387969970703125
2019-05-26,32.0,30.5,31.5,31.25,6984900.0,30.146793365478516
2019-06-02,33.75,31.25,31.25,33.5,11270900.0,32.31736373901367
2019-06-09,34.5,33.0,33.75,34.0,9984800.0,32.799713134765625
2019-06-16,37.25,34.0,34.25,36.75,21886400.0,35.452632904052734
2019-06-23,37.5,36.0,37.0,36.5,7689400.0,35.21145248413086
2019-06-30,40.75,36.75,37.0,40.75,19526600.0,39.31142044067383
2019-07-07,41.0,38.75,40.5,39.5,11369900.0,38.105552673339844
2019-07-14,42.5,39.25,40.25,40.5,18661200.0,39.070247650146484
2019-07-21,42.5,40.25,41.25,41.0,10514200.0,39.55259323120117
2019-07-28,41.0,36.0,41.0,38.0,9499400.0,36.65850067138672
2019-08-04,39.5,37.0,37.25,39.25,7559200.0,37.864376068115234
2019-08-11,39.25,35.75,39.25,37.75,9607400.0,36.41733169555664
2019-08-18,41.25,36.75,37.5,40.5,13516100.0,39.070247650146484
2019-08-25,42.0,39.5,39.5,40.75,7304900.0,39.31142044067383
2019-09-01,42.25,40.0,40.5,41.25,11102900.0,40.01964569091797
2019-09-08,41.75,38.25,41.0,39.5,9058000.0,38.321842193603516
2019-09-15,40.5,38.25,38.5,39.25,11365500.0,38.07929992675781
2019-09-22,40.5,38.5,39.5,40.5,6604100.0,39.292015075683594
2019-09-29,41.25,38.5,40.5,41.25,7662800.0,40.01964569091797
2019-10-06,41.25,39.75,41.25,40.75,4994500.0,39.5345573425293
2019-10-13,45.0,40.5,40.75,44.0,16593900.0,42.6876220703125
2019-10-20,48.5,43.5,44.25,45.75,13030600.0,44.38542175292969
2019-10-27,48.0,44.0,46.5,45.25,11127800.0,43.90034103393555
2019-11-03,48.25,44.0,45.75,44.25,18714000.0,42.93016815185547
2019-11-10,44.75,40.5,44.0,42.0,12221300.0,40.747276306152344
2019-11-17,45.5,42.0,42.5,43.5,11414700.0,42.20253372192383
2019-11-24,45.75,43.75,44.0,44.5,5940600.0,43.172706604003906
2019-12-01,44.75,41.75,44.5,43.25,5597100.0,41.95998764038086
2019-12-08,45.0,43.5,44.0,44.5,3525400.0,43.172706604003906
2019-12-15,44.75,39.5,44.75,39.75,10428900.0,38.56438446044922
2019-12-22,41.0,38.25,39.5,39.25,9761800.0,38.07929992675781
2019-12-29,40.25,38.25,39.0,38.25,8280100.0,37.10912322998047
2020-01-05,39.0,35.5,37.5,37.5,12087400.0,36.38149642944336
2020-01-12,39.0,36.5,38.0,37.25,12912600.0,36.138954162597656
