Date,High,Low,Open,Close,Volume,Adj Close
2011-08-21,117.5,112.5,116.0,114.5,60247800.0,79.04569244384766
2011-08-28,120.5,114.0,115.0,118.5,38225300.0,81.80711364746094
2011-09-04,120.0,115.0,118.0,119.0,22241900.0,82.8514633178711
2011-09-11,117.0,108.0,116.5,113.0,38479800.0,78.67407989501953
2011-09-18,114.5,106.0,112.0,107.5,34275500.0,74.84480285644531
2011-09-25,109.5,99.0,106.5,106.0,48330200.0,73.80044555664062
2011-10-02,108.5,93.75,100.0,107.0,78731600.0,74.49668884277344
2011-10-09,114.5,105.0,107.0,113.0,45674700.0,78.67407989501953
2011-10-16,114.5,99.25,113.5,102.0,52911600.0,71.01554107666016
2011-10-23,119.0,105.0,105.0,118.0,42440600.0,82.15522766113281
2011-10-30,119.0,113.0,117.0,116.0,39926900.0,80.76277923583984
2011-11-06,116.5,108.5,116.0,109.5,35784000.0,76.23728942871094
2011-11-13,113.0,105.5,111.5,106.0,35652900.0,73.80044555664062
2011-11-20,106.0,102.0,105.0,102.0,36945900.0,71.01554107666016
2011-11-27,114.5,102.5,103.0,114.0,47077600.0,79.37030792236328
2011-12-04,115.5,111.0,114.0,112.5,20138600.0,78.32595825195312
2011-12-11,114.0,110.0,112.5,113.5,16875000.0,79.0221939086914
2011-12-18,118.0,112.0,113.0,115.0,26230300.0,80.0665512084961
2011-12-25,116.5,113.5,115.5,116.5,9088400.0,81.11088562011719
2012-01-01,118.0,110.0,116.5,111.5,23729900.0,77.62973022460938
2012-01-08,113.5,109.0,110.0,113.0,33842000.0,78.67407989501953
2012-01-15,120.0,111.0,112.5,119.5,36016800.0,83.1995849609375
2012-01-22,121.5,117.0,119.5,121.0,16355500.0,84.24392700195312
2012-01-29,125.5,118.0,120.0,123.0,31676700.0,85.6363754272461
2012-02-05,126.0,121.5,123.5,125.5,26725300.0,87.37696838378906
2012-02-12,133.0,125.0,126.5,129.5,36885300.0,90.16188049316406
2012-02-19,131.0,126.0,130.0,129.0,32059200.0,89.81376647949219
2012-02-26,132.5,125.5,129.0,130.5,27197800.0,90.85811614990234
2012-03-04,137.0,127.5,130.5,132.5,32406100.0,92.25057983398438
