Date,High,Low,Open,Close,Volume,Adj Close
2009-12-27,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,0.0,3.0133399963378906
2010-01-03,3.799999952316284,3.5333330631256104,3.799999952316284,3.6333329677581787,21646650.0,2.8811752796173096
2010-01-10,3.733333110809326,3.5999999046325684,3.6333329677581787,3.700000047683716,33416850.0,2.9340410232543945
2010-01-17,3.700000047683716,3.5999999046325684,3.700000047683716,3.6333329677581787,13266900.0,2.8811752796173096
2010-01-24,3.6333329677581787,3.366666078567505,3.6333329677581787,3.4000000953674316,7122450.0,2.69614577293396
2010-01-31,3.5333330631256104,3.366666078567505,3.4000000953674316,3.5,5001900.0,2.775444269180298
2010-02-07,3.5333330631256104,3.4666659832000732,3.4666659832000732,3.5,2651250.0,2.775444269180298
2010-02-14,3.5999999046325684,3.433332920074463,3.5333330631256104,3.5333330631256104,5170350.0,2.80187726020813
2010-02-21,3.5999999046325684,3.5,3.5,3.5999999046325684,5076750.0,2.8547427654266357
2010-02-28,3.6333329677581787,3.5,3.5999999046325684,3.5333330631256104,12764850.0,2.80187726020813
2010-03-07,3.5999999046325684,3.4666659832000732,3.5,3.4666659832000732,4604400.0,2.7490108013153076
2010-03-14,3.5,3.4000000953674316,3.4666659832000732,3.4000000953674316,19441050.0,2.69614577293396
2010-03-21,3.5999999046325684,3.433332920074463,3.433332920074463,3.5,13711500.0,2.775444269180298
2010-03-28,3.666666030883789,3.5,3.5,3.5999999046325684,11529450.0,2.8547427654266357
2010-04-04,3.6333329677581787,3.4666659832000732,3.5666658878326416,3.5333330631256104,7555050.0,2.80187726020813
2010-04-11,3.4666659832000732,3.366666078567505,3.4666659832000732,3.4000000953674316,5164200.0,2.69614577293396
2010-04-18,3.4000000953674316,3.319999933242798,3.4000000953674316,3.366666078567505,14305050.0,2.669713020324707
2010-04-25,3.4000000953674316,3.319999933242798,3.3333330154418945,3.366666078567505,14394750.0,2.669713020324707
2010-05-02,3.4666659832000732,3.319999933242798,3.366666078567505,3.366666078567505,29100900.0,2.669713020324707
2010-05-09,3.366666078567505,3.2666659355163574,3.2799999713897705,3.3066658973693848,9963150.0,2.622133731842041
