Date,High,Low,Open,Close,Volume,Adj Close
2009-12-27,6.050000190734863,6.050000190734863,6.050000190734863,6.050000190734863,0.0,3.46834397315979
2010-01-03,6.099999904632568,5.900000095367432,6.050000190734863,5.949999809265137,31586800.0,3.4110164642333984
2010-01-10,6.400000095367432,5.949999809265137,6.0,6.25,79317400.0,3.583001136779785
2010-01-17,6.349999904632568,5.949999809265137,6.300000190734863,6.050000190734863,56536400.0,3.46834397315979
2010-01-24,6.099999904632568,5.800000190734863,6.050000190734863,6.0,29847700.0,3.4396798610687256
2010-01-31,6.050000190734863,5.849999904632568,5.949999809265137,5.900000095367432,31270000.0,3.3823530673980713
2010-02-07,6.050000190734863,5.849999904632568,5.900000095367432,6.0,22029000.0,3.4396798610687256
2010-02-14,6.199999809265137,5.949999809265137,6.050000190734863,6.099999904632568,29174500.0,3.497009038925171
2010-02-21,6.5,6.150000095367432,6.150000095367432,6.400000095367432,81954300.0,3.668992757797241
2010-02-28,6.599999904632568,6.349999904632568,6.400000095367432,6.5,31779200.0,3.726320266723633
2010-03-07,6.550000190734863,6.349999904632568,6.5,6.550000190734863,41784900.0,3.75498366355896
2010-03-14,6.800000190734863,6.5,6.5,6.75,37172400.0,3.869640350341797
2010-03-21,8.649999618530273,6.849999904632568,6.849999904632568,7.900000095367432,166507250.0,4.528912544250488
2010-03-28,8.149999618530273,7.650000095367432,8.0,8.0,34426800.0,4.586240291595459
2010-04-04,8.050000190734863,7.550000190734863,7.800000190734863,7.75,34848300.0,4.442921161651611
2010-04-11,7.550000190734863,7.199999809265137,7.199999809265137,7.25,21444000.0,4.156280040740967
2010-04-18,7.550000190734863,6.800000190734863,7.150000095367432,7.349999904632568,37952300.0,4.213609218597412
2010-04-25,7.800000190734863,7.400000095367432,7.449999809265137,7.400000095367432,34823800.0,4.24227237701416
2010-05-02,7.75,7.099999904632568,7.400000095367432,7.199999809265137,36270300.0,4.321531295776367
