Date,High,Low,Open,Close,Volume,Adj Close
2018-06-10,59.75,56.0,56.75,58.0,21392800.0,54.8916015625
2018-06-17,58.0,53.75,57.5,54.0,14454400.0,51.1059684753418
2018-06-24,55.0,46.25,53.75,47.0,15154700.0,44.48112487792969
2018-07-01,50.75,40.75,47.5,44.0,24896300.0,41.64189910888672
2018-07-08,48.25,42.5,45.0,46.75,12284100.0,44.2445182800293
2018-07-15,47.5,42.75,46.25,47.0,10836800.0,44.48112487792969
2018-07-22,50.0,45.75,47.0,48.75,12858200.0,46.137332916259766
2018-07-29,49.25,46.75,48.75,47.0,5751500.0,44.48112487792969
2018-08-05,48.5,43.5,47.25,44.0,14181400.0,41.64189910888672
2018-08-12,44.0,41.0,44.0,42.25,12059300.0,39.985687255859375
2018-08-19,47.0,42.25,42.75,46.75,10292300.0,44.2445182800293
2018-08-26,48.75,45.5,47.0,46.25,16694300.0,43.96782302856445
2018-09-02,54.75,46.5,46.5,54.25,42026200.0,51.57306671142578
2018-09-09,55.0,52.5,53.75,54.5,25567200.0,51.81072998046875
2018-09-16,56.25,53.75,53.75,53.75,21031700.0,51.09773635864258
2018-09-23,55.0,52.5,53.25,54.0,10878300.0,51.33539962768555
2018-09-30,54.25,51.75,54.25,52.5,10084300.0,49.90941619873047
2018-10-07,53.0,46.5,52.5,48.0,11324100.0,45.6314697265625
2018-10-14,49.25,44.0,48.0,44.25,8004100.0,42.06650924682617
2018-10-21,44.5,40.75,44.25,42.75,8104900.0,40.640525817871094
2018-10-28,46.5,42.75,42.75,46.0,7821400.0,43.730159759521484
2018-11-04,46.5,42.5,46.25,43.5,5605900.0,41.353515625
2018-11-11,49.0,43.5,44.25,44.75,14649400.0,42.541839599609375
2018-11-18,46.25,43.25,44.5,44.5,7521300.0,42.30417251586914
2018-11-25,48.25,44.5,44.5,45.75,8832500.0,43.49249267578125
2018-12-02,49.0,46.0,46.25,47.25,5189900.0,44.91847229003906
2018-12-09,47.25,43.25,47.25,43.5,5943600.0,41.353515625
2018-12-16,43.75,37.5,43.5,38.0,13235400.0,36.12491226196289
2018-12-23,37.0,29.25,37.0,30.75,33956100.0,29.2326602935791
2018-12-30,33.25,30.0,30.75,33.0,11814800.0,31.371633529663086
2019-01-06,34.5,32.5,33.5,33.75,9148900.0,32.084625244140625
2019-01-13,33.75,31.0,33.5,32.0,7259800.0,30.420976638793945
2019-01-20,36.75,32.25,32.5,36.75,13880400.0,34.93659210205078
2019-01-27,41.0,36.0,37.25,39.75,23776500.0,37.78855895996094
2019-02-03,41.25,39.0,40.0,40.75,10775500.0,38.73921585083008
2019-02-10,44.25,39.25,41.0,41.5,20087000.0,39.452205657958984
2019-02-17,51.75,40.5,42.5,49.75,34590600.0,47.29511642456055
2019-02-24,57.25,50.0,50.0,55.75,36269900.0,52.999046325683594
2019-03-03,59.25,54.5,55.5,57.25,26473200.0,54.42503356933594
2019-03-10,61.0,57.25,57.5,58.75,30435400.0,56.4373779296875
2019-03-17,58.75,57.0,58.75,57.0,15728500.0,54.756263732910156
2019-03-24,57.75,52.0,57.0,54.25,26697200.0,52.11451721191406
2019-03-31,55.0,51.75,55.0,53.0,10770600.0,50.913719177246094
2019-04-07,55.0,52.5,53.0,54.5,8005900.0,52.354679107666016
2019-04-14,65.75,54.5,54.5,62.75,32953300.0,60.27992248535156
2019-04-21,66.5,59.5,63.0,61.0,40566800.0,58.59880828857422
2019-04-28,62.0,58.0,61.5,60.0,27009100.0,57.63817596435547
2019-05-05,62.0,56.25,60.0,57.75,20239800.0,55.47674560546875
2019-05-12,62.75,55.5,58.5,57.5,36966100.0,55.23658752441406
2019-05-19,61.5,56.0,57.5,61.25,19336100.0,58.838966369628906
2019-05-26,67.75,62.5,63.0,66.75,50257200.0,64.12247467041016
2019-06-02,68.75,66.25,66.75,67.5,21726100.0,64.84294128417969
2019-06-09,70.0,67.5,67.5,68.5,21669800.0,65.80358123779297
2019-06-16,77.0,66.0,68.0,73.75,50797900.0,70.846923828125
2019-06-23,75.5,72.25,73.75,73.5,30153200.0,70.60677337646484
2019-06-30,74.25,72.0,74.25,72.25,21478500.0,69.40596771240234
2019-07-07,78.25,70.5,72.25,76.0,27946300.0,73.00835418701172
2019-07-14,78.75,73.0,76.0,78.25,13394300.0,75.16979217529297
2019-07-21,80.25,74.25,78.0,79.0,24220800.0,75.8902587890625
2019-07-28,80.5,74.75,79.0,76.25,12002100.0,73.2485122680664
2019-08-04,81.75,72.75,76.25,73.5,39822400.0,70.60677337646484
2019-08-11,75.75,70.25,73.5,75.0,24983200.0,72.0477066040039
2019-08-18,78.0,73.75,75.5,76.75,14436000.0,73.72882843017578
2019-08-25,78.0,75.25,75.5,76.75,14809200.0,74.2138900756836
2019-09-01,83.25,76.75,76.75,81.75,25934700.0,79.04867553710938
2019-09-08,81.75,78.0,81.75,79.25,11733400.0,76.63127899169922
2019-09-15,82.25,76.5,80.0,77.0,13369400.0,74.45562744140625
2019-09-22,81.25,76.5,77.0,81.25,14342400.0,78.56519317626953
2019-09-29,82.25,79.0,81.0,80.0,10264200.0,77.35649871826172
2019-10-06,81.0,78.0,80.0,79.0,5260800.0,76.38954162597656
2019-10-13,87.0,77.25,79.0,85.25,35735400.0,82.43302154541016
2019-10-20,88.0,84.5,85.25,84.5,16999200.0,81.70780181884766
2019-10-27,87.5,80.5,84.25,83.25,17671000.0,80.49910736083984
2019-11-03,86.75,82.25,83.0,84.25,17945200.0,81.466064453125
2019-11-10,89.0,83.75,85.75,85.0,22250100.0,82.19127655029297
2019-11-17,86.75,83.75,85.25,85.5,11889800.0,82.67475891113281
2019-11-24,87.75,84.0,85.5,87.25,23206900.0,84.36692810058594
2019-12-01,88.0,81.5,86.75,85.5,16892800.0,82.67475891113281
2019-12-08,87.5,84.75,86.0,86.0,9445900.0,83.15823364257812
2019-12-15,86.5,82.25,86.25,84.25,14261900.0,81.466064453125
2019-12-22,85.25,82.75,84.0,84.5,9082600.0,81.70780181884766
2019-12-29,85.0,82.5,84.5,82.75,7052000.0,80.01563262939453
2020-01-05,83.25,80.0,80.75,81.5,18650400.0,78.80693054199219
2020-01-12,86.75,80.5,82.0,86.0,25480600.0,83.15823364257812
2020-01-19,92.25,85.75,85.75,92.25,31681800.0,89.20170593261719
2020-01-26,92.0,86.5,91.5,88.75,20791500.0,85.8173599243164
2020-02-02,90.25,86.5,88.5,87.0,9864000.0,84.12519073486328
2020-02-09,94.0,85.5,87.75,92.25,13155600.0,89.20170593261719
2020-02-16,92.75,82.0,92.25,83.0,23565400.0,80.25736236572266
2020-02-23,82.0,67.75,80.5,71.75,48283400.0,69.37911224365234
2020-03-01,78.75,68.75,72.75,74.75,31360200.0,72.27997589111328
2020-03-08,75.75,48.0,73.5,59.25,42935400.0,58.18444061279297
2020-03-15,68.25,49.25,55.0,68.25,32772300.0,67.0225830078125
2020-03-22,64.75,54.5,64.0,60.5,33230600.0,59.411956787109375
2020-03-29,66.25,59.5,59.5,64.25,16287200.0,63.09451675415039
2020-04-05,72.5,64.25,64.25,70.0,17426000.0,68.7411117553711
2020-04-12,75.25,69.5,70.25,74.25,18743500.0,72.9146728515625
2020-04-19,79.25,74.25,74.75,77.25,20436000.0,75.86072540283203
2020-04-26,81.5,77.5,78.0,79.0,12705200.0,77.57925415039062
2020-05-03,79.25,76.0,79.0,78.0,6397000.0,76.59723663330078
2020-05-10,98.75,81.0,81.0,94.5,38845100.0,92.80049896240234
2020-05-17,101.0,94.0,94.0,99.0,37840000.0,97.21956634521484
2020-05-24,103.0,95.0,101.0,97.0,56617300.0,95.25553894042969
2020-05-31,99.5,96.0,98.5,98.25,24970200.0,96.4830551147461
2020-06-07,98.75,89.25,98.5,95.5,41166600.0,93.78251647949219
2020-06-14,99.25,91.0,95.75,98.25,34398400.0,96.4830551147461
2020-06-21,99.25,94.0,97.75,97.75,18984200.0,95.99205017089844
2020-06-28,108.5,97.25,99.0,104.5,45631700.0,102.62065124511719
2020-07-05,115.0,104.5,104.5,113.0,31507500.0,110.9677963256836
2020-07-12,118.0,109.5,113.5,116.5,24199400.0,114.40484619140625
2020-07-19,119.5,115.5,116.5,118.0,16713100.0,115.87786865234375
2020-07-26,129.0,118.0,118.0,121.5,26270000.0,119.31492614746094
2020-08-02,129.5,122.0,122.0,126.0,26809400.0,123.73400115966797
2020-08-09,134.5,124.0,132.5,127.0,28940500.0,124.71601104736328
2020-08-16,128.0,117.0,127.5,120.5,27405400.0,118.33291625976562
2020-08-23,126.0,119.5,121.5,120.5,16765100.0,119.22711181640625
2020-08-30,125.0,119.5,121.0,124.0,12366900.0,122.69013977050781
2020-09-06,124.0,113.0,124.0,113.5,16209600.0,112.30105590820312
2020-09-13,116.0,107.0,114.0,114.0,36937800.0,112.7957763671875
2020-09-20,121.5,110.0,113.0,120.5,29705700.0,119.22711181640625
2020-09-27,122.5,116.0,122.0,117.5,19215000.0,116.25880432128906
2020-10-04,126.5,119.5,119.5,120.5,27454600.0,119.22711181640625
2020-10-11,125.0,115.0,120.5,116.0,16510200.0,114.77465057373047
2020-10-18,117.0,108.5,111.0,114.0,27036800.0,112.7957763671875
2020-10-25,115.0,108.5,113.5,109.5,23874000.0,108.34330749511719
2020-11-01,122.0,109.0,110.5,119.5,22245600.0,118.23767852783203
2020-11-08,125.5,112.5,123.0,118.0,38677500.0,116.75352478027344
2020-11-15,126.5,116.5,119.0,123.0,29916500.0,121.7007064819336
2020-11-22,124.5,116.0,123.5,120.5,50491000.0,119.22711181640625
2020-11-29,122.5,117.0,120.0,119.0,27811900.0,117.74295806884766
2020-12-06,120.0,117.5,119.0,118.0,10928600.0,116.75352478027344
2020-12-13,118.5,111.0,118.5,114.0,28805100.0,112.7957763671875
2020-12-20,113.5,104.0,111.0,113.0,30488000.0,111.80633544921875
2020-12-27,121.5,113.5,114.5,114.5,26069700.0,113.29049682617188
2021-01-03,117.0,112.0,113.0,114.0,15463200.0,112.7957763671875
2021-01-10,125.5,114.0,114.5,122.5,37731600.0,121.20598602294922
2021-01-17,145.0,122.0,123.5,140.5,100305600.0,139.01583862304688
2021-01-24,152.5,141.5,142.5,145.5,66172800.0,143.96302795410156
2021-01-31,145.0,137.5,144.5,141.5,49427300.0,140.00527954101562
2021-02-07,142.5,134.0,141.5,136.0,38118400.0,134.56338500976562
2021-02-14,146.5,131.5,136.0,138.5,67282000.0,137.03697204589844
2021-02-21,140.5,132.0,135.0,139.0,43474900.0,137.5316925048828
2021-02-28,144.0,135.5,137.0,140.5,29308200.0,139.01583862304688
2021-03-07,146.0,138.0,141.0,141.5,30367400.0,141.5
2021-03-14,142.0,134.0,141.5,134.0,30666200.0,134.0
2021-03-21,137.0,132.0,133.5,134.0,21076100.0,134.0
2021-03-28,134.5,127.5,134.0,129.0,38825600.0,129.0
2021-04-04,130.5,125.0,129.0,127.5,18326400.0,127.5
2021-04-11,127.5,122.5,126.5,123.5,8645800.0,123.5
2021-04-18,130.0,117.0,124.0,118.0,38289900.0,118.0
2021-04-25,118.5,112.0,118.0,112.5,42786100.0,112.5
2021-05-02,114.0,108.5,111.5,111.5,23609800.0,111.5
2021-05-09,120.0,108.0,112.5,113.0,59047400.0,113.0
2021-05-16,132.0,113.5,113.5,125.0,73289900.0,125.0
2021-05-23,135.0,124.5,126.0,131.5,82901400.0,131.5
2021-05-30,133.5,131.5,132.5,132.5,3510200.0,132.5
2021-06-01,134.0,131.5,133.5,132.0,5861600.0,132.0
