Date,High,Low,Open,Close,Volume,Adj Close
2009-12-27,4.356060028076172,4.356060028076172,4.356060028076172,4.356060028076172,0.0,2.6381514072418213
2010-01-03,4.393939018249512,4.242424011230469,4.356060028076172,4.280303001403809,121353408.0,2.592271327972412
2010-01-10,4.431818008422852,4.204545021057129,4.318181037902832,4.204545021057129,144928212.0,2.54638934135437
2010-01-17,4.242424011230469,3.7424240112304688,4.204545021057129,3.8257570266723633,183815016.0,2.3169853687286377
2010-01-24,3.901515007019043,3.606060028076172,3.757575035095215,3.71212100982666,119546196.0,2.248164176940918
2010-01-31,3.757575035095215,3.5303030014038086,3.6818180084228516,3.560606002807617,147458124.0,2.156402349472046
2010-02-07,3.7272720336914062,3.5454540252685547,3.5757570266723633,3.7272720336914062,116801916.0,2.2573401927948
2010-02-14,3.8257570266723633,3.651515007019043,3.71212100982666,3.7727270126342773,83792412.0,2.2848687171936035
2010-02-21,3.9393930435180664,3.666666030883789,3.7878780364990234,3.757575035095215,171034908.0,2.2756924629211426
2010-02-28,3.9393930435180664,3.757575035095215,3.757575035095215,3.7878780364990234,129476160.0,2.2940444946289062
2010-03-07,3.8257570266723633,3.651515007019043,3.7878780364990234,3.7272720336914062,92293872.0,2.2573401927948
2010-03-14,4.166666030883789,3.6818180084228516,3.71212100982666,4.090909004211426,205838424.0,2.4775688648223877
2010-03-21,4.242424011230469,4.015151023864746,4.053030014038086,4.090909004211426,248490132.0,2.4775688648223877
2010-03-28,4.128787040710449,3.9393930435180664,4.128787040710449,3.9772720336914062,138119652.0,2.4087467193603516
2010-04-04,3.9772720336914062,3.6818180084228516,3.9393930435180664,3.7424240112304688,157194708.0,2.2665162086486816
2010-04-11,3.6969690322875977,3.560606002807617,3.6212120056152344,3.5757570266723633,115176864.0,2.165578603744507
2010-04-18,3.8257570266723633,3.5,3.5454540252685547,3.7272720336914062,106171692.0,2.2573401927948
2010-04-25,3.901515007019043,3.7272720336914062,3.7727270126342773,3.863636016845703,117965628.0,2.33992600440979
2010-05-02,4.204545021057129,3.6818180084228516,3.863636016845703,3.71212100982666,173261880.0,2.248164176940918
2010-05-09,3.8257570266723633,3.71212100982666,3.7272720336914062,3.757575035095215,103331448.0,2.414931535720825
2010-05-16,3.7424240112304688,3.651515007019043,3.666666030883789,3.7424240112304688,42303096.0,2.405194044113159
2010-05-23,3.7272720336914062,3.4242420196533203,3.71212100982666,3.515151023864746,66619212.0,2.2591300010681152
2010-05-30,3.7272720336914062,3.5303030014038086,3.5303030014038086,3.6818180084228516,74448792.0,2.366243600845337
2010-06-06,3.71212100982666,3.590909004211426,3.6212120056152344,3.6818180084228516,42225480.0,2.366243600845337
2010-06-13,3.901515007019043,3.6969690322875977,3.71212100982666,3.8257570266723633,124169364.0,2.4587509632110596
2010-06-20,4.090909004211426,3.7878780364990234,3.863636016845703,3.863636016845703,223924008.0,2.483095407485962
2010-06-27,4.318181037902832,3.9393930435180664,3.9393930435180664,4.242424011230469,297420420.0,2.7265357971191406
2010-07-04,4.772727012634277,4.280303001403809,4.280303001403809,4.659090042114258,398532024.0,2.9943206310272217
