Date,High,Low,Open,Close,Volume,Adj Close
2009-12-27,6.349999904632568,6.349999904632568,6.349999904632568,6.349999904632568,0.0,5.389437675476074
2010-01-03,6.5,6.150000095367432,6.349999904632568,6.400000095367432,13349400.0,5.431873798370361
2010-01-10,6.699999809265137,6.400000095367432,6.400000095367432,6.599999904632568,31297300.0,5.601620197296143
2010-01-17,6.599999904632568,6.099999904632568,6.550000190734863,6.25,13367900.0,5.304564952850342
2010-01-24,6.25,6.0,6.150000095367432,6.099999904632568,10813600.0,5.177255153656006
2010-01-31,6.449999809265137,5.949999809265137,6.099999904632568,6.150000095367432,13383600.0,5.219691753387451
2010-02-07,6.199999809265137,6.050000190734863,6.099999904632568,6.099999904632568,5330100.0,5.177255153656006
2010-02-14,6.199999809265137,6.050000190734863,6.099999904632568,6.150000095367432,5522100.0,5.219691753387451
2010-02-21,6.550000190734863,6.150000095367432,6.199999809265137,6.449999809265137,30531100.0,5.474309921264648
2010-02-28,6.449999809265137,6.199999809265137,6.449999809265137,6.199999809265137,18489700.0,5.262127876281738
2010-03-07,6.800000190734863,6.099999904632568,6.199999809265137,6.650000095367432,63559100.0,5.644056797027588
2010-03-14,7.650000095367432,6.550000190734863,6.599999904632568,7.5,323910100.0,6.365478038787842
2010-03-21,7.800000190734863,6.949999809265137,7.449999809265137,7.099999904632568,294413600.0,6.025986194610596
2010-03-28,7.550000190734863,7.050000190734863,7.150000095367432,7.300000190734863,79247800.0,6.1957316398620605
2010-04-04,7.400000095367432,6.75,7.199999809265137,6.949999809265137,38940100.0,5.898675918579102
2010-04-11,6.75,6.449999809265137,6.5,6.5,18306600.0,5.516746997833252
2010-04-18,6.75,6.150000095367432,6.400000095367432,6.550000190734863,45412500.0,5.5591840744018555
2010-04-25,6.75,6.550000190734863,6.650000095367432,6.75,23271416.0,5.72892951965332
2010-05-02,6.849999904632568,6.449999809265137,6.75,6.550000190734863,19348000.0,5.5591840744018555
2010-05-09,6.699999809265137,6.099999904632568,6.5,6.300000190734863,20122800.0,5.552655220031738
2010-05-16,6.349999904632568,6.099999904632568,6.099999904632568,6.349999904632568,6238000.0,5.596723556518555
2010-05-23,6.300000190734863,6.050000190734863,6.300000190734863,6.300000190734863,12610900.0,5.552655220031738
2010-05-30,6.400000095367432,6.150000095367432,6.300000190734863,6.300000190734863,27207400.0,5.552655220031738
2010-06-06,6.25,6.099999904632568,6.199999809265137,6.150000095367432,16972600.0,5.4204487800598145
2010-06-13,6.400000095367432,6.099999904632568,6.150000095367432,6.349999904632568,43038200.0,5.596723556518555
2010-06-20,6.5,6.25,6.449999809265137,6.300000190734863,55221000.0,5.552655220031738
2010-06-27,6.699999809265137,6.300000190734863,6.349999904632568,6.349999904632568,40562500.0,5.596723556518555
2010-07-04,6.449999809265137,6.300000190734863,6.349999904632568,6.349999904632568,23655500.0,5.596723556518555
2010-07-11,6.400000095367432,6.25,6.349999904632568,6.25,15138900.0,5.508586406707764
2010-07-18,6.349999904632568,6.150000095367432,6.25,6.300000190734863,22591800.0,5.552655220031738
2010-07-25,6.5,6.300000190734863,6.300000190734863,6.300000190734863,23917800.0,5.552655220031738
2010-08-01,7.199999809265137,6.300000190734863,6.349999904632568,7.099999904632568,183036500.0,6.257754325866699
2010-08-08,7.300000190734863,6.650000095367432,7.25,6.75,97711900.0,5.949273109436035
2010-08-15,6.75,6.300000190734863,6.550000190734863,6.550000190734863,55810100.0,5.772998809814453
2010-08-22,6.800000190734863,6.400000095367432,6.800000190734863,6.550000190734863,29750700.0,5.772998809814453
2010-08-29,6.800000190734863,6.449999809265137,6.599999904632568,6.650000095367432,59746000.0,5.861135482788086
2010-09-05,6.849999904632568,6.449999809265137,6.699999809265137,6.599999904632568,48358100.0,5.8170671463012695
2010-09-12,6.699999809265137,6.449999809265137,6.650000095367432,6.5,17422900.0,5.728929042816162
2010-09-19,6.599999904632568,6.400000095367432,6.5,6.550000190734863,11488500.0,5.772998809814453
2010-09-26,6.849999904632568,6.550000190734863,6.550000190734863,6.800000190734863,47782900.0,5.993342399597168
2010-10-03,7.0,6.650000095367432,6.849999904632568,6.75,57089800.0,5.949273109436035
2010-10-10,7.099999904632568,6.699999809265137,6.75,7.0,55985300.0,6.16961669921875
2010-10-17,7.050000190734863,6.800000190734863,7.0,6.800000190734863,36427100.0,5.993342399597168
2010-10-24,7.0,6.699999809265137,6.800000190734863,6.699999809265137,30474300.0,5.905204772949219
2010-10-31,7.050000190734863,6.75,6.800000190734863,6.949999809265137,50809300.0,6.125547885894775
2010-11-07,7.150000095367432,6.5,6.949999809265137,6.599999904632568,57034600.0,5.8170671463012695
2010-11-14,6.650000095367432,6.349999904632568,6.550000190734863,6.5,19295500.0,5.728929042816162
2010-11-21,6.599999904632568,6.400000095367432,6.5,6.5,9008800.0,5.728929042816162
2010-11-28,7.449999809265137,6.449999809265137,6.5,7.400000095367432,177243700.0,6.522166728973389
2010-12-05,7.699999809265137,7.25,7.400000095367432,7.349999904632568,107642100.0,6.478097438812256
2010-12-12,8.399999618530273,7.25,7.400000095367432,7.699999809265137,235548700.0,6.78657865524292
2010-12-19,7.75,7.199999809265137,7.699999809265137,7.599999904632568,85403600.0,6.698441505432129
2010-12-26,8.100000381469727,7.550000190734863,7.550000190734863,7.949999809265137,58731200.0,7.006921768188477
2011-01-02,8.300000190734863,7.800000190734863,7.949999809265137,7.849999904632568,62934600.0,6.918784141540527
2011-01-09,7.949999809265137,7.349999904632568,7.75,7.849999904632568,53788800.0,6.918784141540527
2011-01-16,7.849999904632568,7.300000190734863,7.800000190734863,7.400000095367432,41944000.0,6.522166728973389
2011-01-23,7.449999809265137,6.849999904632568,7.300000190734863,7.300000190734863,26250800.0,6.4340291023254395
2011-01-30,8.100000381469727,7.199999809265137,7.25,7.949999809265137,87289800.0,7.006921768188477
2011-02-06,8.100000381469727,7.349999904632568,7.800000190734863,7.550000190734863,35732100.0,6.6543731689453125
2011-02-13,8.0,7.550000190734863,7.650000095367432,7.800000190734863,33502600.0,6.874715805053711
2011-02-20,8.699999809265137,7.75,7.900000095367432,8.350000381469727,169689000.0,7.359471797943115
2011-02-27,9.350000381469727,8.199999809265137,8.350000381469727,9.300000190734863,94295400.0,8.196776390075684
2011-03-06,9.5,8.699999809265137,9.25,9.149999618530273,123138500.0,8.064570426940918
2011-03-13,10.5,9.149999618530273,9.25,10.300000190734863,261054700.0,9.078149795532227
2011-03-20,11.600000381469727,10.199999809265137,10.5,11.5,221349000.0,10.135798454284668
2011-03-27,11.800000190734863,10.5,11.5,11.199999809265137,171162400.0,9.871386528015137
2011-04-03,11.399999618530273,9.850000381469727,11.399999618530273,9.850000381469727,139576300.0,8.68153190612793
2011-04-10,10.699999809265137,9.899999618530273,9.899999618530273,10.5,61881500.0,9.254426002502441
2011-04-17,11.399999618530273,10.5,10.699999809265137,11.100000381469727,149298400.0,9.783248901367188
2011-04-24,11.5,10.699999809265137,11.100000381469727,10.800000190734863,68037800.0,9.518836975097656
2011-05-01,11.5,10.5,10.800000190734863,10.899999618530273,66840700.0,9.606974601745605
2011-05-08,13.600000381469727,11.0,11.0,12.800000190734863,458128200.0,11.281583786010742
2011-05-15,14.0,12.5,12.800000190734863,13.800000190734863,135299600.0,12.390302658081055
2011-05-22,14.0,12.100000381469727,13.600000381469727,12.600000381469727,227853700.0,11.312886238098145
2011-05-29,12.800000190734863,12.0,12.699999809265137,12.5,116369400.0,11.223101615905762
2011-06-05,12.5,11.100000381469727,12.5,11.399999618530273,129525600.0,10.235468864440918
2011-06-12,11.699999809265137,11.0,11.399999618530273,11.0,76932800.0,9.87632942199707
2011-06-19,11.399999618530273,10.699999809265137,11.100000381469727,10.800000190734863,62167000.0,9.696758270263672
2011-06-26,11.600000381469727,10.5,10.699999809265137,11.300000190734863,75940400.0,10.145683288574219
2011-07-03,12.199999809265137,11.199999809265137,11.699999809265137,11.300000190734863,162567500.0,10.145683288574219
2011-07-10,11.5,10.899999618530273,11.199999809265137,11.199999809265137,36354100.0,10.055898666381836
2011-07-17,11.699999809265137,11.100000381469727,11.300000190734863,11.5,105485800.0,10.3252534866333
2011-07-24,12.399999618530273,11.300000190734863,11.5,12.199999809265137,208562300.0,10.95374584197998
2011-07-31,12.5,10.800000190734863,12.300000190734863,11.0,142727700.0,9.87632942199707
2011-08-07,11.100000381469727,10.0,10.600000381469727,10.5,120103400.0,9.42740535736084
2011-08-14,11.5,10.600000381469727,10.699999809265137,10.699999809265137,118109700.0,9.606974601745605
2011-08-21,10.800000190734863,9.0,10.800000190734863,9.699999809265137,149717800.0,8.709125518798828
2011-08-28,10.600000381469727,9.649999618530273,9.899999618530273,10.300000190734863,230902700.0,9.247835159301758
2011-09-04,10.600000381469727,9.899999618530273,10.199999809265137,10.399999618530273,106307500.0,9.337620735168457
2011-09-11,10.399999618530273,9.899999618530273,10.199999809265137,10.100000381469727,89237100.0,9.068266868591309
2011-09-18,10.199999809265137,8.75,10.100000381469727,8.850000381469727,90588100.0,8.103302001953125
2011-09-25,9.5,7.75,8.649999618530273,9.050000190734863,127693200.0,8.286426544189453
2011-10-02,9.199999809265137,8.300000190734863,8.5,8.75,112839500.0,8.011737823486328
2011-10-09,9.600000381469727,8.699999809265137,8.699999809265137,9.399999618530273,110448100.0,8.606895446777344
2011-10-16,9.600000381469727,8.75,9.5,8.899999618530273,26422700.0,8.14908218383789
2011-10-23,9.399999618530273,8.699999809265137,8.899999618530273,9.050000190734863,66722900.0,8.286426544189453
2011-10-30,9.149999618530273,8.699999809265137,9.100000381469727,8.75,38190100.0,8.011737823486328
