Date,High,Low,Open,Close,Volume,Adj Close
2009-12-27,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,0.0,8.172738075256348
2010-01-03,11.100000381469727,10.050000190734863,10.149999618530273,10.949999809265137,64061400.0,8.81689453125
2010-01-10,11.100000381469727,10.25,11.0,10.449999809265137,45724400.0,8.414299964904785
2010-01-17,10.550000190734863,10.0,10.300000190734863,10.149999618530273,18098000.0,8.172738075256348
2010-01-24,10.100000381469727,9.300000190734863,10.050000190734863,9.399999618530273,19210600.0,7.568842887878418
2010-01-31,9.649999618530273,9.100000381469727,9.300000190734863,9.199999809265137,11691800.0,7.407804012298584
2010-02-07,9.449999809265137,9.050000190734863,9.199999809265137,9.399999618530273,8772000.0,7.568842887878418
2010-02-14,9.399999618530273,9.100000381469727,9.399999618530273,9.149999618530273,10357800.0,7.367542266845703
2010-02-21,9.550000190734863,9.149999618530273,9.25,9.449999809265137,26036800.0,7.609103202819824
2010-02-28,10.0,9.399999618530273,9.449999809265137,9.550000190734863,36640800.0,7.6896233558654785
2010-03-07,9.600000381469727,9.350000381469727,9.550000190734863,9.600000381469727,11229600.0,7.729881763458252
2010-03-14,10.449999809265137,9.449999809265137,9.5,10.300000190734863,47022200.0,8.29351806640625
2010-03-21,10.800000190734863,10.199999809265137,10.25,10.449999809265137,39906800.0,8.414299964904785
2010-03-28,10.699999809265137,10.300000190734863,10.5,10.300000190734863,18142600.0,8.29351806640625
2010-04-04,10.300000190734863,9.649999618530273,10.149999618530273,9.75,33937000.0,7.850662708282471
2010-04-11,9.5,9.199999809265137,9.25,9.25,17545400.0,7.448062896728516
2010-04-18,9.5,8.800000190734863,9.0,9.300000190734863,28511400.0,7.48832368850708
2010-04-25,9.850000381469727,9.350000381469727,9.399999618530273,9.850000381469727,11434200.0,7.931180000305176
2010-05-02,10.699999809265137,9.850000381469727,9.850000381469727,10.399999618530273,34268400.0,8.374039649963379
2010-05-09,10.399999618530273,9.949999809265137,10.199999809265137,10.25,14679000.0,8.253257751464844
2010-05-16,10.25,9.699999809265137,9.699999809265137,10.199999809265137,8990000.0,8.448582649230957
2010-05-23,9.600000381469727,9.100000381469727,9.399999618530273,9.5,31275400.0,7.868781566619873
2010-05-30,9.5,9.050000190734863,9.5,9.300000190734863,30160400.0,7.703123092651367
2010-06-06,9.600000381469727,9.149999618530273,9.199999809265137,9.399999618530273,22719600.0,7.785950183868408
2010-06-13,9.699999809265137,9.350000381469727,9.449999809265137,9.699999809265137,18511600.0,8.034440040588379
2010-06-20,10.350000381469727,9.800000190734863,9.850000381469727,10.0,33921600.0,8.282926559448242
2010-06-27,10.25,9.949999809265137,10.050000190734863,9.949999809265137,9849000.0,8.241512298583984
2010-07-04,10.25,9.800000190734863,10.050000190734863,10.149999618530273,26623000.0,8.407170295715332
2010-07-11,10.25,9.850000381469727,10.25,10.050000190734863,9679400.0,8.3243408203125
2010-07-18,11.5,9.949999809265137,10.050000190734863,11.149999618530273,68338600.0,9.23546314239502
2010-07-25,11.600000381469727,11.149999618530273,11.149999618530273,11.399999618530273,34186400.0,9.442535400390625
2010-08-01,11.699999809265137,11.399999618530273,11.5,11.649999618530273,28677000.0,9.64960765838623
2010-08-08,12.630000114440918,11.75,11.75,12.350000381469727,36518800.0,10.229414939880371
2010-08-15,13.0,12.0,12.25,12.75,22652800.0,10.560731887817383
2010-08-22,14.75,12.875,13.0,14.25,45844800.0,11.803170204162598
2010-08-29,16.0,14.380000114440918,15.0,15.25,49883000.0,12.631464004516602
2010-09-05,16.25,13.875,15.75,15.0,41339400.0,12.424388885498047
2010-09-12,15.5,14.75,15.25,14.875,36378000.0,12.320853233337402
2010-09-19,15.0,13.880000114440918,14.875,14.130000114440918,44821400.0,11.703775405883789
2010-09-26,15.25,14.25,14.5,14.875,72241600.0,12.320853233337402
2010-10-03,15.25,14.25,15.130000114440918,14.5,39826600.0,12.01024341583252
