Date,High,Low,Open,Close,Volume,Adj Close
2011-10-23,39.25,36.25,36.25,37.5,10576300.0,29.01145362854004
2011-10-30,39.0,36.0,38.25,36.0,13796600.0,27.85099220275879
2011-11-06,37.25,35.75,35.75,37.25,12259400.0,28.81804084777832
2011-11-13,39.25,36.25,38.0,36.5,9675900.0,28.237812042236328
2011-11-20,37.0,35.5,36.25,35.5,5407600.0,27.464176177978516
2011-11-27,43.75,35.25,36.0,38.5,18260600.0,29.78508758544922
2011-12-04,41.25,38.5,38.5,40.25,13047600.0,31.13895606994629
2011-12-11,42.25,40.0,40.25,40.0,9774900.0,30.94554901123047
2011-12-18,44.25,40.5,40.5,43.5,11402300.0,33.653282165527344
2011-12-25,46.25,43.0,44.0,45.0,5285000.0,34.81373977661133
2012-01-01,46.5,42.5,45.0,43.0,3535800.0,33.26646423339844
2012-01-08,44.5,42.5,42.5,42.75,9758100.0,33.073055267333984
2012-01-15,43.25,41.5,42.25,42.25,12580200.0,32.68623733520508
2012-01-22,42.75,41.5,42.0,42.25,6723100.0,32.68623733520508
2012-01-29,43.25,41.5,42.5,43.0,10989500.0,33.26646423339844
2012-02-05,46.0,42.0,43.25,42.0,11096300.0,32.49283218383789
2012-02-12,43.5,42.0,42.75,42.5,10695800.0,32.87964630126953
2012-02-19,45.0,42.25,42.5,43.75,8559300.0,33.84668731689453
2012-02-26,48.75,43.0,43.75,48.25,12669500.0,37.32806396484375
2012-03-04,49.75,47.0,48.0,48.0,9023400.0,37.13465881347656
2012-03-11,52.5,47.5,47.5,51.0,12605100.0,39.4555778503418
2012-03-18,56.0,48.0,52.25,52.5,11665110.0,40.61603546142578
2012-03-25,53.0,49.75,53.0,51.0,13718300.0,39.4555778503418
2012-04-01,51.25,49.0,49.5,49.25,8140700.0,38.10171127319336
2012-04-08,49.75,48.0,49.5,49.75,3489500.0,39.2582893371582
2012-04-15,52.25,47.0,49.75,51.5,10197900.0,40.63924026489258
2012-04-22,53.5,51.0,52.0,52.0,7801900.0,41.03379440307617
2012-04-29,52.75,51.5,52.75,52.25,8975000.0,41.231075286865234
2012-05-06,52.5,48.75,52.25,50.0,4785000.0,39.45558166503906
2012-05-13,51.25,48.0,49.5,50.75,11243300.0,40.04740905761719
2012-05-20,51.5,49.0,51.5,50.25,8157900.0,39.65285110473633
2012-05-27,60.0,50.0,50.5,50.0,22271500.0,39.45558166503906
2012-06-03,52.5,49.75,50.0,52.0,9095500.0,41.03379440307617
2012-06-10,53.0,47.5,52.5,47.5,21662600.0,37.482791900634766
2012-06-17,52.0,48.25,49.0,51.75,10123900.0,40.836517333984375
2012-06-24,56.0,50.5,51.25,50.5,12105700.0,39.850135803222656
2012-07-01,54.25,51.25,51.75,53.75,7391200.0,42.41474151611328
2012-07-08,57.0,52.75,53.75,56.25,5606500.0,44.38751983642578
2012-07-15,60.0,54.0,55.75,54.5,13527300.0,43.00657653808594
2012-07-22,56.5,52.75,54.5,55.75,14581400.0,43.99296569824219
2012-07-29,57.0,54.25,55.75,54.5,8954700.0,43.00657653808594
2012-08-05,55.25,52.75,55.0,54.75,11399300.0,43.203853607177734
2012-08-12,55.0,52.0,54.75,54.75,9401400.0,43.203853607177734
2012-08-19,54.5,52.25,53.5,53.0,6750800.0,41.822898864746094
2012-08-26,53.5,50.75,52.75,52.0,7680400.0,41.797210693359375
2012-09-02,54.25,51.25,52.25,53.75,7698000.0,43.203853607177734
2012-09-09,56.5,53.25,54.25,56.5,10292200.0,45.414283752441406
2012-09-16,59.0,54.75,56.75,55.0,10053100.0,44.20859146118164
2012-09-23,76.5,55.0,55.0,76.5,12555800.0,61.49012756347656
2012-09-30,62.5,59.5,62.0,61.25,8221000.0,49.232295989990234
2012-10-07,61.5,56.25,61.0,56.75,8005000.0,45.615230560302734
2012-10-14,62.0,56.25,56.5,59.25,7204000.0,47.62471389770508
2012-10-21,61.5,58.25,58.5,59.75,6558500.0,48.02660369873047
2012-10-28,63.5,57.5,59.75,59.25,9634800.0,47.62471389770508
2012-11-04,59.75,55.5,59.75,56.5,12411200.0,45.414283752441406
2012-11-11,56.75,54.5,56.5,55.5,7397000.0,44.61048889160156
2012-11-18,61.0,55.25,55.25,60.75,6008300.0,48.83040237426758
2012-11-25,62.25,57.75,62.0,58.25,12852600.0,46.82091522216797
2012-12-02,59.25,57.75,58.5,58.0,7183900.0,46.61997604370117
2012-12-09,63.75,58.0,58.0,63.75,9157500.0,51.241783142089844
2012-12-16,70.0,63.75,65.5,70.0,11020100.0,56.2654914855957
2012-12-23,74.75,65.75,69.25,71.0,9538900.0,57.06927490234375
2012-12-30,73.0,69.75,71.0,71.5,4470800.0,57.47117614746094
2013-01-06,72.0,62.25,71.0,64.5,17357100.0,51.84461975097656
2013-01-13,68.5,65.5,65.75,68.0,11303800.0,54.65789794921875
2013-01-20,69.5,65.5,66.5,68.75,12679000.0,55.2607421875
2013-01-27,76.0,69.25,70.0,76.0,12997900.0,61.08823776245117
2013-02-03,79.5,74.0,76.75,75.5,7865300.0,60.686336517333984
2013-02-10,76.25,69.25,75.5,70.5,10589400.0,56.66738510131836
2013-02-17,72.75,68.0,70.0,69.5,13835400.0,55.86358642578125
2013-02-24,70.5,64.0,69.5,69.5,18511700.0,55.86358642578125
2013-03-03,73.0,67.75,68.0,72.25,15058200.0,58.074012756347656
2013-03-10,72.25,66.5,72.25,66.75,12529400.0,53.65315628051758
2013-03-17,69.25,60.5,66.75,63.5,16927200.0,51.04083251953125
2013-03-24,65.5,62.0,62.5,64.25,14881400.0,51.643672943115234
2013-03-31,65.0,62.0,65.0,63.0,9006700.0,51.64767837524414
2013-04-07,64.25,57.0,63.0,63.0,10680800.0,51.64767837524414
2013-04-14,63.5,61.0,63.0,63.25,8308600.0,51.85262680053711
2013-04-21,67.0,63.25,64.5,66.25,12154200.0,54.31204605102539
2013-04-28,70.0,65.75,66.5,69.0,4792400.0,56.566497802734375
2013-05-05,72.5,67.0,69.0,72.5,11610400.0,59.43581771850586
2013-05-12,74.0,68.0,72.5,70.0,10224100.0,57.38630294799805
2013-05-19,73.0,64.0,70.5,64.75,35161900.0,53.08233642578125
2013-05-26,66.75,61.5,65.0,63.5,26634000.0,52.05758285522461
2013-06-02,65.25,62.0,63.5,65.0,21517300.0,53.28728485107422
2013-06-09,66.5,60.75,65.75,62.25,20562800.0,51.03282165527344
2013-06-16,63.5,56.0,62.75,57.0,26061400.0,46.728851318359375
2013-06-23,63.5,53.0,56.5,58.75,28102000.0,48.16350555419922
2013-06-30,63.5,58.75,58.75,62.25,10655300.0,51.03282165527344
2013-07-07,62.5,58.75,61.25,60.25,11907700.0,49.39321517944336
2013-07-14,64.25,59.25,60.75,63.5,13482400.0,52.05758285522461
2013-07-21,67.25,60.25,63.5,63.0,12943700.0,51.64767837524414
2013-07-28,63.75,59.0,63.75,60.0,14046200.0,49.188262939453125
2013-08-04,60.5,58.25,59.25,60.0,13588100.0,49.188262939453125
2013-08-11,62.25,59.5,60.0,60.0,8988200.0,49.188262939453125
2013-08-18,60.25,52.25,60.25,53.25,21466500.0,43.65458297729492
2013-08-25,57.0,49.25,54.0,54.5,15762000.0,45.606937408447266
2013-09-01,56.75,54.0,55.5,56.5,20271800.0,47.28059005737305
2013-09-08,60.75,56.25,58.0,57.25,17157400.0,47.908206939697266
2013-09-15,62.5,57.5,57.75,62.5,12753200.0,52.301536560058594
2013-09-22,62.5,56.75,62.25,57.0,16106800.0,47.69900131225586
2013-09-29,59.0,55.25,56.5,57.0,13705800.0,47.69900131225586
2013-10-06,60.25,55.25,57.0,59.25,13380400.0,49.58185958862305
2013-10-13,60.25,57.0,59.0,58.25,11652500.0,48.745025634765625
2013-10-20,60.5,56.25,58.75,59.5,12116900.0,49.79106140136719
2013-10-27,60.0,57.0,59.5,57.25,9081500.0,47.908206939697266
2013-11-03,58.5,55.0,56.25,57.5,9157200.0,48.11741256713867
2013-11-10,56.75,55.5,56.25,55.75,8918900.0,46.65296936035156
2013-11-17,56.75,52.25,56.0,52.25,9218700.0,43.72408676147461
2013-11-24,54.75,51.0,51.0,53.0,10772000.0,44.35170364379883
2013-12-01,55.0,51.25,52.75,51.5,14409200.0,43.09646987915039
2013-12-08,53.5,50.75,52.75,51.5,10537100.0,43.09646987915039
2013-12-15,54.75,50.5,51.75,51.0,10657100.0,42.67805480957031
2013-12-22,52.5,50.25,50.75,50.5,8979200.0,42.259639739990234
2013-12-29,51.75,44.25,50.5,44.5,7001800.0,37.23869705200195
2014-01-05,50.0,44.75,45.25,49.0,15332600.0,41.00440216064453
2014-01-12,49.5,45.75,49.0,47.5,12338700.0,39.74916458129883
2014-01-19,50.0,46.25,47.5,48.0,12970200.0,40.16758346557617
2014-01-26,48.75,46.0,47.5,46.75,11753100.0,39.12154769897461
2014-02-02,50.0,46.5,47.25,49.5,11836000.0,41.422821044921875
2014-02-09,53.25,48.5,50.0,52.5,9376800.0,43.933292388916016
2014-02-16,54.75,50.75,52.5,51.5,11454700.0,43.09646987915039
2014-02-23,52.5,50.0,51.0,50.5,10894100.0,42.259639739990234
2014-03-02,52.0,49.25,51.0,51.0,15999400.0,42.67805480957031
2014-03-09,54.0,50.75,50.75,54.0,11397300.0,45.18852996826172
2014-03-16,54.0,51.25,53.75,52.0,9602200.0,43.5148811340332
2014-03-23,53.75,51.0,51.75,53.5,10578900.0,44.770118713378906
2014-03-30,54.75,52.25,54.0,52.5,12172600.0,43.933292388916016
2014-04-06,54.25,51.0,52.5,53.25,11167500.0,44.560909271240234
2014-04-13,55.0,53.25,53.25,53.75,4062600.0,44.97932052612305
2014-04-20,55.0,53.25,53.5,54.5,7079300.0,45.606937408447266
2014-04-27,56.0,53.75,55.0,54.25,5754500.0,45.397735595703125
2014-05-04,54.25,49.75,54.25,49.75,7206700.0,41.63203048706055
2014-05-11,52.5,49.5,49.5,51.5,4998500.0,44.238094329833984
2014-05-18,52.25,49.25,51.5,51.5,8323500.0,44.238094329833984
2014-05-25,51.75,49.0,51.25,49.0,11995800.0,42.090614318847656
2014-06-01,51.5,49.0,49.0,51.0,10777500.0,43.80859375
2014-06-08,51.5,47.75,51.5,48.5,11556900.0,41.66111755371094
2014-06-15,49.0,47.5,48.25,47.5,6321600.0,40.802127838134766
2014-06-22,49.0,47.25,48.0,48.75,6786700.0,41.8758659362793
2014-06-29,50.75,48.0,48.75,50.0,8792600.0,42.949607849121094
2014-07-06,52.0,50.25,50.5,51.75,6906300.0,44.452842712402344
2014-07-13,53.0,51.25,52.0,51.75,7635800.0,44.452842712402344
2014-07-20,52.0,49.75,51.75,50.25,5565700.0,43.16436004638672
2014-07-27,50.75,47.75,50.25,48.5,8217200.0,41.66111755371094
2014-08-03,49.25,44.5,48.5,45.5,17749000.0,39.084144592285156
2014-08-10,47.5,45.5,45.5,47.5,8643200.0,40.802127838134766
2014-08-17,47.75,45.5,47.75,46.0,8302800.0,39.51363754272461
2014-08-24,48.25,45.75,46.0,47.5,9578200.0,41.68433380126953
2014-08-31,47.5,44.25,47.25,45.75,18091100.0,40.148590087890625
2014-09-07,47.5,45.0,45.75,45.5,18226700.0,39.929203033447266
2014-09-14,47.0,44.5,47.0,45.0,10640600.0,39.490421295166016
2014-09-21,50.0,45.0,45.75,47.25,14440000.0,41.464942932128906
2014-09-28,48.0,46.5,47.0,47.5,7602800.0,41.68433380126953
2014-10-05,48.5,45.5,47.5,47.25,10648300.0,41.464942932128906
2014-10-12,47.5,45.0,47.5,45.5,9179000.0,39.929203033447266
2014-10-19,47.5,46.0,47.0,46.25,5939300.0,40.58738327026367
2014-10-26,48.25,45.75,47.0,48.25,6439800.0,42.342506408691406
2014-11-02,49.75,48.0,48.5,49.0,7653900.0,43.00067901611328
2014-11-09,51.0,48.0,49.25,50.75,14199400.0,44.53641891479492
2014-11-16,51.25,49.0,51.0,50.25,6097700.0,44.09763717651367
2014-11-23,54.75,50.75,51.0,53.75,7778000.0,47.16911315917969
2014-11-30,59.0,53.5,53.75,54.25,9673300.0,47.60789489746094
2014-12-07,55.25,50.5,54.25,53.0,8367600.0,46.51094055175781
2014-12-14,54.25,41.75,52.5,53.0,10637200.0,46.51094055175781
2014-12-21,54.5,50.25,53.25,52.0,3425200.0,45.63337707519531
2014-12-28,53.0,49.5,52.5,51.0,1573200.0,44.75580978393555
2015-01-04,52.25,50.0,51.0,50.25,4081100.0,44.09763717651367
2015-01-11,51.25,48.5,50.25,48.5,4136700.0,42.5619010925293
2015-01-18,50.5,48.5,50.0,49.75,6415900.0,43.65885543823242
2015-01-25,52.75,49.75,49.75,51.5,6207400.0,45.1945915222168
2015-02-01,54.25,49.5,51.5,54.0,6874400.0,47.38850021362305
2015-02-08,55.75,50.5,54.0,51.0,6468300.0,44.75580978393555
2015-02-15,50.5,49.0,50.0,49.5,3180000.0,43.4394645690918
2015-02-22,51.0,46.75,49.75,47.0,9961100.0,41.245548248291016
2015-03-01,47.25,43.75,46.5,44.0,11622800.0,38.612857818603516
2015-03-08,44.25,39.25,44.0,39.25,10998600.0,34.444419860839844
2015-03-15,39.75,37.5,39.25,38.75,9229400.0,34.00564193725586
2015-03-22,40.0,38.25,39.0,39.75,10333800.0,34.88320541381836
2015-03-29,42.25,39.5,39.75,41.25,9555400.0,36.19955062866211
2015-04-05,43.75,40.0,41.25,43.0,5171000.0,37.735294342041016
2015-04-12,43.25,42.0,43.0,42.0,6057600.0,36.85772705078125
2015-04-19,43.0,40.5,42.0,41.25,5556300.0,36.19955062866211
2015-04-26,41.5,40.0,41.25,40.25,6940300.0,35.32198715209961
2015-05-03,40.75,39.25,40.25,39.5,4568400.0,34.66381072998047
2015-05-10,40.0,37.5,40.0,37.75,10551500.0,33.96148681640625
2015-05-17,37.5,35.5,37.5,36.5,6618500.0,32.836936950683594
2015-05-24,37.75,36.0,36.75,37.5,8442000.0,33.736576080322266
2015-05-31,37.5,36.75,37.5,37.0,7228300.0,33.2867546081543
2015-06-07,39.0,36.75,37.0,38.0,9347100.0,34.18639373779297
2015-06-14,38.75,37.5,38.25,38.0,8293100.0,34.18639373779297
2015-06-21,38.5,37.5,37.75,38.5,4985400.0,34.6362190246582
2015-06-28,38.5,37.25,38.0,38.0,5375900.0,34.18639373779297
2015-07-05,37.5,36.0,37.5,36.75,7813200.0,33.06184387207031
2015-07-12,37.25,36.0,36.5,36.75,6944800.0,33.06184387207031
2015-07-19,37.25,36.0,36.75,36.25,3654400.0,32.61202621459961
2015-07-26,37.0,35.25,35.75,36.0,8525300.0,32.38711166381836
2015-08-02,37.25,35.25,35.75,36.5,7376900.0,32.836936950683594
2015-08-09,36.5,34.0,36.25,34.25,5673500.0,30.8127384185791
2015-08-16,34.5,30.0,34.5,31.0,6439600.0,27.888900756835938
2015-08-23,34.0,29.0,30.25,33.5,8746300.0,30.766820907592773
2015-08-30,37.0,32.5,33.75,33.0,10250400.0,30.307613372802734
2015-09-06,34.0,31.5,33.0,33.0,8982900.0,30.307613372802734
2015-09-13,35.0,33.0,33.25,34.25,6399000.0,31.455629348754883
2015-09-20,34.75,32.0,34.25,32.5,4807600.0,29.848407745361328
2015-09-27,33.25,31.75,32.25,32.5,5436200.0,29.848407745361328
2015-10-04,35.0,32.75,33.0,34.5,7454100.0,31.685230255126953
2015-10-11,35.5,33.5,35.0,34.0,8578900.0,31.22602653503418
2015-10-18,35.25,33.25,34.0,33.5,4209500.0,30.766820907592773
2015-10-25,34.5,30.75,34.25,31.5,10934100.0,28.92999267578125
2015-11-01,32.25,31.0,31.5,31.5,3877900.0,28.92999267578125
2015-11-08,31.5,30.0,31.25,30.25,5315800.0,27.7819766998291
2015-11-15,31.5,29.5,30.0,31.0,4803000.0,28.47078514099121
2015-11-22,32.25,30.75,31.25,32.0,3916300.0,29.38920021057129
2015-11-29,33.75,32.0,32.0,33.75,11529200.0,30.996421813964844
2015-12-06,35.75,32.25,33.25,35.75,5825400.0,32.83324432373047
2015-12-13,35.25,29.25,34.25,29.5,11735100.0,27.093168258666992
2015-12-20,31.0,29.5,29.75,30.5,6181600.0,28.01158332824707
2015-12-27,31.0,29.0,30.25,30.5,4900000.0,28.01158332824707
2016-01-03,32.25,29.5,30.25,30.5,7856600.0,28.01158332824707
2016-01-10,30.0,28.75,30.0,28.75,8272400.0,26.404359817504883
2016-01-17,30.0,28.0,28.25,28.75,9353600.0,26.404359817504883
2016-01-24,30.0,28.5,28.75,30.0,6952500.0,27.5523738861084
2016-01-31,32.0,29.5,30.5,31.75,7229000.0,29.159597396850586
2016-02-07,32.0,29.0,32.0,29.75,3930400.0,27.322771072387695
2016-02-14,31.5,28.75,30.0,31.25,5872200.0,28.700389862060547
2016-02-21,32.75,29.75,31.25,31.75,6010200.0,29.159597396850586
2016-02-28,32.5,29.75,32.0,29.75,12040400.0,27.322771072387695
2016-03-06,31.0,29.75,30.0,29.75,7493400.0,27.322771072387695
2016-03-13,30.5,29.25,29.75,30.0,6911400.0,28.1995792388916
2016-03-20,31.0,29.25,30.25,29.25,8314500.0,27.49458885192871
2016-03-27,29.5,27.0,29.25,27.5,15641100.0,25.849613189697266
2016-04-03,28.0,25.0,27.5,27.5,11358200.0,25.849613189697266
2016-04-10,27.5,26.0,27.5,26.75,2032700.0,25.144624710083008
2016-04-17,27.75,26.75,27.25,26.75,6324300.0,25.144624710083008
2016-04-24,27.0,25.75,26.75,26.0,8174300.0,24.43963623046875
2016-05-01,26.0,24.899999618530273,26.0,25.0,4326700.0,23.499649047851562
2016-05-08,25.25,23.899999618530273,25.0,23.899999618530273,10253900.0,23.093448638916016
2016-05-15,24.100000381469727,22.600000381469727,24.100000381469727,22.799999237060547,5503000.0,22.030567169189453
2016-05-22,23.5,22.200000762939453,22.700000762939453,23.200000762939453,10170500.0,22.417072296142578
2016-05-29,24.700000762939453,23.299999237060547,23.899999618530273,24.399999618530273,11910200.0,23.576574325561523
2016-06-05,25.0,24.200000762939453,24.700000762939453,24.399999618530273,8688900.0,23.576574325561523
2016-06-12,24.5,23.799999237060547,24.399999618530273,24.200000762939453,7562200.0,23.383323669433594
2016-06-19,24.399999618530273,22.700000762939453,24.200000762939453,22.700000762939453,7482900.0,21.933944702148438
2016-06-26,23.0,22.5,22.600000381469727,22.799999237060547,4297800.0,22.030567169189453
2016-07-03,24.200000762939453,22.799999237060547,22.799999237060547,24.0,11444200.0,23.190073013305664
2016-07-10,25.25,24.100000381469727,24.200000762939453,25.25,11919300.0,24.397890090942383
2016-07-17,26.25,25.0,25.0,26.0,9917800.0,25.12257957458496
2016-07-24,26.0,24.5,25.75,24.700000762939453,6935100.0,23.866451263427734
2016-07-31,25.25,23.700000762939453,24.899999618530273,23.899999618530273,7991700.0,23.093448638916016
2016-08-07,24.100000381469727,23.799999237060547,24.0,24.100000381469727,5837400.0,23.286699295043945
2016-08-14,24.100000381469727,22.700000762939453,24.0,23.0,11543900.0,22.223819732666016
2016-08-21,23.100000381469727,22.200000762939453,23.0,22.299999237060547,12003800.0,21.547441482543945
2016-08-28,22.799999237060547,21.899999618530273,22.299999237060547,22.100000381469727,15835600.0,21.782228469848633
2016-09-04,22.700000762939453,21.899999618530273,22.299999237060547,22.100000381469727,9505900.0,21.782228469848633
2016-09-11,23.0,21.100000381469727,21.899999618530273,22.700000762939453,15852600.0,22.373600006103516
2016-09-18,23.0,22.5,22.700000762939453,22.899999618530273,6739600.0,22.570724487304688
2016-09-25,23.0,22.0,22.700000762939453,22.0,6292300.0,21.683664321899414
2016-10-02,22.5,21.700000762939453,22.0,21.899999618530273,3070900.0,21.585102081298828
2016-10-09,21.399999618530273,17.200000762939453,21.0,19.700000762939453,18123500.0,19.416736602783203
2016-10-16,21.700000762939453,19.299999237060547,19.799999237060547,21.700000762939453,10691300.0,21.38797950744629
2016-10-23,21.799999237060547,20.600000381469727,21.700000762939453,20.799999237060547,3845000.0,20.500919342041016
2016-10-30,20.899999618530273,19.899999618530273,20.899999618530273,20.0,4958400.0,19.71242332458496
2016-11-06,20.399999618530273,19.700000762939453,20.100000381469727,19.700000762939453,3817300.0,19.416736602783203
2016-11-13,19.799999237060547,18.600000381469727,19.700000762939453,19.399999618530273,8203300.0,19.121049880981445
