Date,High,Low,Open,Close,Volume,Adj Close
2009-12-27,85.0,85.0,85.0,85.0,0.0,65.25879669189453
2010-01-03,88.25,84.0,85.25,88.0,39630600.0,67.56207275390625
2010-01-10,89.0,86.25,88.5,86.5,32690100.0,66.41043853759766
2010-01-17,86.5,81.0,86.0,82.25,33630500.0,63.147499084472656
2010-01-24,84.5,80.75,81.5,82.5,25716500.0,63.33942794799805
2010-01-31,84.0,79.25,82.75,79.5,19975200.0,61.036155700683594
2010-02-07,80.5,77.25,79.5,79.75,26581500.0,61.22812271118164
2010-02-14,80.75,77.5,79.5,79.75,21029300.0,61.22812271118164
2010-02-21,87.0,80.0,80.25,86.5,42982900.0,66.41043853759766
2010-02-28,89.75,86.5,86.5,87.75,36759300.0,67.37012481689453
2010-03-07,88.5,85.5,88.0,88.25,38422300.0,67.75398254394531
2010-03-14,97.5,87.75,88.0,96.0,59116200.0,73.70406341552734
2010-03-21,100.5,95.5,95.75,98.0,70969600.0,75.23954772949219
2010-03-28,100.0,94.5,98.0,97.5,37486600.0,74.85568237304688
2010-04-04,103.0,95.0,96.75,97.25,58895100.0,74.66374206542969
2010-04-11,92.75,84.0,92.0,84.75,51200500.0,65.0668716430664
2010-04-18,94.25,84.0,85.0,91.75,84035300.0,72.00647735595703
2010-04-25,93.5,89.0,93.0,90.25,46152800.0,70.82926177978516
2010-05-02,99.0,89.5,90.25,90.25,61316800.0,70.82926177978516
2010-05-09,93.75,88.75,91.0,90.25,54214200.0,70.82926177978516
2010-05-16,88.5,85.5,86.0,88.0,23004500.0,69.06344604492188
2010-05-23,88.0,82.25,88.0,85.5,40683000.0,67.10140991210938
2010-05-30,90.25,86.0,86.25,90.25,36934000.0,70.82926177978516
2010-06-06,91.25,87.5,88.5,91.25,23894000.0,71.61408233642578
2010-06-13,93.0,90.5,91.5,93.0,25413800.0,72.98750305175781
2010-06-20,95.25,89.5,93.75,91.0,40984400.0,71.41787719726562
2010-06-27,92.25,90.25,91.0,90.5,19895700.0,71.02546691894531
2010-07-04,94.0,89.5,90.75,93.25,36423600.0,73.1836929321289
2010-07-11,94.75,92.25,94.0,94.25,34948800.0,73.96851348876953
2010-07-18,100.0,93.0,94.0,98.5,55782500.0,77.303955078125
2010-07-25,105.0,98.5,98.5,100.0,48219000.0,78.48117065429688
2010-08-01,107.5,100.5,101.0,104.5,36707100.0,82.01283264160156
2010-08-08,105.5,100.5,105.0,102.5,13399400.0,80.44322204589844
2010-08-15,107.0,99.25,100.0,106.5,47942700.0,83.58245849609375
2010-08-22,109.5,102.5,107.0,106.0,29454200.0,83.19004821777344
2010-08-29,116.5,107.0,108.0,111.0,48446800.0,87.1141128540039
2010-09-05,115.0,106.5,113.0,108.5,47828900.0,85.15208435058594
2010-09-12,112.5,102.0,109.0,107.5,51077800.0,84.743896484375
2010-09-19,114.5,103.5,108.0,112.5,34291200.0,88.68547821044922
2010-09-26,117.5,112.5,113.5,116.5,28744000.0,91.8387451171875
2010-10-03,119.5,113.5,117.0,115.5,30319000.0,91.05043029785156
2010-10-10,121.5,116.0,116.0,117.5,31047900.0,92.62706756591797
2010-10-17,119.5,115.5,117.5,119.5,17868800.0,94.20369720458984
2010-10-24,119.5,114.5,119.5,117.0,15246400.0,92.23290252685547
2010-10-31,130.0,117.5,118.5,127.0,37466500.0,100.1160659790039
2010-11-07,128.5,118.0,127.5,119.5,18401200.0,94.20369720458984
2010-11-14,121.5,112.0,119.0,121.5,38466900.0,95.78031921386719
2010-11-21,123.5,115.0,122.0,116.0,30253900.0,91.44458770751953
2010-11-28,126.5,114.5,115.0,126.0,41444500.0,99.32775115966797
2010-12-05,129.0,125.5,126.0,128.0,17757300.0,100.90437316894531
2010-12-12,129.5,121.5,128.5,122.5,29540000.0,96.56863403320312
2010-12-19,127.0,120.5,123.0,126.0,16451100.0,99.32775115966797
2010-12-26,126.5,123.0,126.5,125.5,9075900.0,98.93357849121094
2011-01-02,132.0,126.5,127.0,130.5,30413400.0,102.87515258789062
2011-01-09,130.0,122.0,129.5,129.0,39378300.0,101.69270324707031
2011-01-16,128.5,115.5,128.5,116.0,62634650.0,91.44458770751953
2011-01-23,119.0,112.0,115.0,118.5,47863300.0,93.41537475585938
2011-01-30,118.0,114.0,116.5,115.0,17787400.0,90.65628051757812
2011-02-06,114.0,99.75,113.0,104.0,75203800.0,81.98481750488281
2011-02-13,120.0,105.5,105.5,118.0,65654700.0,93.0212173461914
2011-02-20,119.0,109.5,119.0,114.5,45954700.0,90.26211547851562
2011-02-27,121.5,113.5,114.0,120.0,53679600.0,94.59783935546875
2011-03-06,126.0,119.0,120.0,122.0,38095400.0,96.17447662353516
2011-03-13,124.0,118.5,122.0,120.0,25470400.0,94.59783935546875
2011-03-20,127.5,120.5,121.0,127.0,25512800.0,100.1160659790039
2011-03-27,132.0,125.5,127.0,130.5,36522900.0,102.87515258789062
2011-04-03,134.0,130.0,131.5,131.0,30928800.0,103.2693099975586
2011-04-10,131.0,126.5,131.0,131.0,10457500.0,103.2693099975586
2011-04-17,130.5,127.0,129.5,129.0,45707800.0,101.69270324707031
2011-04-24,129.0,122.5,129.0,126.5,27013400.0,101.26799011230469
2011-05-01,126.0,121.0,126.0,122.0,21664600.0,97.66555786132812
2011-05-08,128.0,122.0,122.0,127.0,27364500.0,101.6682357788086
2011-05-15,126.0,122.0,125.5,122.5,15743400.0,98.06583404541016
2011-05-22,124.0,120.0,121.5,122.0,29348200.0,97.66555786132812
2011-05-29,124.5,118.5,123.0,118.5,34254500.0,94.86368560791016
2011-06-05,118.0,108.5,118.0,111.5,80256400.0,89.25993347167969
2011-06-12,116.0,109.5,110.0,114.0,43868000.0,91.2612533569336
2011-06-19,117.0,111.0,114.0,114.0,33997000.0,91.2612533569336
2011-06-26,123.0,112.5,113.0,123.0,41658600.0,98.46610260009766
2011-07-03,133.5,126.0,131.5,128.5,63894000.0,102.86907196044922
2011-07-10,128.5,124.0,127.5,127.5,28881300.0,102.06851196289062
2011-07-17,144.0,126.5,129.5,144.0,74281100.0,115.2773666381836
2011-07-24,143.5,138.5,142.0,141.0,44089900.0,112.87577056884766
2011-07-31,143.5,129.0,143.0,132.5,61320000.0,106.07119750976562
2011-08-07,132.5,123.5,130.0,129.0,88244700.0,103.2693099975586
2011-08-14,137.5,130.5,132.5,131.0,63587500.0,104.87039184570312
2011-08-21,130.0,120.0,130.0,125.0,74762600.0,100.06715393066406
2011-08-28,130.5,122.5,125.0,128.0,57172500.0,102.46878814697266
2011-09-04,127.0,123.0,126.0,124.0,33215100.0,99.26663208007812
2011-09-11,124.0,115.0,122.0,122.0,44883000.0,98.05780029296875
2011-09-18,123.5,113.0,121.5,116.0,51604900.0,93.23528289794922
2011-09-25,118.5,105.0,114.5,117.0,55967400.0,94.03901672363281
2011-10-02,116.5,102.5,110.0,114.0,74610400.0,91.62776184082031
2011-10-09,120.5,112.5,114.0,118.5,56570782.0,95.24466705322266
2011-10-16,120.5,108.5,119.0,115.0,47599800.0,92.43153381347656
2011-10-23,124.0,116.0,117.0,123.0,40644400.0,98.86155700683594
2011-10-30,126.0,120.5,123.5,123.0,34564900.0,98.86155700683594
2011-11-06,124.0,116.5,124.0,117.0,29484700.0,94.03901672363281
2011-11-13,120.5,111.0,119.0,111.0,62463300.0,89.21651458740234
2011-11-20,113.0,109.0,110.0,111.0,33386100.0,89.21651458740234
2011-11-27,122.0,112.0,112.5,122.0,43269100.0,98.05780029296875
2011-12-04,124.5,119.0,122.0,120.0,28783100.0,96.45028686523438
2011-12-11,122.0,117.5,120.0,121.5,24243700.0,97.65592956542969
2011-12-18,125.5,120.5,121.0,122.0,29938200.0,98.05780029296875
2011-12-25,123.0,120.0,122.0,122.0,8803000.0,98.05780029296875
2012-01-01,124.0,114.0,122.0,115.0,40270300.0,92.43153381347656
2012-01-08,117.5,113.5,114.0,116.5,41777600.0,93.63714599609375
2012-01-15,124.0,115.5,115.5,123.5,38713800.0,99.263427734375
2012-01-22,127.5,123.0,124.0,126.5,26656000.0,101.6746826171875
2012-01-29,131.0,125.5,127.0,128.0,33229700.0,102.88031005859375
2012-02-05,133.0,129.0,129.5,132.0,36713900.0,106.0953140258789
2012-02-12,145.0,132.5,132.5,142.5,57770000.0,114.53472137451172
2012-02-19,148.0,138.0,141.0,147.5,34623000.0,118.553466796875
2012-02-26,149.5,142.0,147.0,147.5,28097500.0,118.553466796875
2012-03-04,148.0,142.0,148.0,145.0,25221500.0,116.54409790039062
2012-03-11,157.5,141.5,145.0,157.0,40325800.0,126.18914794921875
2012-03-18,164.0,150.5,157.0,152.0,39321500.0,122.17034912109375
2012-03-25,158.0,148.5,152.0,154.0,31602700.0,123.77788543701172
2012-04-01,161.5,152.0,155.5,153.0,26931700.0,122.97412109375
