Date,High,Low,Open,Close,Volume,Adj Close
2014-11-23,12.800000190734863,8.600000381469727,9.5,11.699999809265137,2110498500.0,11.08140754699707
2014-11-30,12.300000190734863,11.399999618530273,12.0,11.600000381469727,380162000.0,10.986695289611816
2014-12-07,12.600000381469727,11.0,11.5,12.399999618530273,232913700.0,11.744397163391113
2014-12-14,12.199999809265137,9.0,12.0,11.899999618530273,176201700.0,11.270833969116211
2014-12-21,12.899999618530273,11.800000190734863,11.899999618530273,12.100000381469727,110816100.0,11.460259437561035
2014-12-28,12.300000190734863,11.699999809265137,12.0,12.199999809265137,10952700.0,11.554972648620605
2015-01-04,14.0,11.899999618530273,12.199999809265137,14.0,124798500.0,13.25980281829834
2015-01-11,15.199999809265137,13.600000381469727,13.899999618530273,14.899999618530273,170126500.0,14.11221981048584
2015-01-18,16.399999618530273,14.199999809265137,14.899999618530273,16.0,138411500.0,15.154062271118164
2015-01-25,18.399999618530273,15.899999618530273,16.100000381469727,18.299999237060547,153643300.0,17.33245849609375
2015-02-01,20.0,18.0,18.100000381469727,19.899999618530273,92714800.0,18.84786605834961
2015-02-08,20.100000381469727,18.0,20.0,18.899999618530273,171942600.0,17.900732040405273
2015-02-15,20.399999618530273,18.799999237060547,19.0,20.100000381469727,179146000.0,19.03728675842285
2015-02-22,20.200000762939453,18.399999618530273,20.200000762939453,20.0,105236800.0,18.942577362060547
2015-03-01,20.200000762939453,18.700000762939453,20.0,19.100000381469727,58800600.0,18.09016227722168
2015-03-08,20.700000762939453,18.600000381469727,19.200000762939453,19.899999618530273,167054900.0,18.84786605834961
2015-03-15,19.899999618530273,18.899999618530273,19.799999237060547,19.399999618530273,96142800.0,18.374300003051758
2015-03-22,19.600000381469727,18.0,19.600000381469727,18.100000381469727,48829300.0,17.14303207397461
2015-03-29,19.299999237060547,18.200000762939453,18.399999618530273,19.0,48273700.0,17.995450973510742
2015-04-05,19.299999237060547,18.600000381469727,19.0,19.0,22657500.0,17.995450973510742
2015-04-12,19.200000762939453,18.899999618530273,19.0,19.0,9126600.0,17.995450973510742
2015-04-19,19.899999618530273,18.799999237060547,18.899999618530273,19.200000762939453,89126000.0,18.184873580932617
2015-04-26,19.399999618530273,18.5,19.200000762939453,18.899999618530273,32998100.0,17.900732040405273
2015-05-03,18.899999618530273,17.200000762939453,18.899999618530273,17.899999618530273,36822800.0,17.06917953491211
2015-05-10,18.200000762939453,16.700000762939453,18.100000381469727,18.200000762939453,51673400.0,17.355255126953125
2015-05-17,19.299999237060547,18.100000381469727,18.200000762939453,18.600000381469727,46648500.0,17.7366886138916
2015-05-24,18.700000762939453,17.600000381469727,18.600000381469727,18.5,32215400.0,17.64133071899414
2015-05-31,19.100000381469727,18.100000381469727,18.5,18.700000762939453,39373500.0,17.832048416137695
2015-06-07,18.899999618530273,18.299999237060547,18.799999237060547,18.600000381469727,22682500.0,17.7366886138916
2015-06-14,18.700000762939453,18.299999237060547,18.600000381469727,18.600000381469727,18457200.0,17.7366886138916
2015-06-21,19.700000762939453,18.399999618530273,18.600000381469727,19.200000762939453,63830300.0,18.308839797973633
2015-06-28,19.399999618530273,18.700000762939453,18.799999237060547,19.200000762939453,23942600.0,18.308839797973633
2015-07-05,19.399999618530273,18.700000762939453,19.0,19.200000762939453,20554200.0,18.308839797973633
2015-07-12,19.600000381469727,18.899999618530273,19.200000762939453,18.899999618530273,32985900.0,18.022762298583984
2015-07-19,19.0,18.0,19.0,18.799999237060547,22331300.0,17.927404403686523
2015-07-26,19.299999237060547,18.100000381469727,18.700000762939453,19.200000762939453,20567700.0,18.308839797973633
2015-08-02,19.100000381469727,18.5,19.100000381469727,18.5,10305400.0,17.64133071899414
2015-08-09,18.700000762939453,17.700000762939453,18.5,18.200000762939453,9771800.0,17.355255126953125
2015-08-16,18.299999237060547,17.700000762939453,18.200000762939453,17.899999618530273,9154500.0,17.06917953491211
2015-08-23,17.700000762939453,15.5,17.700000762939453,16.600000381469727,42428000.0,15.829520225524902
2015-08-30,17.299999237060547,16.600000381469727,16.600000381469727,16.799999237060547,31986200.0,16.020235061645508
2015-09-06,16.899999618530273,16.5,16.799999237060547,16.5,13823400.0,15.734158515930176
2015-09-13,16.600000381469727,16.100000381469727,16.5,16.200000762939453,14393300.0,15.448083877563477
2015-09-20,16.600000381469727,15.899999618530273,16.100000381469727,16.0,14053300.0,15.257367134094238
2015-09-27,16.0,15.399999618530273,16.0,15.5,14759300.0,14.780573844909668
2015-10-04,16.0,15.0,15.699999809265137,15.300000190734863,41323000.0,14.58985710144043
2015-10-11,18.100000381469727,15.399999618530273,15.600000381469727,17.799999237060547,109115300.0,16.973819732666016
2015-10-18,18.799999237060547,17.600000381469727,18.100000381469727,18.399999618530273,41618100.0,17.545969009399414
2015-10-25,18.799999237060547,17.799999237060547,18.5,18.200000762939453,34366100.0,17.355255126953125
2015-11-01,19.600000381469727,18.200000762939453,18.399999618530273,19.399999618530273,71786300.0,18.499557495117188
2015-11-08,20.200000762939453,18.799999237060547,19.5,20.200000762939453,74341100.0,19.262426376342773
2015-11-15,21.799999237060547,19.700000762939453,20.0,21.700000762939453,164513900.0,20.69280433654785
2015-11-22,22.100000381469727,20.0,21.700000762939453,20.299999237060547,130005100.0,19.35778045654297
2015-11-29,21.299999237060547,19.600000381469727,20.200000762939453,20.100000381469727,83444400.0,19.167064666748047
2015-12-06,20.299999237060547,19.100000381469727,20.100000381469727,19.700000762939453,24816300.0,18.78563690185547
2015-12-13,20.600000381469727,18.799999237060547,19.399999618530273,20.200000762939453,70773600.0,19.262426376342773
