Date,High,Low,Open,Close,Volume,Adj Close
2014-12-21,7.550000190734863,6.199999809265137,7.050000190734863,7.0,1498671500.0,5.978541374206543
2014-12-28,7.099999904632568,6.550000190734863,7.050000190734863,6.800000190734863,136555700.0,5.807725429534912
2015-01-04,7.550000190734863,6.699999809265137,6.800000190734863,7.25,316714300.0,6.192059516906738
2015-01-11,7.650000095367432,7.099999904632568,7.25,7.300000190734863,182656300.0,6.234764575958252
2015-01-18,7.800000190734863,7.300000190734863,7.349999904632568,7.550000190734863,147977300.0,6.448283672332764
2015-01-25,8.350000381469727,7.199999809265137,7.650000095367432,8.149999618530273,196400200.0,6.96073055267334
2015-02-01,8.850000381469727,8.100000381469727,8.149999618530273,8.449999809265137,119140000.0,7.216951847076416
2015-02-08,8.5,8.100000381469727,8.5,8.25,71392200.0,7.046138286590576
2015-02-15,8.649999618530273,8.050000190734863,8.300000190734863,8.300000190734863,64950100.0,7.088841438293457
2015-02-22,8.649999618530273,8.100000381469727,8.350000381469727,8.300000190734863,47537500.0,7.088841438293457
2015-03-01,8.300000190734863,8.100000381469727,8.25,8.100000381469727,19908600.0,6.918026447296143
2015-03-08,9.100000381469727,8.050000190734863,8.149999618530273,8.899999618530273,106500300.0,7.601287364959717
2015-03-15,9.100000381469727,8.350000381469727,8.949999809265137,8.75,62273300.0,7.473175525665283
2015-03-22,8.800000190734863,8.5,8.800000190734863,8.699999809265137,28727500.0,7.4304728507995605
2015-03-29,9.649999618530273,8.699999809265137,8.800000190734863,9.550000190734863,81885600.0,8.156436920166016
2015-04-05,9.949999809265137,9.449999809265137,9.550000190734863,9.800000190734863,40436200.0,8.369958877563477
2015-04-12,10.199999809265137,9.600000381469727,9.800000190734863,9.649999618530273,38472600.0,8.241847038269043
2015-04-19,10.300000190734863,9.600000381469727,9.600000381469727,9.850000381469727,62679700.0,8.4126615524292
2015-04-26,10.0,9.600000381469727,9.899999618530273,10.0,35000900.0,8.540771484375
2015-05-03,10.0,9.600000381469727,10.0,9.649999618530273,16316200.0,8.241847038269043
2015-05-10,9.75,8.75,9.699999809265137,8.899999618530273,62830500.0,7.601287364959717
2015-05-17,9.949999809265137,8.850000381469727,8.850000381469727,9.850000381469727,26713200.0,8.4126615524292
2015-05-24,9.850000381469727,9.399999618530273,9.850000381469727,9.800000190734863,36563800.0,8.369958877563477
2015-05-31,9.850000381469727,9.449999809265137,9.800000190734863,9.699999809265137,24081700.0,8.284549713134766
2015-06-07,9.75,9.5,9.75,9.600000381469727,9161600.0,8.199143409729004
2015-06-14,9.600000381469727,9.399999618530273,9.550000190734863,9.449999809265137,7270900.0,8.071030616760254
2015-06-21,9.449999809265137,9.300000190734863,9.449999809265137,9.399999618530273,8834500.0,8.028325080871582
2015-06-28,9.649999618530273,9.0,9.199999809265137,9.350000381469727,16707100.0,7.985622406005859
2015-07-05,9.449999809265137,9.100000381469727,9.399999618530273,9.350000381469727,14419600.0,7.985622406005859
2015-07-12,9.699999809265137,9.350000381469727,9.399999618530273,9.350000381469727,16143500.0,7.985622406005859
2015-07-19,9.449999809265137,9.0,9.350000381469727,9.100000381469727,12929300.0,7.772103309631348
2015-07-26,9.5,8.899999618530273,9.100000381469727,9.5,21550000.0,8.113734245300293
2015-08-02,9.649999618530273,9.149999618530273,9.5,9.300000190734863,15115100.0,7.94291877746582
2015-08-09,9.300000190734863,8.949999809265137,9.199999809265137,9.300000190734863,13493100.0,8.010734558105469
2015-08-16,9.399999618530273,8.949999809265137,9.300000190734863,9.199999809265137,36976200.0,7.924598217010498
2015-08-23,9.100000381469727,8.25,9.100000381469727,8.850000381469727,39181100.0,7.623118877410889
2015-08-30,9.050000190734863,8.75,8.949999809265137,8.850000381469727,12128700.0,7.623118877410889
2015-09-06,9.149999618530273,8.850000381469727,8.899999618530273,8.850000381469727,18968800.0,7.623118877410889
2015-09-13,8.949999809265137,8.5,8.949999809265137,8.75,15128300.0,7.536980152130127
