Date,High,Low,Open,Close,Volume,Adj Close
2013-01-27,8.300000190734863,5.900000095367432,5.949999809265137,7.400000095367432,2890663900.0,7.115230560302734
2013-02-03,7.699999809265137,6.699999809265137,7.5,6.699999809265137,524456500.0,6.442168712615967
2013-02-10,6.849999904632568,6.199999809265137,6.699999809265137,6.400000095367432,93619300.0,6.153713226318359
2013-02-17,6.5,6.25,6.449999809265137,6.449999809265137,46895100.0,6.201788902282715
2013-02-24,7.25,6.449999809265137,6.449999809265137,7.199999809265137,142126700.0,6.922927379608154
2013-03-03,7.400000095367432,6.849999904632568,7.300000190734863,7.099999904632568,246760300.0,6.826775074005127
2013-03-10,9.050000190734863,7.150000095367432,7.25,8.75,1096200600.0,8.413280487060547
2013-03-17,9.850000381469727,7.300000190734863,8.899999618530273,7.5,1109864100.0,7.220821380615234
2013-03-24,8.199999809265137,7.050000190734863,7.25,8.050000190734863,116606900.0,7.7503485679626465
2013-03-31,8.149999618530273,6.900000095367432,8.100000381469727,7.400000095367432,51334000.0,7.1245436668396
2013-04-07,7.849999904632568,7.150000095367432,7.400000095367432,7.800000190734863,15373700.0,7.5096540451049805
2013-04-14,7.800000190734863,7.300000190734863,7.800000190734863,7.699999809265137,15070700.0,7.413376331329346
2013-04-21,8.25,7.75,7.849999904632568,7.900000095367432,68631800.0,7.605931282043457
2013-04-28,8.550000190734863,7.900000095367432,7.949999809265137,8.449999809265137,73391700.0,8.135458946228027
2013-05-05,8.600000381469727,7.949999809265137,8.449999809265137,7.949999809265137,59378700.0,7.6540703773498535
2013-05-12,8.399999618530273,7.900000095367432,8.0,8.149999618530273,60317100.0,7.846626281738281
2013-05-19,8.350000381469727,7.900000095367432,8.199999809265137,8.050000190734863,75415300.0,7.7503485679626465
2013-05-26,8.149999618530273,7.900000095367432,8.0,7.900000095367432,39558800.0,7.605931282043457
2013-06-02,7.949999809265137,7.349999904632568,7.900000095367432,7.550000190734863,35576800.0,7.268960952758789
2013-06-09,7.75,6.5,7.599999904632568,7.699999809265137,43964800.0,7.413376331329346
2013-06-16,7.599999904632568,6.449999809265137,7.550000190734863,6.75,26738900.0,6.498739242553711
2013-06-23,6.900000095367432,6.300000190734863,6.5,6.75,19237000.0,6.498739242553711
2013-06-30,7.0,6.650000095367432,6.75,6.75,10912400.0,6.498739242553711
2013-07-07,6.900000095367432,6.25,6.75,6.599999904632568,15800000.0,6.35432243347168
2013-07-14,7.400000095367432,6.599999904632568,6.650000095367432,7.300000190734863,58589800.0,7.028265953063965
2013-07-21,7.400000095367432,6.800000190734863,7.300000190734863,6.949999809265137,15049200.0,6.6912946701049805
2013-07-28,6.949999809265137,6.599999904632568,6.849999904632568,6.650000095367432,7315700.0,6.402461051940918
2013-08-04,6.800000190734863,6.449999809265137,6.650000095367432,6.699999809265137,10527900.0,6.450600624084473
2013-08-11,7.150000095367432,6.699999809265137,6.699999809265137,7.099999904632568,10943100.0,6.835710525512695
2013-08-18,7.050000190734863,6.300000190734863,7.050000190734863,6.449999809265137,17251400.0,6.209906578063965
2013-08-25,6.650000095367432,5.900000095367432,6.550000190734863,6.0,26924300.0,5.776657581329346
2013-09-01,6.150000095367432,5.949999809265137,6.050000190734863,6.0,15752200.0,5.776657581329346
2013-09-08,6.650000095367432,6.0,6.0,6.5,23640300.0,6.258045673370361
2013-09-15,7.199999809265137,6.550000190734863,6.550000190734863,7.0,33711900.0,6.739433765411377
2013-09-22,6.949999809265137,6.5,6.949999809265137,6.849999904632568,14283900.0,6.5950164794921875
2013-09-29,7.300000190734863,6.599999904632568,6.699999809265137,7.050000190734863,27985400.0,6.787572383880615
2013-10-06,7.599999904632568,7.199999809265137,7.300000190734863,7.25,55758500.0,6.980127811431885
2013-10-13,8.149999618530273,7.099999904632568,7.25,8.149999618530273,112942500.0,7.846626281738281
2013-10-20,8.199999809265137,7.599999904632568,8.149999618530273,7.949999809265137,189515200.0,7.6540703773498535
2013-10-27,8.050000190734863,7.400000095367432,8.050000190734863,7.5,52184000.0,7.220821380615234
2013-11-03,7.800000190734863,7.150000095367432,7.400000095367432,7.400000095367432,46575700.0,7.1245436668396
2013-11-10,8.0,7.150000095367432,7.199999809265137,7.800000190734863,49599400.0,7.5096540451049805
2013-11-17,8.0,7.5,7.849999904632568,7.599999904632568,31044400.0,7.317098617553711
2013-11-24,7.900000095367432,7.5,7.550000190734863,7.800000190734863,15923900.0,7.5096540451049805
2013-12-01,8.199999809265137,7.699999809265137,7.75,7.949999809265137,47078200.0,7.6540703773498535
2013-12-08,8.100000381469727,7.599999904632568,8.0,7.599999904632568,28225800.0,7.317098617553711
2013-12-15,7.75,7.400000095367432,7.550000190734863,7.699999809265137,21015000.0,7.413376331329346
2013-12-22,7.949999809265137,7.550000190734863,7.699999809265137,7.650000095367432,30996300.0,7.365237712860107
2013-12-29,7.699999809265137,7.25,7.650000095367432,7.400000095367432,12473100.0,7.1245436668396
2014-01-05,7.650000095367432,7.25,7.300000190734863,7.550000190734863,14651800.0,7.268960952758789
2014-01-12,8.050000190734863,7.5,7.5,7.800000190734863,30023000.0,7.5096540451049805
2014-01-19,8.449999809265137,7.699999809265137,7.75,8.300000190734863,96252500.0,7.99104118347168
2014-01-26,8.75,8.0,8.199999809265137,8.100000381469727,139204600.0,7.798487186431885
2014-02-02,8.949999809265137,8.199999809265137,8.199999809265137,8.75,156529500.0,8.42429256439209
2014-02-09,9.199999809265137,8.449999809265137,8.800000190734863,9.100000381469727,132039800.0,8.761262893676758
2014-02-16,9.25,8.850000381469727,9.100000381469727,9.149999618530273,108183200.0,8.809402465820312
2014-02-23,9.5,9.050000190734863,9.100000381469727,9.199999809265137,107024900.0,8.85754108428955
2014-03-02,9.600000381469727,9.100000381469727,9.25,9.600000381469727,96090300.0,9.24265193939209
2014-03-09,10.100000381469727,9.449999809265137,9.550000190734863,9.850000381469727,144504900.0,9.483345031738281
