Date,High,Low,Open,Close,Volume,Adj Close
2009-12-27,114.29000091552734,114.29000091552734,114.29000091552734,114.29000091552734,0.0,70.42521667480469
2010-01-03,115.25,114.29000091552734,115.25,114.7699966430664,31500.0,70.72100067138672
2010-01-10,120.01000213623047,114.7699966430664,115.72000122070312,117.62999725341797,21000.0,72.48330688476562
2010-01-17,120.01000213623047,114.29000091552734,117.62999725341797,114.29000091552734,42210.0,70.42521667480469
2010-01-24,115.25,114.28571319580078,114.29000091552734,114.28571319580078,38850.0,70.42256927490234
2010-01-31,115.72000122070312,114.7699966430664,115.25,114.7699966430664,14280.0,70.72100067138672
2010-02-07,114.7699966430664,114.29000091552734,114.7699966430664,114.7699966430664,35700.0,70.72100067138672
2010-02-14,115.25,114.29000091552734,114.7699966430664,114.7699966430664,10710.0,70.72100067138672
2010-02-21,115.25,113.81999969482422,114.7699966430664,114.7699966430664,62370.0,70.72100067138672
2010-02-28,148.5800018310547,114.7699966430664,114.7699966430664,141.91000366210938,269010.0,87.44458770751953
2010-03-07,157.14285278320312,142.8699951171875,144.3000030517578,151.42857360839844,254870.0,93.3099365234375
2010-03-14,151.42857360839844,146.42857360839844,150.0,146.42857360839844,102900.0,91.33734130859375
2010-03-21,147.14999389648438,142.5,146.42857360839844,143.57142639160156,171920.0,89.55514526367188
2010-03-28,144.2899932861328,142.14999389648438,144.2857208251953,142.85714721679688,149240.0,89.10963439941406
2010-04-04,142.86000061035156,140.72000122070312,142.5,142.86000061035156,119840.0,89.11138153076172
2010-04-11,142.86000061035156,140.72000122070312,140.72000122070312,142.14999389648438,22820.0,88.66848754882812
2010-04-18,143.57142639160156,142.14999389648438,142.86000061035156,142.5,84140.0,88.88683319091797
2010-04-25,142.86000061035156,141.7857208251953,142.86000061035156,142.85714721679688,83440.0,89.10963439941406
2010-05-02,145.0,141.42857360839844,142.85714721679688,142.85714721679688,100100.0,89.10963439941406
2010-05-09,142.86000061035156,141.7857208251953,142.5,142.86000061035156,85540.0,89.11138153076172
2010-05-16,145.0,141.42999267578125,142.14999389648438,144.2857208251953,55160.0,90.00071716308594
2010-05-23,145.0,140.72000122070312,144.2899932861328,144.2899932861328,121940.0,90.00337982177734
2010-05-30,144.2857208251953,142.85714721679688,142.85714721679688,143.57142639160156,52220.0,90.80370330810547
